"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"TG",-0.837847234165877,0.40087800668752,-2.21490823094607,0.0313526048969906,2.1907885731866,0.0295858051990077
"TGDS",-1.69448625250858,0.0891683745011326,4.75540729447607,1.83367490022651e-05,-1.50987249926337,0.133852874555064
"TGFB1",9.64222598988247,0,-7.00325379592081,0,-2.47628190393191,0.0140772300722684
"TGFB1I1",14.2381419993759,0,-3.45167247088938,0.00115845108402546,-9.14634455482828,0
"TGFB2",0.184457661865243,0.854122532628627,3.32367790171416,0.00170423902491641,-3.11237282030774,0.00213677057491101
"TGFB3",9.33347677304273,0,-0.373750185003125,0.712596267932262,-9.66337504867841,0
"TGFBI",13.9757540501804,0,-7.47281475988314,0,-5.2492318058891,3.23589688275267e-06
"TGFBR1",7.95108172089,0,0.323069706003559,0.74987811455075,-7.15540238958143,0
"TGFBR2",12.4880076024458,0,-7.01778241191998,0,-4.13137987288146,4.53025563585374e-05
"TGFBR3",-2.96321860374956,0.00328119943911121,0.0779743218111588,0.938258008844785,2.85427131910826,0.00467479236328336
"TGFBRAP1",0.92675001763339,0.352768849099342,1.15243857694579,0.255310106784597,-1.8520230567882,0.0659044331787294
"TGIF2",-2.98513196592029,0.00307410203861504,4.70117316477114,1.83367490022651e-05,-0.722242458683048,0.473406320785244
"TGM1",0.500909820818248,0.616058677596807,-4.50094553102878,3.34376011217776e-05,2.61928191702573,0.00942508898716428
"TGM2",7.9881125103578,0,-6.57106315083836,0,-3.12174623109232,0.00207528853413871
"TGM4",-1.90798388595819,0.0559562075288534,-0.437691134909036,0.666161147664761,2.29898263698645,0.0226048969906159
"TGM5",-2.00751370760721,0.0443803257469529,-2.11251163861051,0.039677488944019,3.64766495680579,0.000332218746629274
"TGS1",-1.39365088063703,0.16242584402977,1.67407283087699,0.0997982957609751,0.114112683655049,0.910184446122317
"TH",-1.18074098699492,0.236410311724733,0.902076726386434,0.37349153273649,0.463576023493049,0.645671448603171
"THADA",-0.231658149521028,0.817209578254773,2.4233156015837,0.019066983065473,-1.5572443812527,0.121923201380649
"THAP10",-1.88595495721532,0.0588458634451515,2.88836233034937,0.00579225542012728,-0.532472886521244,0.597733793549779
"THAP11",-0.372270088961077,0.709625714593895,2.75486239333583,0.00822349261136878,-2.45771463095903,0.0148516880595405
"THAP3",-3.98643384803917,8.73692158343221e-05,2.91013527465164,0.00546974436414626,0.806616374342705,0.423427893431129
"THAP4",-4.08425765940681,6.47179376550534e-05,1.40321102180984,0.16677488944019,2.53887974042373,0.0117872937115737
"THAP7",0.68439974352212,0.492488404702837,-0.583594816140153,0.564764318843706,-0.0894945706129113,0.929406752238162
"THAP9",-2.60134684462275,0.00942077445798727,2.94414733928833,0.00496925897961385,0.164288705669712,0.87074857081221
"THAP9-AS1",-0.88401957830084,0.375654190486463,0.723809739990334,0.475000539316147,0.286108700080698,0.776185956207529
"THBD",8.77698684927026,0,-6.08689115559869,0,-4.24861494115662,3.34376011217776e-05
"THBS1",14.1412770731904,0,-4.80754646045379,1.18649552367598e-05,-7.16855306729784,0
"THBS3",1.5313180013732,0.124414841980369,3.35405151717175,0.00155646640060403,-4.70999573086477,6.47179376550534e-06
"THBS4",-0.249881447333945,0.802874555064179,3.81091749927722,0.000378599935282062,-3.75239606573281,0.00021788372343868
"THEG",-0.890283115420797,0.372238162010571,-1.17254063333978,0.247088771437817,1.81857022893129,0.0710257793118326
"THEM6",-0.28532562527945,0.77563046057599,-4.76279494858726,1.72581167080142e-05,3.78351344345881,0.00019415381296516
"THEMIS2",4.25097985993391,4.31452917700356e-05,-4.71022937769917,1.83367490022651e-05,0.387912638881636,0.700393700787402
"THG1L",0.983814008319256,0.324137633480746,-0.245170726712704,0.808706719879193,-0.736251686766838,0.464884047028368
"THNSL1",-5.24766849979308,1.07863229425089e-06,2.90643501236729,0.00553230503721281,2.63536203281974,0.00901520871534894
"THNSL2",-1.34134291784737,0.17898500701111,0.852477971466231,0.400100312803365,0.6212696758139,0.537780174738432
"THOC1",-2.91559084241259,0.00379570704346888,2.90520510672273,0.00555279905080358,0.163459358801335,0.87136770574911
"THOC2",-1.32398524189298,0.184664006040341,1.79662013107837,0.0783647934419156,-0.284860108246312,0.777153489375472
"THOC7",1.18779271792602,0.233633912199331,-4.69683957643223,1.9415381296516e-05,2.7056819211874,0.00731744148419804
"THOP1",-0.46668117694037,0.640423902491641,-1.05796738638904,0.296125552799051,1.33603811110702,0.184380325746953
"THRA",-3.58249563083321,0.000396936684284327,1.11563355951999,0.270790637471686,2.37549324605339,0.0185751267392946
"THRAP3",-3.04771506294133,0.00251213461331032,1.79896030886414,0.0779937439326933,1.40731185068575,0.161998705641247
"THRB",-0.495490954223992,0.61986301369863,-0.077283445562668,0.938799482256499,0.540118217405443,0.592544493582138
"THSD4",0.596079459884051,0.550468126415705,-2.09099770558114,0.0416233416028476,1.08956532999283,0.279426167619459
"THSD7A",1.85519136497408,0.0630557652896128,0.319244363395669,0.752712760220041,-2.21211991387687,0.0281544601445367
"THTPA",-2.81750920081769,0.00506633588609643,1.24544381407822,0.219387336856865,1.69200668115239,0.0931183259626793
"THUMPD1",-1.34770384747841,0.176961492827095,3.16231325289882,0.0027321756013375,-1.57860530522368,0.11686873044979
"THUMPD2",1.13467075018844,0.254928270952432,1.58662447241209,0.118473735303635,-2.41197470864803,0.0168309783194909
"THY1",7.31521655491333,0,-1.15087143847414,0.255976701542444,-5.60367030498079,2.15726458850178e-06
"THYN1",-4.7505679518497,1.07863229425089e-05,4.7206933137957,1.83367490022651e-05,0.712606044043114,0.479393808650631
"TIA1",0.670210547797125,0.501557545032898,3.42444451443641,0.00125876388739079,-3.83787891242499,0.000153165785783626
"TIAL1",1.12525551668128,0.258892244633804,1.99209268592467,0.0517721928594542,-3.05763853719924,0.00256714486031712
"TIAM1",-1.56899183318146,0.115519361449682,0.516975648012897,0.610227591414087,0.992536801721719,0.324819329090713
"TICAM1",3.76796103940803,0.000197389709847913,-8.13349261501162,0,2.65338054517053,0.0085503181965268
"TIE1",4.50800049884284,1.9415381296516e-05,-0.550128991905636,0.58747276453457,-4.01784847464163,7.44256283033114e-05
"TIGD6",-0.741924318663575,0.456821270628843,0.38444360371935,0.704931506849315,0.390599066272534,0.698397152410743
"TIMELESS",-2.14663714263952,0.0317182612447417,7.21921613277633,0,-3.06135224510047,0.00254017905296085
"TIMM10",-0.993972387516315,0.319104735195772,-0.738581953116745,0.466070542552044,1.66518115097733,0.0984370618056305
"TIMM10B",-0.307035927738366,0.758857728400388,1.58279375094636,0.119328012080682,-0.944742262399023,0.348670046381189
"TIMM17A",0.144216181984931,0.885794412684716,0.831420031475377,0.411794844137633,-0.789167671094922,0.433469960090605
"TIMM23",-1.34879182408566,0.176588286053284,1.38283859240668,0.172833567036997,0.0710519109031136,0.944080465969151
"TIMM44",-3.26729860846732,0.00125660662280229,0.460128804397443,0.650214647826556,2.63065038857979,0.00912630784165678
"TIMM8B",-0.644290162852787,0.518303311401143,0.736285136481706,0.467519145723223,0.00555362896101282,0.995627224679107
"TIMP1",4.33951792528268,3.55948657102794e-05,-2.49981211944109,0.0157458742314745,-1.85488710428233,0.0655042605975623
"TIMP2",13.4654764957723,0,-1.14626769965779,0.257858914895912,-10.6092055929472,0
"TIMP3",14.4227004935562,0,-4.08285719800447,0.000165030741020386,-9.10465820887361,0
"TIMP4",4.65744456548753,1.29435875310107e-05,-5.68791649538498,0,-1.78260681494769,0.0768924603602632
"TINAGL1",-0.0486585408530115,0.961450760435767,-2.54821360842066,0.013989860856434,1.73794178725509,0.0846100744256283
"TINF2",3.80752324419338,0.000173659799374393,-2.6735111700708,0.0101866033869054,-1.21948028021776,0.225863445151548
"TIPARP",0.761127455669051,0.445379139251429,-3.89162729433365,0.000295545248624744,2.38959048977016,0.0178653866896775
"TIPRL",-1.13613216173914,0.25434149498436,4.74697725389301,1.83367490022651e-05,-2.10625844993936,0.0364620860748571
"TJAP1",-2.01186704015725,0.0439402437708985,3.39564022115765,0.00136554848452163,-1.19052781595612,0.237168590227591
"TJP1",1.89460818307718,0.0576464243339446,1.27002317031275,0.210605112717075,-2.86336536196917,0.00455506417862151
"TJP2",-0.176922728734882,0.860071189731421,-2.63552607197495,0.0112533707259195,3.11351581031917,0.00213029878114551
"TJP3",-1.66110808911446,0.0956024161363391,-3.78909716154411,0.000403408478049833,5.65133401223568,1.07863229425089e-06
"TK1",-0.178230064618138,0.859029230935174,-1.23321301796777,0.223892783949951,1.08447680775274,0.281650307410204
"TK2",5.51380921819388,1.07863229425089e-06,-0.538992095547991,0.595117031603926,-5.10985526109199,3.23589688275267e-06
"TKT",-1.81531519701723,0.0688836155754503,-0.169180307690865,0.86729263294143,1.96294545582016,0.0511260921151979
"TLDC1",1.02988218578914,0.301916729586884,-0.74498019895624,0.462197173983389,-0.464054712541515,0.645340308488836
"TLE1",1.88483528815453,0.0590076582892892,1.5464592630138,0.127906374716859,-2.90216536189515,0.00406860101391436
"TLE2",-0.651783195380862,0.513479667781253,0.417339085212111,0.681035487002481,0.260656782523458,0.795905511811024
"TLE3",-0.705234918625255,0.479429403516341,1.70223223677292,0.0943921907021896,-0.847643704998934,0.400305252939273
"TLE6",-3.64798496992381,0.000319275159098263,0.72367889479406,0.475078200841333,2.90331658814866,0.00404702836802934
"TLK1",-3.29995968255665,0.00112177758602093,4.99552596022454,5.39316147125445e-06,-1.14585514466269,0.255505339229857
"TLL1",1.81757991925898,0.068542767770467,-0.986516830750481,0.330272893970445,-1.28399139696285,0.20208823212167
"TLL2",-0.0918565927512942,0.927022974867868,2.5740769783794,0.0130935174199116,-3.26206871884801,0.00130730234063208
"TLN1",4.66444584015,1.29435875310107e-05,-3.52973497748855,0.000896343436522489,-1.4161457329001,0.159398123179808
"TLN2",-0.0706309668675569,0.943828066012296,-1.38590815949344,0.171970661201596,1.18125010534582,0.240952432315824
"TLR1",9.34758670819297,0,-13.0754113801848,0,-0.545068335506201,0.589066983065473
"TLR2",9.12517708806782,0,-13.9629354458437,0,0.0404632126993927,0.968075719987056
"TLR3",3.16756639717781,0.00173875525833243,-10.7983772944752,0,4.02082097097038,7.44256283033114e-05
"TLR4",8.96167741166793,0,-10.3112229802866,0,-2.26978158765338,0.0244018983928379
"TLR5",1.01614855945618,0.308455398554633,-3.96437245465164,0.000226512781792687,2.2954642045776,0.0228119943911121
"TLR6",3.24817706661589,0.00133966130945961,-6.95610766924235,0,1.01393513398426,0.314496818034732
"TLR7",7.13633026688373,0,-12.3359589025747,0,-0.868109862446189,0.389044331787294
"TLX1",-2.87183473363579,0.00431776507388631,0.727315039085638,0.472926329414303,2.4297287383498,0.016057598964513
"TLX2",-3.80045329206484,0.000176895696257146,0.21117321539177,0.83465861287887,3.47840599017974,0.000620213569194262
"TLX3",-3.6708102327667,0.000295545248624744,0.759050967597302,0.453860424981124,3.04435576291187,0.0026663790313882
"TM2D3",-2.43472637607364,0.0149530794952001,0.980709850659702,0.333147449034624,1.49463835328633,0.137800668752022
"TM4SF1",2.6613658969642,0.00794628411174631,-5.93476585846946,0,3.56757137445386,0.000449789666702621
"TM4SF20",-3.52664054442886,0.000490777693884155,1.43091145840569,0.158698090820839,1.94486515930115,0.0533265019954697
"TM4SF4",-0.702246529638507,0.481270628842628,1.53895973648686,0.129709847912847,-0.732833810655388,0.466921583432208
"TM4SF5",-2.6565210680363,0.00806816956099666,-0.397613060693467,0.695321971739834,3.0449637823921,0.00266098586991695
"TM6SF1",9.81231402060783,0,-12.1968716402752,0,-1.71366985454843,0.0890810052852982
"TM7SF2",-1.98956417395726,0.0462668536295977,3.57101563752797,0.000778772516449143,-0.744795047277383,0.459729263294143
"TM7SF3",-2.40758080879942,0.0160942724625175,3.74347842687098,0.000462733254233632,-1.01083137566328,0.316004745982095
"TM9SF2",0.557480801601304,0.576733901413008,0.721178425821833,0.476607701434581,-1.12085464291426,0.265981016071621
"TM9SF3",2.98523282340336,0.00307194477402653,-2.12808600733491,0.0383087045626146,-0.524539602468016,0.603180886635746
"TM9SF4",-4.39299094693163,2.9123071944774e-05,4.20951454161676,0.000111099126307842,0.465074025879271,0.644619782116277
"TMA16",2.33200714104713,0.019677488944019,-0.654731096995008,0.518293603710495,-2.00197218981018,0.0466702621076475
"TMA7",0.221585195330626,0.82503181965268,0.868288050323422,0.391503613418186,-0.925149153788205,0.358679754071837
"TMBIM4",1.92816495938594,0.0534030848883616,-0.821272080758472,0.417568762808758,-1.12661782632436,0.263614496818035
"TMBIM6",-0.439085912488797,0.66036781361234,-1.98203167937827,0.0528831841225326,2.27102673774341,0.0243102146478266
"TMC6",3.43965885377184,0.000696796462086075,-3.09706488289326,0.0032725703807572,-0.336041203883631,0.738574048107
"TMCC1",2.29883852937365,0.0214442886420019,1.12816077544247,0.265411498220257,-3.25539349992457,0.0013331895156941
"TMCC2",-0.923539041837408,0.354426706935606,3.05083342536815,0.00372667457663682,-1.76774797846982,0.0794175385611045
"TMCO1",0.862898734040841,0.387077985114874,-0.015757281179892,0.987573077337936,-0.874693498042219,0.38542767770467
"TMCO3",2.95609482165087,0.00336641139035703,-0.384609185029087,0.704800992341711,-2.46187153811524,0.0146931291122856
"TMED1",-2.55691300181502,0.010653651170316,1.58839629657848,0.118082191780822,0.962554522716951,0.33951785136447
"TMED10",2.97563263622938,0.0031474490346241,-2.02671998577916,0.0479764858159853,-0.913765682161323,0.364765397476
"TMED2",1.30818524498273,0.189939596591522,-0.618158462865157,0.541972818466185,-0.694617204399814,0.490580304174307
"TMED3",1.03437271393471,0.299803688922446,-2.2492979465684,0.0290011864955237,1.33556502247796,0.184527019738971
"TMED5",4.15597180847963,5.06957178297918e-05,-5.14037875693628,4.31452917700356e-06,0.813817898331198,0.419285945421206
"TMEM100",1.60299565176256,0.107807140545788,2.61334244041305,0.0119091791608241,-3.82314770662193,0.000163952108726135
"TMEM101",-0.280286002118221,0.779448818897638,-0.00882059643871459,0.99310322511056,0.27638967202251,0.783641462625391
"TMEM104",1.41776049817922,0.155318735842951,1.25893004358041,0.214590659044332,-2.69928175847068,0.00745766368245065
"TMEM106B",2.76132883852801,0.00597454427785568,-0.474906092980088,0.639680724840902,-2.28532282669543,0.0234397583863661
"TMEM109",3.04959662334286,0.00249919102577931,-2.74591016156802,0.00842196095351095,-0.305818571208053,0.761231798080034
"TMEM11",0.894807060338132,0.369752993204617,2.41565785930531,0.0194250889871643,-2.93894023800768,0.00362959767015424
"TMEM115",0.218030176965623,0.827700355948657,-0.22982694571281,0.820385071729048,-0.0447252989328155,0.964720094919642
"TMEM120B",-3.8910313686771,0.000126199978427354,-1.03986863614562,0.304509761622263,4.8253561717541,6.47179376550534e-06
"TMEM123",0.179794350598886,0.85778233200302,-2.48532222650715,0.0163272570380757,1.72392686761045,0.0871847697120052
"TMEM126B",1.18447186432443,0.234919641894078,-2.87016264439194,0.00607917161039802,1.24641784118824,0.215824614388955
"TMEM127",6.83760954491479,0,-4.46111320362709,4.31452917700356e-05,-2.33409364286112,0.0206202135691943
"TMEM135",0.434086012392456,0.664021141192967,-1.23194077996619,0.224322079603063,0.807655781569095,0.422842196095351
"TMEM140",6.07938036183075,0,-11.2147235117848,0,1.28479321641076,0.201811023622047
"TMEM144",3.78264248135502,0.000190917916082407,-5.06531870573464,5.39316147125445e-06,1.30210034785491,0.195725380217884
"TMEM147",-1.57032034790647,0.115222737568763,1.18537592620531,0.242061266314313,0.592733572017287,0.556705856973358
"TMEM14A",-2.26190781252765,0.0236360694639197,0.643332327812508,0.525664976809406,1.6365792544675,0.104308057383238
"TMEM156",2.56376063983569,0.0104713623125876,-6.74639600253602,0,1.06536690820591,0.290304174306979
"TMEM158",16.3086932083932,0,-6.89206951140916,0,-8.50672083680172,0
"TMEM159",0.683241872587398,0.493165785783626,-0.155047212471206,0.878097292632941,-0.532364862921384,0.597821162765613
"TMEM160",0.892339702000713,0.371062452809837,2.09522430040182,0.0412361126092115,-2.13907801326983,0.033594002804444
"TMEM161A",-3.97631032603356,8.8447848128573e-05,1.47566065506454,0.146176248516881,2.61338042204615,0.0095717829791824
"TMEM165",1.09747311404093,0.271012835724302,-4.38449248882852,5.93247761837989e-05,2.44014267421481,0.0155527990508036
"TMEM168",-2.58703012103753,0.00979721712868083,0.882397006114588,0.384013590766908,1.70301713284396,0.0910354870024809
"TMEM176A",8.40037786605832,0,-5.0751036892477,5.39316147125445e-06,-3.01641653403868,0.00289289181318089
"TMEM176B",9.94547102764832,0,-6.74757634429431,0,-2.76599559140976,0.00610721605004854
"TMEM180",0.356284160751897,0.721787293711574,-1.19928234860931,0.236649768094057,0.563861399521876,0.576211843382591
"TMEM184B",7.22774150716006,0,-2.22211865268615,0.0308380972926329,-4.7259839216244,6.47179376550534e-06
"TMEM184C",-0.13546159176281,0.892597346564556,1.22613946974551,0.226432963002912,-0.828127627654971,0.411251213461331
"TMEM185B",-1.67735206775222,0.0924269226620645,4.11116801470562,0.000151008521195125,-1.8995866989009,0.0591942616761946
"TMEM186",-1.48787097412073,0.135568978535217,2.43325289193774,0.0186107216050049,-0.777604443048913,0.440236220472441
"TMEM187",-0.537308160803799,0.590804659691511,-4.71343092575335,1.83367490022651e-05,4.30323174903435,2.80444396505231e-05
"TMEM19",0.932556727137495,0.349848991478805,-1.72260941175606,0.0907636716643296,0.552577824169134,0.584069679646209
"TMEM2",8.17773218908879,0,-2.78876464968494,0.00753748247222522,-4.32043654941858,2.69658073562722e-05
"TMEM204",11.2858138891218,0,-3.13734838574593,0.00293711573724517,-8.03379405507962,0
"TMEM208",0.861265301837285,0.387922554201273,-1.31300245152074,0.195429834969259,0.30638812473536,0.760807895588394
"TMEM209",-3.88146343849331,0.000130514507604358,3.67002115006156,0.000587854600366735,0.682458504223031,0.498303311401143
"TMEM214",4.72672784931069,1.07863229425089e-05,-2.978757516012,0.00451407615143997,-1.95279799296183,0.0523287671232877
"TMEM222",-2.0337563045574,0.0417678783302772,-0.37146295910555,0.714342573616654,2.30003916476612,0.0225574371696689
"TMEM230",-1.4697097640906,0.140527451191889,2.40591089164129,0.0199406752238162,-0.600444607621497,0.551380649336641
"TMEM231",-4.03169834722894,7.44256283033114e-05,3.12712586886709,0.00300938410095998,1.46419883714733,0.145972387013267
"TMEM242",-0.891630764145104,0.371484198036889,1.72935387388604,0.0896073778448927,-0.798025995989537,0.428394995146155
"TMEM243",1.06692453685483,0.284586344515155,-1.97356520917098,0.0539132779635422,0.845128562336851,0.401694531334268
"TMEM246",-0.575428389139645,0.564262754826879,0.264286497041467,0.794383561643836,0.331365206890245,0.742054794520548
"TMEM248",1.52739871634708,0.125411498220257,-3.51884061361575,0.000927623773055765,1.58389197832843,0.115702728939704
"TMEM251",-1.14639591559562,0.250099234171071,-0.457135005849521,0.652380541473412,1.42913374431681,0.155786862258656
"TMEM255A",1.79047569272069,0.0727494337180455,-1.14077544529388,0.260153165785784,-0.791831757142947,0.431909179160824
"TMEM256-PLSCR3",6.00192300477053,0,1.94955195972958,0.0567835184985438,-7.72249330210003,0
"TMEM259",-0.383504559501117,0.701131485276669,-1.64218889780215,0.106355301477726,1.88615312970329,0.0610160716211843
"TMEM260",-1.81278434812471,0.0692978103764427,3.51584298874602,0.000940567360586776,-1.12469970506851,0.264461223169022
"TMEM30A",2.74361646791441,0.00627224679106892,-2.14496244553801,0.0368913817279689,-0.560219041224909,0.578698090820839
"TMEM30B",-0.616812719461593,0.536321863876605,-1.1218834776187,0.268121022543415,2.00176221616744,0.046689677488944
"TMEM33",1.01740218737954,0.307853521734441,-0.70455904634196,0.486764103117247,-0.457696142336813,0.649816632509977
"TMEM35",-0.152764696069599,0.879068061697767,1.71779854368649,0.0916211843382591,-1.13208205391708,0.261311616869809
"TMEM38B",-0.240962785917694,0.809888900873692,-0.198367458558261,0.844534570165031,0.447098699051115,0.657405889332327
"TMEM39A",-0.0194473050630802,0.984599288102686,2.37092891750001,0.0217236544062129,-1.90049199182055,0.0590680616977672
"TMEM40",-2.78208627124604,0.00562398878222414,-1.01443654761761,0.316541904864632,3.32129768302816,0.00108294682342789
"TMEM41B",-0.698394924045973,0.483584295113796,2.33225218408798,0.0237989429403516,-1.13268047469914,0.261072160500485
"TMEM43",3.65169808955656,0.000317117894509762,-1.92835225499004,0.0595038291446446,-1.84750779282518,0.0665764210980477
"TMEM45A",9.68630081537821,0,1.6376733564832,0.1072419372236,-10.7191106458925,0
"TMEM47",7.01408080531563,0,-0.318071873917979,0.753598317333621,-5.82549528723535,1.07863229425089e-06
"TMEM5",-1.66038226495946,0.0957545032898285,1.70597515992061,0.0937428540610506,0.454540003476485,0.65212382698738
"TMEM50A",3.50518209178145,0.000538237514831194,-5.00416684626259,5.39316147125445e-06,1.11382472525674,0.269007658289289
"TMEM50B",-1.1757115331129,0.238423039585805,-0.347995454018575,0.73154783734225,1.33373604493237,0.18508251537051
"TMEM51",2.86672519510295,0.00438464027612987,-2.55728187836191,0.0136813720202783,-0.430198440437956,0.669578254772948
"TMEM53",-2.69300198319521,0.00723330816524647,1.74806445933589,0.0863315715672527,0.938322116187766,0.351919965483767
"TMEM57",5.9432306578005,0,-3.26092194086648,0.00205155862366519,-2.80838731072503,0.00536943156078093
"TMEM59",2.21836973539361,0.0264793441915651,-5.73504265624378,0,3.93897745559525,0.000106784597130838
"TMEM59L",-5.21000341251029,1.07863229425089e-06,2.04615961171078,0.0459669938517959,3.23542773185888,0.00142163736382267
"TMEM63A",-1.67739056758557,0.0924172149714163,-2.64943598880732,0.0108359400280444,3.83984589106244,0.000153165785783626
"TMEM70",1.77276234036822,0.0755225973465646,-2.54291650153728,0.0141678351849854,0.6354655026513,0.528348613957502
"TMEM74B",0.81131695326285,0.415869916945313,0.562341077427269,0.579097184769712,-1.40056924571703,0.164086937762917
"TMEM80",-2.03900090248427,0.0412415057706828,-1.42949658039597,0.159079926653004,3.18794108386645,0.00166109373314637
"TMEM87A",3.28090643945865,0.00120591090497249,-3.05452707644311,0.00368676518174954,-0.434188118304934,0.666725272354654
"TMEM8A",1.46541717708529,0.141739833890627,-0.337009063604997,0.739590119728185,-1.12511098817535,0.264277855678999
"TMEM8B",-2.66118426715451,0.00795059864092331,2.4082773431325,0.0198069248193291,0.718657859566214,0.475647718692698
"TMEM97",-5.31009961829455,1.07863229425089e-06,6.69046311951593,0,0.498324116752913,0.621246898932154
"TMEM9B",4.07943824032656,6.57965699493043e-05,-8.95752731274252,0,2.22008269466947,0.0275719987056412
"TMF1",3.07574228490157,0.00231474490346241,-1.89817838414345,0.0635055549563154,-1.19307449029488,0.236147125444936
"TMLHE",-1.24506739293718,0.211983604789127,-2.39767327923385,0.0203548700248085,3.21362885821571,0.00152734332865926
"TMOD3",4.23023995134121,4.42239240642865e-05,-4.89011751158148,7.55042605975623e-06,0.118967369042443,0.906420019415381
"TMPO",-1.97235746172313,0.0482763455937871,5.76035031476038,0,-2.5484365489883,0.0114690971847697
"TMPRSS11D",-2.28772460377163,0.0220655808434905,-0.20775628489472,0.837303419264373,2.23592622790466,0.0265343544385719
"TMPRSS11E",-2.48383370498406,0.0131118541689138,-0.0446611089523593,0.964503289828497,2.29797668224898,0.0226642217667997
"TMPRSS2",-2.17143865131565,0.0297745658505016,0.678772927509376,0.502805522597347,1.55403631395405,0.122703052529393
"TMPRSS3",-4.74332832737349,1.07863229425089e-05,-2.47408255277701,0.0168061697767231,7.07208147876941,0
"TMPRSS5",-1.92706345088526,0.0535476216157912,-0.927617059116389,0.359982741883292,2.533122059158,0.0119836047891274
"TMPRSS6",-5.44895172985315,1.07863229425089e-06,-0.59375129033944,0.558036889224463,5.36113219621131,3.23589688275267e-06
"TMSB15A",-0.581493965895296,0.56012188544925,11.2597360011068,0,-8.39031187977279,0
"TMSB15B",0.410799224380933,0.681013914356596,8.93577037394576,0,-6.89529715500028,0
"TMUB2",1.23835653366477,0.214472009491964,0.460464875124211,0.649985977780175,-1.46130621633515,0.146756552691188
"TMX2",-0.526413262919203,0.598337827634559,-2.98532304794349,0.00441699924495739,3.35899581204563,0.000958904109589041
"TMX4",2.35251100161388,0.0186118002372991,-1.06588436070567,0.292549886743609,-1.30410252303071,0.19500377521303
"TNC",9.12093716847642,0,-4.1404531069724,0.000136986301369863,-5.08266948181666,3.23589688275267e-06
"TNF",1.75400154019413,0.078547082299644,-3.36630226843899,0.00149606299212598,0.92393388364707,0.359336641139036
"TNFAIP1",6.49771745354061,0,0.0759657635136606,0.939828497465214,-6.0535365576498,0
"TNFAIP3",7.84788601238709,0,-8.66784963934769,0,-0.24126577777949,0.810950275051235
"TNFAIP6",16.4996905150085,0,-8.03721014213088,0,-7.43738858338223,0
"TNFAIP8",5.91588041279355,0,-8.77262980295155,0,1.55556829586408,0.122319059432639
"TNFRSF10B",3.99859851058209,8.52119512458203e-05,-0.548203752109201,0.588808111314853,-3.5300006953567,0.000516664868946176
"TNFRSF10D",3.15308214603951,0.00180670909287024,1.95543071545418,0.0560478912738647,-5.82195298315315,1.07863229425089e-06
"TNFRSF11A",5.47023630912135,1.07863229425089e-06,-4.03221976409374,0.000184446122316902,-1.83310991263508,0.0686603386905404
"TNFRSF11B",2.82042897258317,0.00501995469744364,-2.33619823435753,0.023598317333621,-0.694358441044185,0.490744256283033
"TNFRSF14",1.6502080725581,0.0978794089095028,-10.0183379797841,0,5.51903186809432,2.15726458850178e-06
"TNFRSF17",4.26289074481274,4.09880271815338e-05,-8.84863499435176,0,-0.181526442272685,0.85717829791824
"TNFRSF1A",3.4429643981227,0.000681695609966562,-3.44582607557542,0.00118757415597023,-0.0330078680099691,0.973829144644591
"TNFRSF21",3.42292653065023,0.000741020386150361,-2.25982145759676,0.0282828173875526,-1.32533308558829,0.187853521734441
"TNFRSF8",1.79648680459906,0.0718768201919966,-1.99537365255435,0.0514108510408802,-0.366016314317173,0.716591521950167
"TNFSF10",3.26866603909454,0.00125229209362528,-7.51417612254959,0,3.7477832589034,0.000223276884909934
"TNFSF11",-1.05129590967525,0.291795922769928,-1.36204268026957,0.179166217236544,2.10273742511164,0.0367867543954266
"TNFSF15",-1.36863742878543,0.170225434149498,-3.69331858928019,0.000540394779419696,4.50132740475456,1.72581167080142e-05
"TNFSF4",10.1620865012167,0,-0.634401169696253,0.531374177542876,-10.0442657746543,0
"TNFSF8",0.323249518217786,0.746621723654406,-0.965232652433529,0.340858591306224,1.04358868198949,0.300348398231043
"TNFSF9",1.71724940755603,0.0850533922985654,-1.9864354563177,0.052407507280768,-0.687433106043747,0.495230287994823
"TNIK",0.910085848552459,0.361505770682774,-2.21632488021437,0.031246898932154,1.06615000607311,0.289959011972818
"TNIP1",3.52015467886292,0.000501564016826664,-5.25958625526339,4.31452917700356e-06,0.935056603713084,0.353634990831625
"TNIP3",2.88912990325711,0.00408693776291662,-6.82676878395049,0,0.0928272402267667,0.92676733901413
"TNK1",-3.92943758915388,0.000101391435659584,-1.15969073495581,0.252300722683637,5.00884020374562,3.23589688275267e-06
"TNK2",-0.660354749050713,0.508015316578578,2.06500385452429,0.0440427138388523,-1.21341942074695,0.228229964405134
"TNKS",0.512281322182984,0.608123179808003,4.21201627133486,0.000111099126307842,-3.99077894307396,8.08974220688167e-05
"TNKS2",-0.155799259106226,0.876685362959767,1.20027479303622,0.236269010894186,-0.97308950566528,0.334446122316902
"TNN",4.39177929107726,2.9123071944774e-05,-1.18777363931021,0.241087261352605,-4.09012488895321,5.39316147125445e-05
"TNNC1",-2.21793921378167,0.0265073886312156,2.87652480672564,0.00597885880703268,-0.573381758628685,0.569679646208607
"TNNC2",-3.68969774919743,0.000271815338151224,1.35984322484913,0.179871642756984,2.64109465888436,0.00886635745874232
