"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"REC8",3.46750362362045,0.000698953726674577,-3.46750362362045,0.000655808434904541
"RECQL",-3.48591907659485,0.000656887067198792,3.48591907659485,0.000612663143134505
"RECQL4",1.33599370411017,0.186816956099666,-1.33599370411017,0.187324991910258
"RECQL5",2.52879407884257,0.0128432747276453,-2.52879407884257,0.012974867867544
"REEP1",0.793317264057624,0.43260597562291,-0.793317264057624,0.433235896882753
"REEP4",-1.39677662856168,0.167678783302772,1.39677662856168,0.168286053284435
"REEP5",-1.80752830589648,0.0744439650523137,1.80752830589648,0.0747761837989429
"REG3A",0.891823916770914,0.377972171286808,-0.891823916770914,0.378475892568224
"REL",-0.246063841959308,0.808122101175709,0.246063841959308,0.807870779851149
"RELA",3.5498941637295,0.000513428972063424,-3.5498941637295,0.00047244094488189
"RELB",-2.74662979596489,0.00692805522597347,2.74662979596489,0.00707043468881458
"REN",2.43570702522626,0.0165872074209902,-2.43570702522626,0.0165979937439327
"RENBP",-4.21403990216172,3.34376011217776e-05,4.21403990216172,4.853845324129e-05
"REPIN1",6.09626768054314,0,-6.09626768054314,0
"REPS2",-0.779187297998165,0.441027936576421,0.779187297998165,0.441434580951354
"RER1",-0.78834596068992,0.435551720418509,0.78834596068992,0.436048969906159
"RERE",2.49377711294577,0.0141505770682774,-2.49377711294577,0.0142077445798727
"REST",3.00943810183929,0.00306763024484953,-3.00943810183929,0.00313234818250458
"RET",-2.15832201791549,0.0333135584079387,2.15832201791549,0.0332294250889872
"RETN",-2.3344639579276,0.0214766476108295,2.3344639579276,0.0214119296731744
"RETSAT",-3.92175743449084,0.000132671772192859,3.92175743449084,0.000128357243015856
"REV1",1.48685949125936,0.14200194153813,-1.48685949125936,0.142495955128897
"REV3L",1.38966725048985,0.16991370941646,-1.38966725048985,0.170457340092762
"REXO2",-1.03959980710947,0.303889548053069,1.03959980710947,0.304404055657426
"REXO4",2.49709703526136,0.0140135907669076,-2.49709703526136,0.0140772300722684
"RFC1",1.57213864086225,0.120661201596376,-1.57213864086225,0.121112069895373
"RFC2",2.49229707815471,0.01420450868299,-2.49229707815471,0.0142541257685255
"RFC3",4.12558446658894,4.74598209470392e-05,-4.12558446658894,7.11897314205587e-05
"RFC4",3.28216774799308,0.00130945960522058,-3.28216774799308,0.00125984251968504
"RFC5",4.81509333071375,5.39316147125445e-06,-4.81509333071375,4.31452917700356e-06
"RFK",3.20404505865879,0.00170747492179916,-3.20404505865879,0.00169021680509114
"RFNG",1.63620516086771,0.106289504907777,-1.63620516086771,0.106791068924604
"RFPL1S",-1.36984769185414,0.176013375040449,1.36984769185414,0.176604465537698
"RFPL2",1.41297695035684,0.162768849099342,-1.41297695035684,0.163329737892353
"RFPL3",0.125027010940332,0.902267285082515,-0.125027010940332,0.901747384316686
"RFPL3S",-0.265519232985341,0.793193830223277,0.265519232985341,0.793290907129759
"RFTN1",-5.20543533430875,1.07863229425089e-06,5.20543533430875,1.07863229425089e-06
"RFWD3",2.61876036076407,0.00997087692805523,-2.61876036076407,0.0101240427138389
"RFX1",3.18748833097361,0.00179376550533923,-3.18748833097361,0.00178190055010247
"RFX2",3.13743793556611,0.0020601876820192,-3.13743793556611,0.00210441160608349
"RFX3",5.33490476461782,1.07863229425089e-06,-5.33490476461782,0
"RFX4",1.17826649171845,0.244124689893215,-1.17826649171845,0.244848452162658
"RFX7",0.183112055831458,0.856786754395427,-0.183112055831458,0.856348829683961
"RFXAP",1.53168025451777,0.1304314529177,-1.53168025451777,0.130796030633157
"RGCC",-6.51017083903095,0,6.51017083903095,0
"RGL1",-3.6634033312391,0.00036349908316255,3.6634033312391,0.000328982849746521
"RGL2",0.724317133058145,0.473787077985115,-0.724317133058145,0.474208823212167
"RGN",2.4578788848357,0.0156380110020494,-2.4578788848357,0.0156541904864632
"RGP1",2.03295679939939,0.0449325854816093,-2.03295679939939,0.0448473735303635
"RGR",-2.00304091690518,0.0481415165570057,2.00304091690518,0.0481889763779528
"RGS1",-7.28698115983853,0,7.28698115983853,0
"RGS11",-4.66341379067654,7.55042605975623e-06,4.66341379067654,8.62905835400712e-06
"RGS12",2.04393883372011,0.0437773702944666,-2.04393883372011,0.0437439326933448
"RGS13",-3.86955383497055,0.000165030741020386,3.86955383497055,0.000162873476431884
"RGS14",1.40905145261302,0.163969366842843,-1.40905145261302,0.16454212059109
"RGS16",-12.653606931653,0,12.653606931653,0
"RGS17",-9.56974110068308,0,9.56974110068308,0
"RGS19",-4.83865970176805,4.31452917700356e-06,4.83865970176805,4.31452917700356e-06
"RGS2",-9.58120612230378,0,9.58120612230378,0
"RGS3",-6.12613509212988,0,6.12613509212988,0
"RGS4",-11.6423498016716,0,11.6423498016716,0
"RGS5",-6.97543297739065,0,6.97543297739065,0
"RGS6",1.91546844454797,0.0586829899687197,-1.91546844454797,0.0589181318088664
"RGS7",-0.863171641544551,0.393465645561428,0.863171641544551,0.39405997195556
"RGSL1",-1.07440858072634,0.287923632833567,1.07440858072634,0.288497465214109
"RHBDD3",-0.0876242876896398,0.931091575881782,0.0876242876896398,0.931323481825046
"RHBDF1",-3.0647291772816,0.00257469528637687,3.0647291772816,0.00265882860532844
"RHBDL1",-0.483995548129408,0.632945744795599,0.483995548129408,0.632963002912307
"RHBG",1.45514514790036,0.150610505878546,-1.45514514790036,0.15115197929026
"RHCE",2.6085746883725,0.010257793118326,-2.6085746883725,0.0104314529177004
"RHCG",3.7095707255921,0.000308488836155754,-3.7095707255921,0.000284758925682235
"RHD",-1.4680722594468,0.147060726998166,1.4680722594468,0.147562291014993
"RHOA",-3.1205571965791,0.00216805091144429,3.1205571965791,0.00224139790745335
"RHOB",-3.54157709686287,0.000531765721065689,3.54157709686287,0.0004853845324129
"RHOBTB1",-3.08083032507807,0.00246898932154029,3.08083032507807,0.00253154999460684
"RHOBTB2",-4.29652569174148,2.69658073562722e-05,4.29652569174148,3.55948657102794e-05
"RHOBTB3",-9.51502615759702,0,9.51502615759702,0
"RHOC",-3.3177127327947,0.00117463056843922,3.3177127327947,0.00110236220472441
"RHOD",-0.219130892778188,0.828942940351634,0.219130892778188,0.828585913062237
"RHOF",0.263985179052485,0.79441268471578,-0.263985179052485,0.794472009491964
"RHOH",-10.077675004923,0,10.077675004923,0
"RHOQ",-2.10683426476423,0.0377089850070111,2.10683426476423,0.037614065365117
"RHOT1",-0.872778721679116,0.388204077230072,0.872778721679116,0.388778988242908
"RHOT2",2.22027658100363,0.0286635745874231,-2.22027658100363,0.0285848344299428
"RHPN1-AS1",4.8714212003842,3.23589688275267e-06,-4.8714212003842,2.15726458850178e-06
"RIBC2",4.10007773119804,5.39316147125445e-05,-4.10007773119804,7.8740157480315e-05
"RIC3",1.52271446356018,0.132733254233632,-1.52271446356018,0.133007226836371
"RIC8B",2.76259052234014,0.00661417322834646,-2.76259052234014,0.0067274296192428
"RIF1",2.31200253179463,0.0227461978211628,-2.31200253179463,0.022695502103333
"RIMBP2",-0.663425445365445,0.512063423578902,0.663425445365445,0.512183151763564
"RIMS1",-1.30761829387718,0.196184877575235,1.30761829387718,0.196826663790314
"RIMS2",2.47100004489988,0.0151062452809837,-2.47100004489988,0.0151493905727537
"RIMS3",-3.19316577563569,0.00176464243339446,3.19316577563569,0.0017549347427462
"RIN1",-1.22014351040054,0.227600043145292,1.22014351040054,0.228517959227699
"RIN2",-7.31468355259247,0,7.31468355259247,0
"RIN3",-10.7680866340626,0,10.7680866340626,0
"RING1",1.62135610692196,0.109457447955992,-1.62135610692196,0.109979505986409
"RINT1",2.31617855046571,0.0224948764966023,-2.31617855046571,0.022459281630892
"RIOK2",0.357530474299308,0.723822672850825,-0.357530474299308,0.724088016395211
"RIOK3",0.968936857460485,0.337757523460252,-0.968936857460485,0.338360478912739
"RIPK1",-4.45811413572603,1.40222198252616e-05,4.45811413572603,2.15726458850178e-05
"RIPK2",-1.69763683399749,0.0937579549131701,1.69763683399749,0.0942767770467048
"RIPK4",2.08846381023318,0.0393711573724517,-2.08846381023318,0.0392816308920289
"RIPPLY3",1.61336018466264,0.111268471578039,-1.61336018466264,0.111752777478158
"RIT1",-2.66470109378657,0.00877251644914249,2.66470109378657,0.00893431129328012
"RITA1",4.70561980439576,5.39316147125445e-06,-4.70561980439576,7.55042605975623e-06
"RLBP1",1.24897252166534,0.216765181749542,-1.24897252166534,0.217664761082947
"RLN1",4.01139715154063,9.06051127170747e-05,-4.01139715154063,0.000103548700248085
"RLN2",4.4536461228364,1.40222198252616e-05,-4.4536461228364,2.26512781792687e-05
"RMDN1",1.59918865096756,0.114442886420019,-1.59918865096756,0.11487433933772
"RMDN3",-0.99372804473014,0.325496710171503,0.99372804473014,0.326259303203538
"RMI1",4.3972104844147,1.9415381296516e-05,-4.3972104844147,2.48085427677705e-05
"RMND1",3.08756766392995,0.00242800129435875,-3.08756766392995,0.0024862474382483
"RMND5B",3.54590004216385,0.00052097939812318,-3.54590004216385,0.000477834106353144
"RNASE1",-1.19533679011533,0.23724948764966,1.19533679011533,0.238100528529824
"RNASE2",-7.09139539456213,0,7.09139539456213,0
"RNASE6",-10.0877211012715,0,10.0877211012715,0
"RNASEH2A",5.19876041251146,1.07863229425089e-06,-5.19876041251146,1.07863229425089e-06
"RNASEH2B",-0.458312855312341,0.651004206665948,0.458312855312341,0.651071081868191
"RNASET2",2.87773026747843,0.00470930859669938,-2.87773026747843,0.00472548808111315
"RND1",2.876011085338,0.00472980261029015,-2.876011085338,0.00475461115305792
"RND2",4.28672471752595,2.9123071944774e-05,-4.28672471752595,3.99093948872829e-05
"RND3",-2.58964170818617,0.0108380972926329,2.58964170818617,0.0109923417107108
"RNF10",1.96450114409354,0.0525746952863769,-1.96450114409354,0.0526253910042067
"RNF11",-1.99651757137421,0.0488361557545033,1.99651757137421,0.0489429403516341
"RNF111",-2.29065480886262,0.0240200625606731,2.29065480886262,0.0239650523136663
"RNF114",3.43410774672252,0.000782008413331895,-3.43410774672252,0.000737784489267609
"RNF115",-2.60404266279331,0.0103883076259303,2.60404266279331,0.0105425520440082
"RNF122",-1.57628147952844,0.119730341926437,1.57628147952844,0.120145615359724
"RNF123",2.64569274481542,0.00927947362744041,-2.64569274481542,0.00940890950275051
"RNF125",-2.21739483152563,0.0288544925035056,2.21739483152563,0.028766044655377
"RNF128",-7.11593909613232,0,7.11593909613232,0
"RNF13",-5.24082850328852,1.07863229425089e-06,5.24082850328852,1.07863229425089e-06
"RNF138",5.20080114327335,1.07863229425089e-06,-5.20080114327335,1.07863229425089e-06
"RNF14",-0.528607738006581,0.60137525617517,0.528607738006581,0.601584510840255
"RNF141",1.0449116880786,0.301434580951354,-1.0449116880786,0.301991155215187
"RNF144A",-4.48253545405482,1.29435875310107e-05,4.48253545405482,1.83367490022651e-05
"RNF146",-2.08918870389249,0.0392945744795599,2.08918870389249,0.0392104411606084
"RNF167",4.62724741342895,7.55042605975623e-06,-4.62724741342895,8.62905835400712e-06
"RNF17",-1.8808182907895,0.0633761190810053,1.8808182907895,0.0636565634775105
"RNF186",1.03397553655939,0.306469636500917,-1.03397553655939,0.307057491101284
"RNF19A",-2.52805714862183,0.0128626901089419,2.52805714862183,0.0129942832488405
"RNF19B",-0.040533946843048,0.96804120375364,0.040533946843048,0.968435983173336
"RNF208",2.98026325533634,0.00340955668212706,-2.98026325533634,0.00343220796030633
"RNF216",-2.85539453476377,0.00501779743285514,2.85539453476377,0.00505339229856542
"RNF219",0.392802782460776,0.697938733685687,-0.392802782460776,0.698283896019847
"RNF220",3.92154906309253,0.00013375040448711,-3.92154906309253,0.000128357243015856
"RNF24",-1.26419527154953,0.211348290367814,1.26419527154953,0.212039693668428
"RNF25",1.5189873342418,0.13367921475569,-1.5189873342418,0.133933771977133
"RNF32",5.44395416056668,0,-5.44395416056668,0
"RNF34",2.85901437460753,0.00497788803796786,-2.85901437460753,0.00498867436091037
"RNF38",1.68942801288899,0.0953802178837234,-1.68942801288899,0.0958817819005501
"RNF39",1.45718408650076,0.150040988027182,-1.45718408650076,0.150620213569194
"RNF4",3.06082017493247,0.00260813288749865,-3.06082017493247,0.00268687304497897
"RNF40",3.19071537001478,0.00177542875633696,-3.19071537001478,0.00176248516880595
"RNF41",6.83992636357768,0,-6.83992636357768,0
"RNF43",5.63770765668537,0,-5.63770765668537,0
"RNF44",2.24869205618458,0.02672419372236,-2.24869205618458,0.0266400604034085
"RNF6",-0.726615868837759,0.472402114119297,0.726615868837759,0.47284435335994
"RNF7",3.78924887226652,0.000224355517204185,-3.78924887226652,0.000214647826555927
"RNF8",3.19176459890674,0.00177327149174846,-3.19176459890674,0.0017570920073347
"RNFT2",2.87497942570632,0.00474490346240966,-2.87497942570632,0.00476755474058893
"RNGTT",0.353478913632458,0.726836371480962,-0.353478913632458,0.727043468881458
"RNH1",-4.45517575012421,1.40222198252616e-05,4.45517575012421,2.26512781792687e-05
"RNLS",0.169668287372299,0.867353036349908,-0.169668287372299,0.866900010786323
"RNMT",1.22439891617109,0.225926005824614,-1.22439891617109,0.226869809082084
"RNMTL1",1.6642378854573,0.10048214863553,-1.6642378854573,0.100903893862582
"RNPEPL1",-2.34583669656358,0.0209006579656995,2.34583669656358,0.0208337827634559
"RNPS1",5.44664857168529,0,-5.44664857168529,0
"ROBO1",-5.12211942491803,1.07863229425089e-06,5.12211942491803,1.07863229425089e-06
"ROBO3",-3.80033347065006,0.000213569194261676,3.80033347065006,0.000207097400496171
"ROBO4",-9.8868979485494,0,9.8868979485494,0
"ROCK2",-1.30501933764591,0.197103872289936,1.30501933764591,0.197742422608133
"ROGDI",2.32852756694116,0.0217980800345162,-2.32852756694116,0.0217549347427462
"ROM1",1.04712650424079,0.300361341818574,-1.04712650424079,0.300915758817819
"ROR1",-4.49616302818868,1.29435875310107e-05,4.49616302818868,1.61794844137633e-05
"ROR2",-10.5285945666453,0,10.5285945666453,0
"RORA",-6.00002612954048,0,6.00002612954048,0
"RORB",-8.23620806332913,0,8.23620806332913,0
"RORC",2.87853590619007,0.00470067953834538,-2.87853590619007,0.00471685902275914
"ROS1",2.07347047718938,0.0407884802070974,-2.07347047718938,0.0407518067090929
"RP2",-4.73157046779945,5.39316147125445e-06,4.73157046779945,6.47179376550534e-06
"RPA3",3.47216783421501,0.000695717829791824,-3.47216783421501,0.000645022111962032
"RPA4",-1.75153264555351,0.0838237514831194,1.75153264555351,0.0841937223600475
"RPAIN",5.56332087948292,0,-5.56332087948292,0
"RPAP1",2.84910862855562,0.00511163844245497,-2.84910862855562,0.00516341279257901
"RPAP3",4.53702649279357,1.18649552367598e-05,-4.53702649279357,1.29435875310107e-05
"RPE",2.09170174213683,0.0390723762269442,-2.09170174213683,0.0389623557329306
"RPE65",-0.824275569727617,0.414923956423255,0.824275569727617,0.415497788803797
"RPF1",5.26591743361531,1.07863229425089e-06,-5.26591743361531,1.07863229425089e-06
"RPGR",2.91229468155952,0.00421960953510948,-2.91229468155952,0.004239024916406
"RPGRIP1",-6.36090572814227,0,6.36090572814227,0
"RPGRIP1L",1.84628378929264,0.068443533599396,-1.84628378929264,0.0687034839823104
"RPH3A",-1.52123578953387,0.133076259303204,1.52123578953387,0.133395534462302
"RPIA",5.66933787752924,0,-5.66933787752924,0
"RPL10L",1.8375831272457,0.0698047675547406,-1.8375831272457,0.0700118649552368
"RPL13",0.625005379591089,0.53672419372236,-0.625005379591089,0.53673929457448
"RPL15",0.845326088936824,0.403270413116169,-0.845326088936824,0.403810807895588
"RPL22",3.75656806133814,0.00026642217667997,-3.75656806133814,0.000243770898500701
"RPL31",4.2734954066675,3.02017042390249e-05,-4.2734954066675,4.09880271815338e-05
"RPL34",1.3783393714002,0.173335131053824,-1.3783393714002,0.17402437708985
"RPL35",2.14230941247455,0.0346435120267501,-2.14230941247455,0.034574479559918
"RPL37",2.3323491035051,0.0215823535756661,-2.3323491035051,0.0215370510193075
"RPL39L",2.671159875633,0.0086010139143566,-2.671159875633,0.00875202243555172
"RPL3L",-0.709383865709177,0.482985654190486,0.709383865709177,0.483341602847589
"RPN1",1.5248082953695,0.132221982526157,-1.5248082953695,0.132513213245605
"RPN2",0.692902967349408,0.493211088339985,-0.692902967349408,0.493559486571028
"RPP14",3.3201754631904,0.00116600151008521,-3.3201754631904,0.00109265451407615
"RPP25",-1.27197981695233,0.208580519900766,1.27197981695233,0.209217991586668
"RPP30",0.334592775662062,0.7408068169561,-0.334592775662062,0.741086182720311
"RPP38",5.36358952048162,1.07863229425089e-06,-5.36358952048162,0
"RPP40",5.69350645938023,0,-5.69350645938023,0
"RPRD1A",5.32404882957654,1.07863229425089e-06,-5.32404882957654,0
"RPRD2",5.40717607042391,1.07863229425089e-06,-5.40717607042391,0
"RPS14",3.1850471330856,0.00181102362204724,-3.1850471330856,0.00179915866681048
"RPS19",2.87312336985811,0.00477402653435444,-2.87312336985811,0.00480099234171071
"RPS27L",-6.65229984285392,0,6.65229984285392,0
"RPS2P45",2.84212819803752,0.00523136662711682,-2.84212819803752,0.00527451191888685
"RPS3",4.14800626924395,4.53025563585374e-05,-4.14800626924395,6.14820407723007e-05
"RPS6KA1",-2.21104504333121,0.0292891813180887,2.21104504333121,0.0292050479991371
"RPS6KA2",-2.49020141348262,0.014299428324884,2.49020141348262,0.0143468881458311
"RPS6KA3",-2.83350733460335,0.00537806061913494,2.83350733460335,0.00541041958796246
"RPS6KA4",-3.5995333646321,0.00044871103440837,3.5995333646321,0.0004239024916406
"RPS6KA5",-0.137836872707022,0.892329845755582,0.137836872707022,0.891828281738755
"RPS6KA6",1.3417347486022,0.184990831625499,-1.3417347486022,0.185402869161903
"RPS6KB1",-1.3874021749832,0.170552259734656,1.3874021749832,0.17115952971632
"RPS6KB2",1.42068590102836,0.160456261460468,-1.42068590102836,0.161017150253479
"RPS6KC1",-1.55730886985877,0.124174306978751,1.55730886985877,0.124648905188221
"RPS9",1.18212634055145,0.242545572214432,-1.18212634055145,0.24322511055981
"RPUSD2",3.94519143386617,0.000126199978427354,-3.94519143386617,0.0001208068169561
"RQCD1",0.157124318599382,0.877045626146047,-0.157124318599382,0.876717721928595
"RRAD",-2.84876391753348,0.00511811023622047,2.84876391753348,0.00516772732175601
"RRAGB",0.751607780823888,0.457360586775968,-0.751607780823888,0.457659367921476
"RRAGC",-2.3057802449743,0.0230945960522058,2.3057802449743,0.0230471362312588
"RRAS",-3.32465399888465,0.0011530579225542,3.32465399888465,0.00108078955883939
"RRAS2",2.0442351620351,0.0437514831194046,-2.0442351620351,0.0437061805630461
"RREB1",0.176526392880659,0.861937223600475,-0.176526392880659,0.861685902275914
"RRM2",0.413052800830501,0.683214324236868,-0.413052800830501,0.683522813073023
"RRN3",4.30876208487277,2.58871750620214e-05,-4.30876208487277,3.45162334160285e-05
"RRN3P1",0.361877814921726,0.72062668536296,-0.361877814921726,0.720967533167943
"RRP1",3.42519948795384,0.000801423794628411,-3.42519948795384,0.000762593032035379
"RRP12",2.46566836450848,0.0153284435335994,-2.46566836450848,0.0153791392514292
"RRP15",4.11861764191406,4.96170855355409e-05,-4.11861764191406,7.44256283033114e-05
"RRP1B",2.04488479053907,0.0436856865494553,-2.04488479053907,0.043632833567037
"RRP7A",-1.21706017782752,0.228733685686549,1.21706017782752,0.229669938517959
"RRP8",2.65506379094547,0.00903030956746845,-2.65506379094547,0.00917916082407507
"RS1",2.11629723685544,0.0369075612123827,-2.11629723685544,0.0367641031172473
"RSAD1",0.768180961138414,0.447485708122101,-0.768180961138414,0.447872937115737
"RSAD2",-2.87179560994185,0.00480099234171071,2.87179560994185,0.00481825045841873
"RSBN1",2.76089626597367,0.00665192535864524,-2.76089626597367,0.00676086722036458
"RSF1",3.94835067295824,0.000122964081544601,-3.94835067295824,0.000119728184661849
"RSL1D1",2.8228449145325,0.00555819221227484,-2.8228449145325,0.00557329306439435
"RSL24D1",1.41061395479958,0.163489375471902,-1.41061395479958,0.164069679646209
"RSPH6A",1.78930218719657,0.0773864739510301,-1.78930218719657,0.0777812533707259
"RSRC1",0.353812981909772,0.726599072376227,-0.353812981909772,0.726785675763132
"RSRC2",1.83273437341074,0.0705770682774242,-1.83273437341074,0.0707453349153274
"RSU1",-5.02455348838063,1.07863229425089e-06,5.02455348838063,1.07863229425089e-06
"RTCA",0.710568919460956,0.482193938086506,-0.710568919460956,0.48260597562291
"RTCB",-1.1736852621604,0.245966993851796,1.1736852621604,0.24675978858807
"RTF1",0.33739592639574,0.738665731852012,-0.33739592639574,0.739018444612232
"RTFDC1",4.07004473502735,6.9032466832057e-05,-4.07004473502735,8.62905835400712e-05
"RTN1",-7.76588331701394,0,7.76588331701394,0
"RTN2",-1.52083262855113,0.133175493474275,1.52083262855113,0.133487218207313
"RTN3",2.69573913122826,0.00800668752022436,-2.69573913122826,0.00813396613094596
"RTN4",-5.06949787903259,1.07863229425089e-06,5.06949787903259,1.07863229425089e-06
"RTP4",1.81202230759067,0.0737417754287563,-1.81202230759067,0.0740319275159098
"RUFY1",1.45633323457115,0.150271815338151,-1.45633323457115,0.150847804983281
"RUFY3",-2.08161306847934,0.0399892136770575,2.08161306847934,0.0399514615467587
"RUNDC3A",0.0678619839446841,0.94642217667997,-0.0678619839446841,0.946757631323482
"RUNX1T1",-13.1955158671228,0,13.1955158671228,0
"RUNX2",-13.0798957906449,0,13.0798957906449,0
"RUNX3",-4.55994699037272,1.07863229425089e-05,4.55994699037272,1.18649552367598e-05
"RUSC2",-6.64999919978591,0,6.64999919978591,0
"RUVBL1",4.6605937396959,7.55042605975623e-06,-4.6605937396959,8.62905835400712e-06
"RUVBL2",3.5034266923556,0.000616977672311509,-3.5034266923556,0.000571675115952972
"RWDD1",-1.43763356290172,0.155567899902923,1.43763356290172,0.156111530579226
"RWDD2A",2.24539854907884,0.0269507065041527,-2.24539854907884,0.0268633372883184
"RXRA",-4.66640315201035,7.55042605975623e-06,4.66640315201035,8.62905835400712e-06
"RXRG",3.11454378659324,0.00220796030633157,-3.11454378659324,0.00228885772840039
"RYBP",1.32848286754539,0.189303203537914,-1.32848286754539,0.18981986840686
"RYK",1.04594756901201,0.300957825477295,-1.04594756901201,0.301450760435767
"RYR1",0.982769162374205,0.330942724625175,-0.982769162374205,0.33160608348614
"RYR2",-2.02956448169456,0.0452896127710064,2.02956448169456,0.0452432315823536
"RYR3",-1.46099673370396,0.149048646316471,1.46099673370396,0.149515694099881
"S100A10",-6.11802589620418,0,6.11802589620418,0
"S100A12",-2.33000942397503,0.0217225757739187,2.33000942397503,0.0216794304821486
"S100A13",0.876098555855072,0.386471793765505,-0.876098555855072,0.387007874015748
"S100A2",-1.87972167035954,0.0635249703376119,1.87972167035954,0.0638248301154136
"S100A3",-6.87799429985655,0,6.87799429985655,0
"S100A4",-3.33302862390634,0.00112393485060943,3.33302862390634,0.00104950922230612
"S100A5",-0.840478165706125,0.405899040017258,0.840478165706125,0.406545140761514
"S100A8",-2.86289565026817,0.00492179915866681,2.86289565026817,0.00493474274619782
"S100A9",-2.55264906501873,0.0120537158882537,2.55264906501873,0.0121734440729155
"S100B",-6.28595951567524,0,6.28595951567524,0
"S100G",-1.42091633262551,0.160398015316579,1.42091633262551,0.160950275051235
"S100P",1.63603724649062,0.10632078524431,-1.63603724649062,0.106824506525725
"S100PBP",-3.51178633252287,0.000602955452486247,3.51178633252287,0.000555495631539208
"S1PR1",-9.00317640725226,0,9.00317640725226,0
"S1PR2",0.237974405325395,0.814493582137849,-0.237974405325395,0.814188329198576
"S1PR4",-9.34937223239729,0,9.34937223239729,0
"S1PR5",-8.41428696448305,0,8.41428696448305,0
"SAA3P",0.324854308549388,0.748137202027829,-0.324854308549388,0.748511487433934
"SAC3D1",3.80435441670724,0.000210333297378924,-3.80435441670724,0.000207097400496171
"SACM1L",1.53499088613607,0.129640815446014,-1.53499088613607,0.129959011972818
"SACS",-5.11902953211143,1.07863229425089e-06,5.11902953211143,1.07863229425089e-06
"SAE1",-1.48843527874897,0.141612555279905,1.48843527874897,0.142096861180024
"SAFB",3.41221647886899,0.000849962247869701,-3.41221647886899,0.000796030633157157
"SAFB2",2.1566776111295,0.0334397583863661,-2.1566776111295,0.0333718045518283
"SAG",1.26381333396857,0.211483119404595,-1.26381333396857,0.212155107323913
"SAGE1",0.605763867236582,0.549290259950383,-0.605763867236582,0.549484413763348
"SALL1",-0.0224685354364719,0.982319059432639,0.0224685354364719,0.982431237191241
"SALL2",1.46586151629373,0.147682019199655,-1.46586151629373,0.148173875525833
"SAMD14",-5.92446402367922,0,5.92446402367922,0
"SAMD4A",-7.68942062771188,0,7.68942062771188,0
"SAMD4B",-0.973847238804641,0.335330600798188,0.973847238804641,0.335888253694316
"SAMD9",-0.627085986069991,0.5353845324129,0.627085986069991,0.535362959767015
"SAMHD1",-2.14781606816683,0.0341581274943372,2.14781606816683,0.0340977240858591
"SAMM50",2.76350386050372,0.0066023082731097,-2.76350386050372,0.00671125013482904
"SAMSN1",-10.3602541434291,0,10.3602541434291,0
"SAP130",2.59971215778269,0.0105371588825369,-2.59971215778269,0.0106719879193183
"SAP18",2.40179472576853,0.0180983712652357,-2.40179472576853,0.0181285729694747
"SAP30",-1.98931566231991,0.0496548376658397,1.98931566231991,0.0497357350879085
"SAP30BP",0.633638452391197,0.53119512458203,-0.633638452391197,0.531141192967317
"SAP30L",-0.13780637451158,0.892353575666055,0.13780637451158,0.891853090281523
"SAR1A",-1.34825246381966,0.182856218315176,1.34825246381966,0.183345917376766
"SAR1B",-1.76719133304355,0.0811153057922554,1.76719133304355,0.0814237946284112
"SARDH",-0.247196268178022,0.807258116708014,0.247196268178022,0.807017581706396
"SARM1",0.61059337785333,0.546124474166757,-0.61059337785333,0.546244202351418
"SARS",1.37912811335597,0.173125876388739,-1.37912811335597,0.173767662603818
"SARS2",1.66769842611363,0.0996710171502535,-1.66769842611363,0.100212490561967
"SART1",3.15043577378426,0.00198791931830439,-3.15043577378426,0.00199762700895265
"SASH1",-4.31511736766576,2.48085427677705e-05,4.31511736766576,3.45162334160285e-05
"SASH3",-11.4224514566611,0,11.4224514566611,0
"SAT1",-1.4694378387249,0.146699385179592,1.4694378387249,0.147240858591306
"SATB1",-4.55155980217107,1.18649552367598e-05,4.55155980217107,1.29435875310107e-05
"SATB2",-5.40300931762523,1.07863229425089e-06,5.40300931762523,0
"SAV1",0.233978216529517,0.817490022651278,-0.233978216529517,0.817220364577715
"SAYSD1",1.95151964820914,0.0541689138172797,-1.95151964820914,0.0541775428756337
"SBF1",-2.79338215688313,0.00607269981663251,2.79338215688313,0.00612986732822781
"SBNO1",1.8995335076386,0.0607776938841549,-1.8995335076386,0.0610257793118326
"SBNO2",-5.38048730286411,1.07863229425089e-06,5.38048730286411,0
"SBSPON",0.341439254090182,0.73574479559918,-0.341439254090182,0.736122316902168
"SC5D",0.419108623241436,0.678828605328444,-0.419108623241436,0.679189947147018
"SCAF11",1.39327839816552,0.168740157480315,-1.39327839816552,0.169349584726567
"SCAF4",2.52261560463181,0.0130719447740265,-2.52261560463181,0.0131603926221551
"SCAI",2.94789877149473,0.0037622694423471,-2.94789877149473,0.00379786430805738
"SCAMP1",2.27486120779298,0.0250134829036781,-2.27486120779298,0.0249530794952001
"SCAMP2",-1.54962788574429,0.126064070758278,1.54962788574429,0.126531118541689
"SCAMP3",1.60504735259587,0.113125876388739,-1.60504735259587,0.113563801100205
"SCAMP5",0.434119365920521,0.668174954158127,-0.434119365920521,0.668405781469097
"SCAND1",3.23048271763995,0.0015726458850178,-3.23048271763995,0.00154136554848452
"SCAND2P",1.03963349432952,0.303871211304066,-1.03963349432952,0.30439219070219
"SCAP",3.16170814453192,0.00193290907129759,-3.16170814453192,0.0019372236004746
"SCAPER",-0.450127196693967,0.656903246683206,0.450127196693967,0.656953942401035
