"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"HPR",0.850067236076733,0.131488512566066,-1.57148825343284,0.0371480962140006,-0.128625748233862,0.756103980153166
"HPRT1",0.44074757903202,0.421177866465322,-1.99843110388294,0.0112652356811563,0.346593341094523,0.406749002265128
"HPS4",-0.27816831261611,0.608784381404379,1.00554130727062,0.165053392298565,-0.62594815114772,0.143796785675763
"HPSE",0.289798118160003,0.594213137741344,-3.08253398736658,0.000526372559594434,0.790444577069583,0.0714982202567145
"HPSE2",-2.67531487186959,7.01110991263078e-05,-1.35757426573783,0.0669507065041527,2.41563150573985,2.69658073562722e-05
"HR",-2.12353702590855,0.000902815230287995,-2.50788943083861,0.00262539100420667,2.61796650884509,9.70769064825801e-06
"HRAS",-1.45142157152917,0.0145636932369755,-2.01026280913583,0.0108974220688167,1.97253498894785,0.000162873476431884
"HRASLS",-0.965147119921856,0.0900614820407723,-1.48255815184326,0.0474522705209794,1.38990113234265,0.00394347966778125
"HRASLS2",-0.618887137700043,0.264178621507928,-1.27194414248766,0.0839736813720203,1.0067573561586,0.0263315715672527
"HRG",-1.51985644738581,0.0110549023837774,-1.0262135137534,0.15677488944019,1.50298099610809,0.00213245604573401
"HRH1",-0.318988346244753,0.558088663574587,-1.10128665153939,0.130069032466832,0.720656407952338,0.0968374501132564
"HRH3",-2.17649668625038,0.0007269981663251,-2.13284159386305,0.00765073886312156,2.46919642364571,2.04940135907669e-05
"HRK",-1.92618258240665,0.00210764750296624,-2.6944414858352,0.00156833135584079,2.71692540725,6.47179376550534e-06
"HRSP12",-1.08942290916927,0.0581878977456585,-1.04768688717224,0.148607485708122,1.21969599263673,0.00927408046596915
"HS1BP3",-0.871639430523007,0.122668536295977,0.216795581860948,0.762279150037752,0.567347553807599,0.182452809837127
"HS3ST1",-1.38922032493631,0.0186916190270737,-0.879230408122993,0.222708445690864,1.39739124034759,0.00378707798511487
"HS3ST2",-1.02377513019766,0.0734915327364901,-2.88643600755215,0.000901736597993744,1.85890739172796,0.000322511055981016
"HS3ST3A1",-1.29035063770423,0.0274436414626254,-1.26718006010138,0.0850102470067954,1.49799940547839,0.00218638766044655
"HS3ST3B1",-1.15257626447139,0.0463563801100205,-0.974671762813785,0.177837342250027,1.42347225083149,0.00329737892352497
"HSBP1",2.10964300285115,0.000940567360586776,2.47909583200366,0.00283788156617409,-3.11905156102582,2.15726458850178e-06
"HSD11B1",-1.74979902259444,0.0043048214863553,-0.406020233198098,0.570944881889764,1.48236191229483,0.00239672095782548
"HSD17B1",-1.91637157896782,0.00219393808650631,-1.83968992099972,0.0176528961277101,2.09445341123668,8.30546866573185e-05
"HSD17B10",0.200265367206885,0.711559702297487,-0.689899327839848,0.336862258656024,0.173128302912954,0.676607701434581
"HSD17B11",0.981722852863682,0.0850469205047999,-1.12855524332324,0.121241505770683,-0.311408733848146,0.454904541041959
"HSD17B12",1.27624773950317,0.0290044223924064,0.59176289252832,0.409181318088664,-1.23669885074503,0.00852443102146478
"HSD17B14",0.335919105153658,0.537829791823967,-1.02975729121088,0.155378060619135,0.291676236971255,0.483626361773272
"HSD17B2",-2.0758116721544,0.00110451946931291,-0.736579057771734,0.305586236651925,1.81849547222002,0.00040017258116708
"HSD17B4",1.52493316100965,0.0108391759249272,0.696309327356324,0.3324765397476,-1.60565982910743,0.00122964081544601
"HSD17B6",-1.08074221344322,0.0599795059864092,-2.17378705911726,0.00682019199654838,1.6662945919833,0.000906051127170748
"HSD17B8",-0.809028046584121,0.149900765828929,-0.519530680326749,0.468626901089419,0.8322859505616,0.0591565095458958
"HSD3B1",-2.43364352746315,0.000212490561967425,-1.11469384713639,0.125672527235465,2.17565358813733,6.04034084780498e-05
"HSD3B2",-2.53526264429484,0.000129435875310107,-0.295327843212133,0.680175817063963,1.93606802028432,0.000207097400496171
"HSDL2",0.372352677976943,0.495430913601553,1.53385142154564,0.0413267177219286,-1.41912702471864,0.00337827634559379
"HSF2",0.324752939912034,0.551232876712329,0.599231709230208,0.403404163520656,-0.487899650112158,0.247631323481825
"HSF4",-1.82266494204984,0.0032175601337504,-0.117018029939383,0.870666594757847,1.39561441250628,0.00383453780606191
"HSP90AA1",1.50133410910063,0.0118638766044655,2.13003639019339,0.00772408585913062,-2.185288292719,5.82461438895481e-05
"HSP90AB1",1.52557448628357,0.0108078955883939,2.30729162705565,0.00462948980692482,-2.27424680680237,4.20666594757847e-05
"HSPA12A",-0.386909211658482,0.479107971092655,-0.0529218214470521,0.94082731096969,0.335186311916126,0.42202243555172
"HSPA13",-0.753938114604345,0.178130730234063,-0.548822166472227,0.443792471146586,0.798814280397291,0.0688059540502643
"HSPA14",-0.375936898672868,0.491480962140006,0.42189562953737,0.556077014345809,0.134703290327242,0.745042605975623
"HSPA1L",0.347398556421236,0.524287563369647,-0.848085035652965,0.239241721497142,0.14041698119304,0.734697443641463
"HSPA4",1.61112041609205,0.00758817819005501,0.604871842842165,0.399054039477942,-1.55373188384701,0.00159745442778557
"HSPA4L",-1.33400764712758,0.0232714917484629,-0.337145816066763,0.638197605436307,1.08648323155113,0.0180120806816956
"HSPA5",3.35863367409637,5.39316147125445e-06,1.00487772063325,0.165323050372128,-3.21694277229835,1.07863229425089e-06
"HSPA9",1.09725835992879,0.0565429834969259,1.73329433922393,0.0237536403839931,-1.70121345508729,0.000745334915327365
"HSPB11",1.51427062411599,0.0112975946499838,-0.721730618899027,0.315431992233847,-0.813274317319528,0.064509761622263
"HSPB3",-1.96608801359656,0.00178621507927947,-1.27219993129312,0.0839154352281307,1.95746798193256,0.000180131593139899
"HSPB6",-0.663206711587272,0.232852982418294,-1.21633344418761,0.0970531765721066,0.9455195426927,0.0352540179052961
"HSPB7",-1.96159134520709,0.00181965268040125,-2.10751093420501,0.00822025671448603,2.33563227315432,3.23589688275267e-05
"HSPB8",-0.239567333887245,0.658642001941538,-1.4431404020872,0.0528864200194154,0.802461475005646,0.0677316362851904
"HSPBAP1",0.0378104511869632,0.944338259087477,1.41154698675414,0.0577521302987811,-0.495218168691067,0.241067845971308
"HSPG2",1.17309583101476,0.0429716319706612,0.622090173633159,0.38598317333621,-1.24783048897944,0.00802070974004962
"HSPH1",1.72844422334493,0.00473519577176141,1.64753647165259,0.0301143350231906,-2.28216669337242,4.09880271815338e-05
"HTATIP2",-0.266317794518949,0.623937007874016,-3.16740531430851,0.000421745227052098,1.32950890864875,0.00537266745766368
"HTN1",-1.02752450009382,0.0725153705101931,-0.185578896049018,0.795693021249056,0.870662323531909,0.049965483766584
"HTN3",-0.72826749891102,0.192377305576529,-0.299649207757529,0.675819221227484,0.721747701641678,0.0964210980476755
"HTR1D",-2.35308600580553,0.000312803365332758,-1.06980520364027,0.140565203322187,2.3012593799252,3.77521302987811e-05
"HTR1E",-2.13088660355815,0.000866141732283465,-1.67082381030596,0.0281911336425413,2.15566371476452,6.57965699493043e-05
"HTR2A",-1.81804661830402,0.0032725703807572,-1.16829974885463,0.109728184661849,1.83242617814857,0.000367813612339553
"HTR2B",0.0313391205252824,0.953917592492719,-0.0295171880734475,0.966857944126847,-0.0106405783364172,0.979318304390033
"HTR3A",-1.0193086214513,0.0746596915111638,-4.21295761686104,2.80444396505231e-05,1.9383860372683,0.000199546974436415
"HTR3B",-2.12467680271009,0.000898500701110991,-1.38500604803455,0.0621227483550858,2.09360306044748,8.30546866573185e-05
"HTR4",-2.23967548749814,0.000539316147125445,-2.00683856526407,0.0110042066659476,2.36354797747322,2.80444396505231e-05
"HTRA2",-1.03505850472697,0.0706191349369,-2.48350698794593,0.00279581490669831,1.54967118578035,0.00162981339661309
"HTT",1.98705119323561,0.00162226297055334,0.562795040303706,0.432316902168051,-1.82250707513266,0.00038830762593032
"HUNK",-0.0522000971862082,0.922913385826772,-0.270470285805518,0.7060036673498,0.199591142418181,0.630770143458095
"HUS1",1.17555171713104,0.0426027397260274,0.346651297439657,0.6287617301262,-1.01260038788142,0.0255883939165139
"HUWE1",1.73642515369663,0.00458958041203754,1.47924038560971,0.0478556789990292,-1.99931173878602,0.000141300830546867
"HYAL2",-1.00440264242067,0.0786150361341819,-0.18671009666323,0.794462301801316,0.861321746504525,0.0520051774350124
"HYAL4",-2.19716319220337,0.00064286484737353,-0.0711778433801086,0.920574911012836,1.57796063254592,0.00141624420235142
"HYI",-0.395405697642707,0.469686118002373,-0.765739610491704,0.28726458850178,0.544347403904548,0.199637579549132
"HYOU1",1.52207554611693,0.0109610613741775,-0.07482863650365,0.916725272354654,-1.25851337289696,0.00763563801100205
"IAPP",-2.25742521537185,0.000502642649120915,0.479959495887101,0.503320030201704,1.49172194850031,0.00227052097939812
"IARS",1.5939994047752,0.00816093193830223,1.05823592099229,0.144775105166649,-1.72211988228961,0.000660122964081545
"IARS2",2.00186953825966,0.0015154783734225,1.18257034852525,0.105784704994068,-2.18611603366195,5.82461438895481e-05
"IBSP",0.743124399879709,0.184076151439974,-2.31439349638658,0.00451623341602848,-0.0558319464694256,0.892615683313558
"IBTK",1.29041322419454,0.0274382483011541,1.032665577682,0.15426275482688,-1.36094695380525,0.00455614281091576
"ICA1",0.282718985024737,0.603116168698091,-0.660499134749771,0.35762485168806,0.243413999330597,0.558332434473088
"ICAM3",-0.787147235389778,0.160798187897746,-2.92135611488562,0.000803581059216913,1.79876570722438,0.000447632402114119
"ICAM5",-2.28362036808436,0.000437924711465861,-2.57060026332283,0.00219393808650631,2.89898790878584,4.31452917700356e-06
"ICK",0.676522976188821,0.223970445475138,0.10100939680082,0.887955991802395,-0.547838064922785,0.197052097939812
"ICMT",-0.065622644390597,0.903380433610182,-0.296422836917941,0.679074533491533,0.187628019285165,0.651282493797864
"ICOS",0.184795204639364,0.732763455937871,-1.99056673926835,0.0115154783734225,0.643066000300242,0.13398878222414
"ICOSLG",-0.0701831637738765,0.896676733901413,-4.17376296423603,3.12803365332758e-05,1.58757095516159,0.00135260489699062
"ICT1",0.478680781000879,0.383376119081005,-0.569183164031723,0.427140545787941,-0.0817284775027819,0.843641462625391
"ID2",-0.625232398243858,0.25954589580412,0.653195584399579,0.36278610721605,0.0985293770325219,0.812105490238378
"ID3",-0.769771241295686,0.169661309459605,0.512736574964868,0.474360910365656,0.195279250000842,0.638184661848776
"IDE",1.17660745030009,0.04243339445583,1.14646679529776,0.115976701542444,-1.35884044388095,0.00461223169021681
"IDH2",1.22664333327383,0.0350469205047999,-0.380751293125704,0.595235681156294,-0.689832689246075,0.110199546974436
"IDH3A",0.956325492479073,0.09274296192428,-1.30804403041576,0.0763337288318412,-0.369256890325282,0.377471685902276
"IDH3B",0.894732524162291,0.113743932693345,0.968076030706148,0.180665516125553,-1.19625711797699,0.0104012512134613
"IDH3G",0.361889529255008,0.507261352604897,-1.12738496061148,0.12164167835185,0.236092493325077,0.570264264912091
"IDI1",0.129973210683654,0.810464890518822,-0.220132136298249,0.758625822457124,-0.00591103899453779,0.988468342142164
"IDI2-AS1",-1.76430894696721,0.0040567360586776,-1.91492022797879,0.0142228454319922,1.9678637435218,0.000168266637903139
"IDO1",0.347787138032612,0.523848560025887,-2.48894657321099,0.00275374824722252,0.673986102399766,0.117605436306763
"IDS",1.98170043405985,0.00166109373314637,0.339071598268959,0.636264696365009,-1.74527951665839,0.000577068277424226
"IDUA",-1.43605635403219,0.0154999460683853,-2.67538120664694,0.00165138604249811,2.01612046656732,0.000128357243015856
"IER3",2.01476301869455,0.00142810915758818,-1.57537318129459,0.0367587099557761,-0.482722000404633,0.252442023514184
"IER5",0.228170422582928,0.673784920720526,-2.092810604008,0.00856434041635207,0.846290738839717,0.0555096537590335
"IFFO1",0.132066953519067,0.807454427785568,-2.22915259602697,0.00583540071189731,0.826858439341163,0.060657965699493
"IFI16",6.30782126448309,0,-2.61024235277005,0.00196958256930213,-3.07529577519838,2.15726458850178e-06
"IFI35",2.80860907684011,3.23589688275267e-05,-4.10508344868948,3.66734980045303e-05,-0.582179983313968,0.171996548376658
"IFI44L",3.78320405345619,0,-2.50052134045443,0.0026663790313882,-1.61397939730602,0.00117786646532197
"IFIH1",-0.806921305740435,0.150955668212706,-0.174760336875352,0.807244094488189,0.642550371893868,0.134302664221767
"IFIT1",2.87544139405212,2.58871750620214e-05,-2.77506155608815,0.00124797756444828,-1.51821337248673,0.00196095351094812
"IFIT2",3.24032463820456,6.47179376550534e-06,-3.11651709625365,0.000477834106353144,-1.4837271183856,0.00237622694423471
"IFIT3",3.25363460316125,6.47179376550534e-06,-2.98240668236492,0.000677381080789559,-1.52310787494754,0.00189623557329306
"IFIT5",1.00477188471348,0.078521195124582,-0.858862763927517,0.233408478049833,-0.512384450461663,0.225818142595189
"IFNA5",-1.33317067004159,0.0233653327580628,-0.0465341096760333,0.947823320030202,1.02127365318669,0.0245324129004422
"IFNAR1",2.23772264472697,0.000542552044008198,-1.03086977946336,0.154978966670262,-1.39060656234117,0.00393053608025024
"IFNAR2",2.53098962752797,0.000135907669075612,-2.98116644365219,0.000684931506849315,-0.639552048157112,0.135998274188329
"IFNG",-0.583413057438458,0.291534893754719,-1.13135582283137,0.12044655376982,0.991601849675764,0.0282752669614928
"IFNGR2",3.46376688779139,1.07863229425089e-06,-1.82234711328579,0.0185319814475245,-1.71589422306767,0.000682774242260813
"IFNW1",-0.724442120444089,0.194656455614281,-0.31961217521826,0.655762053715888,0.665195299234116,0.122158343220796
"IFRD2",-1.65011282702319,0.00644267069356057,-1.84503036724902,0.0174004961708554,2.03078922402663,0.000119728184661849
"IFT122",0.509332664643837,0.354821486355301,2.26280119020768,0.00531442131377413,-1.22244455325735,0.0091543522813073
"IFT20",-0.433266570112841,0.428866357458742,1.51418819809601,0.0435702728939704,-0.524780361773692,0.215287455506418
"IFT27",-0.934368611223136,0.09973357782332,-0.08543657551698,0.905105166648689,0.736000652849079,0.0905781469097185
"IFT46",0.361729486810941,0.507454427785568,2.60522288266287,0.00198791931830439,-1.16765932435886,0.0120138064933664
"IFT52",-0.295018727900826,0.587768309783195,1.72397045084923,0.0243641462625391,-0.768587319540698,0.0786883831301909
"IFT57",0.692817540164004,0.213702944666163,1.6354400699709,0.0311228562183152,-1.57671096165015,0.00142163736382267
"IFT74",0.329520429942237,0.54556466400604,-0.141502012587844,0.843571351526265,-0.222257756160146,0.593008305468666
"IFT81",-0.904265591455067,0.110253478589149,4.82463716424132,1.18649552367598e-05,-0.886147987245693,0.0464070758278503
"IFT88",-0.617131933059427,0.265534462301801,2.37963226452518,0.00377305576528961,-0.755788977687895,0.0832035379139251
"IGBP1",1.12657053825398,0.0508736921583432,0.97468364571713,0.177835184985438,-1.51004031975877,0.0020558731528422
"IGF1",1.42715849185716,0.0160651493905728,0.441457004273969,0.53797756444828,-1.51025591773082,0.00205263725595944
"IGF1R",0.795679993552688,0.156514939057275,3.95413835685689,5.82461438895481e-05,-2.35267837991824,3.12803365332758e-05
"IGF2BP2",1.46021508884978,0.0140664437493259,2.29094850174358,0.004853845324129,-2.78989587392466,4.31452917700356e-06
"IGF2R",2.44034260785761,0.000203861503613418,0.991824283897136,0.170616977672312,-2.55203252888744,1.40222198252616e-05
"IGFALS",-1.60833744634723,0.00766907561212383,-1.46032979862199,0.0504832272678244,1.73829307300458,0.000598640923309244
"IGFBP1",-1.90326177207729,0.00231474490346241,-0.449248185428297,0.530910365656348,1.60949101492359,0.00120375364038399
"IGFBP3",-0.587356924550864,0.288455398554633,0.440248090814581,0.539061589904002,0.213585228299218,0.607391867112501
"IGFBP4",1.72303483382382,0.00486247438248301,0.406468717488147,0.57054039477942,-1.76238104419073,0.000528529824182936
"IGFBP5",-0.793971496304397,0.157383238054147,1.26731434800858,0.0849908316254989,0.149053057901562,0.719057275374825
"IGFBP6",-1.16299728811569,0.0446014453672743,-1.38292402628271,0.0624226081328875,1.62401892948653,0.00111962032143242
"IGFLR1",-0.417395459902436,0.445717829791824,-3.69173872875905,0.000114335023190594,1.4786829804061,0.00244849530794952
"IGHMBP2",-0.72270592604014,0.195683313558408,-1.61030418225745,0.0333674900226513,1.10086837698817,0.0168201919965484
"IGLL1",-0.944191575051996,0.0965526911875742,-2.48244673854216,0.00280444396505231,1.70253411505559,0.000741020386150361
"IGSF1",-2.04656170393472,0.00124474166756553,0.411173956359411,0.566142810915759,1.34419620376457,0.00498112393485061
"IGSF3",-1.61292111067479,0.00752453888469421,-0.126219675797278,0.860593247761838,1.29096162834971,0.00651062452809837
"IGSF6",1.64856994406704,0.00648258008844785,-1.5059446103594,0.044518390680617,-0.706274325245111,0.102945744795599
"IKBKB",0.995643471480888,0.0811347211735519,0.826282288232871,0.251246898932154,-1.29837304673945,0.00627224679106892
"IKBKE",0.291074695111379,0.592645885017797,-3.90060059689172,6.36393053608025e-05,1.03654567911831,0.022781792686873
"IKZF1",1.50680151354698,0.0116190270736706,-5.7351958737956,0,0.309588978408926,0.457537482472225
"IKZF2",-0.347728161369323,0.523913277963542,0.718193638779731,0.317835184985438,-0.111520986868312,0.787639952540179
"IKZF3",1.41986566200267,0.0165483766583972,-1.80530937193163,0.0193819436953942,-0.41591598073725,0.321553230503721
"IKZF5",0.644231582585077,0.245972387013267,1.81071569685567,0.0191004206665948,-1.17553087087431,0.0115251860640708
"IL10",-0.173792810007439,0.74809189947147,-1.91538128982897,0.0142012727861072,0.943349219088175,0.0356185956207529
"IL10RA",4.37581535850083,0,-4.89171495359067,9.70769064825801e-06,-1.77617325339253,0.000492934958472657
"IL11",-2.00389259690421,0.00150469205047999,-2.76082730945586,0.00129435875310107,2.82886045410105,4.31452917700356e-06
"IL11RA",-0.924566016968016,0.103035271276022,0.521403014711645,0.467060726998166,0.434124916437907,0.301490669830655
"IL12A",-0.828723762607343,0.140804659691511,-1.03271222125243,0.154245496710172,1.20788655885092,0.00986732822780714
"IL12RB1",-1.95004493873901,0.00189515694099881,-2.40580220586794,0.00351741991155215,2.4913681224521,1.83367490022651e-05
"IL13",-2.37635915014863,0.000282601661093733,-1.4993091855434,0.0453036349908316,2.43298626062319,2.48085427677705e-05
"IL13RA1",3.39449719673523,2.15726458850178e-06,-0.827518973550438,0.250545787940891,-2.15381517593984,6.68752022435552e-05
"IL13RA2",-1.66433649260932,0.00607809297810376,-1.53077004470055,0.0416697227915004,1.78158803603501,0.000483227267824399
"IL16",0.345542282595363,0.526483658720742,-2.67248899349641,0.00166325099773487,0.696412613334135,0.107277532089311
"IL17B",-2.37817118789188,0.000282601661093733,-2.50308218372196,0.00265019954697444,2.78491579007123,4.31452917700356e-06
"IL17RA",5.88192702451172,0,0.271343102457945,0.705096537590335,-4.59501376515002,0
"IL17RB",-2.35639102055142,0.000309567468450005,-0.122656490757811,0.864594973573509,1.76557304217408,0.00052097939812318
"IL18",2.52164594374897,0.000139143565958365,-2.72392134819061,0.00143889548053069,-0.90144316232604,0.043297378923525
"IL18BP",2.54931928512397,0.000115413655484845,-1.31997364093182,0.0739844676949628,-1.45994455443397,0.00270089526480423
"IL18R1",-0.78938066525996,0.159728184661849,-1.22439255524363,0.0950415273433287,1.06861843008765,0.0195782547729479
"IL18RAP",-0.926512016117493,0.102365440621292,-2.1728583241348,0.00683529284866789,1.38308532235754,0.00409988135044763
"IL19",-1.46437153890189,0.0138291446445907,-0.70407732267402,0.327199870564125,1.2619461886835,0.00749217991586668
"IL1A",-0.619043667317062,0.264057814690972,-1.99892671783652,0.011251213461331,1.24053352904903,0.00834429942832488
"IL1B",1.61836212895204,0.00735842951137957,-3.15758107012547,0.000428217020817603,-0.182922286559471,0.659419695825693
"IL1R1",1.39248354479487,0.018447848128573,1.23833340079038,0.0917333620968612,-1.72394505909494,0.00065472980261029
"IL1R2",-1.73447225251052,0.00462086074857081,0.0156205275106949,0.982465753424658,1.2746993642108,0.00704670477834106
"IL1RAP",1.5622592571344,0.00935497788803797,-0.0738672143993186,0.917718692697659,-1.16951387780147,0.0118962355732931
"IL1RAPL1",-1.449654197546,0.0146618487757523,-0.4231183903653,0.554930428217021,1.22675159011605,0.00895480530687089
"IL1RAPL2",-1.77952554295752,0.00382698738000216,0.288041235749118,0.687614065365117,1.16655132536147,0.0120947039154352
"IL1RL2",-1.62607580116534,0.00714162442023514,-2.09721765277384,0.00845539855463273,1.94156252461894,0.000197389709847913
"IL1RN",0.0444776920912763,0.934345809513537,-3.17640722284638,0.000408801639521087,0.988007413062054,0.0287433933771977
"IL2",-0.610236800572623,0.270668752022436,-0.627764243880358,0.381716103980153,0.725916030375291,0.0946316470715133
"IL20RA",-1.51550737663941,0.0112479775644483,-0.827207524515802,0.250709740049617,1.59587463473143,0.00130730234063208
"IL21R",-0.447016619051884,0.414690971847697,-3.38281899149637,0.000243770898500701,1.55034839239156,0.00162549886743609
"IL23A",-0.8395325982938,0.135944342573617,-3.46398453503403,0.000197389709847913,1.77264316315005,0.000501564016826664
"IL24",-1.66355542899935,0.00609535109481178,-1.51136091789226,0.0438755258332434,1.86259444437731,0.000311724733038507
"IL25",-1.84771798982481,0.00290691403300615,-2.23411702617628,0.00576205371588825,2.2357044759581,4.853845324129e-05
"IL26",-1.10678732809049,0.0545841872505663,-0.864519930345419,0.230491856326178,1.1534541173608,0.0129069140330061
"IL27RA",-1.59893683772133,0.00798511487433934,-3.34858649635756,0.000265343544385719,2.33348173860306,3.34376011217776e-05
"IL2RA",0.786909909236821,0.160923309243879,-2.3654973763853,0.00392190702189624,0.273696513921726,0.510838097292633
"IL2RB",-0.167291347840099,0.757319598748787,-3.10098427981016,0.000503721281415166,1.23158100779573,0.00875310106784597
"IL2RG",2.95423035114119,1.83367490022651e-05,-6.07093125614462,0,-0.571543799608993,0.179522165893647
"IL36RN",-2.33880331636008,0.000337611908100529,-2.26492195591178,0.00527990508035811,2.69276811656928,7.55042605975623e-06
"IL3RA",0.212251626829683,0.695230287994823,-0.772411730347641,0.283134505447093,0.137188551845644,0.740618056304606
"IL5RA",-1.47699938168523,0.0131528421960954,-0.534444133996312,0.455859130622371,1.39591524811618,0.00383022327688491
"IL6",-0.459513340893727,0.402019199654838,-3.39158501909985,0.000239456369323698,1.41394290345844,0.00348721820731313
"IL6R",1.68314472732128,0.00562830331140114,-3.65866017120525,0.000125121346133103,0.132745397446908,0.748642001941538
"IL6ST",2.80977397570268,3.23589688275267e-05,0.768675319093688,0.285436306763025,-3.03018549314053,2.15726458850178e-06
"IL7",-0.444056418104131,0.417779096106137,-0.830378764046063,0.248884694207745,0.610313671710573,0.153408478049833
"IL7R",2.24030027116093,0.000538237514831194,-3.25599405403244,0.000330061482040772,-0.723135997211811,0.095821378492072
"ILF3",-0.538941381170727,0.328376658397152,1.73439554285692,0.0236727429619243,-0.499182647764826,0.237406967964621
"ILK",1.7296145577812,0.00470715133211088,1.25699357140742,0.0873098910581383,-1.87735186549296,0.000292309351741991
"ILKAP",-0.146000395568448,0.787334699600906,-0.262108691910951,0.71469420774458,0.197353091645551,0.634599288102686
"ILVBL",-1.64077597061164,0.00672419372236005,-2.02032959476375,0.0105652033221875,2.19642969609424,5.71675115952972e-05
"IMMT",1.36107949287602,0.0208866357458742,0.900638557915759,0.211886527882645,-1.28016506844033,0.00687412361126092
"IMP3",-0.638265915197918,0.250108941861719,-1.35545336235041,0.0673498004530256,0.986295906777177,0.0289386258224571
"IMP4",0.223437579280661,0.68016503074102,-1.27285954565147,0.0837536403839931,0.305640448853061,0.463301693452702
"IMPA1",-1.2526850418864,0.0316610937331464,0.542231659589995,0.449307518067091,0.738096271147854,0.0897864308057383
"IMPA2",-0.614890707815813,0.267162118433826,-0.241220533485501,0.736441592061266,0.577534260319068,0.175370510193075
"IMPACT",0.621352452141161,0.262402114119297,1.65375667369492,0.0295836479344192,-1.22869275132315,0.00887498651709632
"IMPAD1",1.18524706754892,0.0410171502534786,0.711073530796404,0.322589796138496,-1.33661868724021,0.00518390680616978
"IMPDH1",-0.190818273332661,0.72443533599396,-2.7280554422856,0.00142163736382267,1.21220446874184,0.00964728723977996
"IMPDH2",-0.310751175893691,0.568218099449898,1.14664788097941,0.115918455398555,-0.343224296714337,0.41118757415597
"IMPG2",-0.0548826161428897,0.919050803581059,-0.534164053340584,0.456086722036458,0.261762808188015,0.52933016934527
"INA",-2.22456138188374,0.000566281954481717,-0.902157159206457,0.2111444288642,2.11086688542122,7.98187897745659e-05
"INADL",0.937712910829275,0.0986430805738324,1.21221221923732,0.0980649336641139,-1.45737992750033,0.00273433286592601
"INCENP",-0.138071096005256,0.79872613526049,-1.38308296865707,0.062398878222414,0.743039659654504,0.0878384208823212
"INE1",0.852974053118321,0.130277208499622,-1.37130908930788,0.0644083701866034,-0.248654062304333,0.549875957286161
"INF2",0.358929654920537,0.510676302448495,-2.30694414216403,0.00463596160069032,0.793374899684384,0.0705188221335347
"ING1",-2.09135403368555,0.00102470067953835,-1.1654332431462,0.110494013590767,2.01774151468332,0.000127278610721605
"ING3",0.112278345573919,0.835618595620753,-0.457916086167083,0.522981339661309,0.0914403831597776,0.825272354654298
"ING4",-0.106897211961616,0.843383669507065,3.40316465459397,0.00023082731096969,-1.35887387471942,0.00461115305792255
"INHA",-2.84357578852155,2.9123071944774e-05,-0.974817121448767,0.177769388415489,2.39258185368814,2.80444396505231e-05
"INHBA",2.0062157197382,0.00148096214000647,-3.94177042774764,6.14820407723007e-05,-0.585353124769195,0.169778880379679
"INHBB",0.957486355135732,0.09239024916406,0.311492233937371,0.663901413008306,-1.06085781573582,0.020287994822565
"INHBC",-2.40871624988857,0.000234063207852443,-0.687194637605469,0.338773595081437,2.09387815352262,8.30546866573185e-05
"INHBE",-2.87155708720063,2.69658073562722e-05,-1.85472540686787,0.0169356056520332,3.00116667201119,2.15726458850178e-06
"INO80B",-0.607699591549658,0.272579009815554,-0.934109024937219,0.195711357998058,0.766791036380908,0.0792978103764427
"INPP1",-1.21634569053851,0.0364620860748571,-2.12351695592161,0.00785891489591198,1.57936399270444,0.00140761514399741
"INPP4A",1.12761787216348,0.0506924819329091,-0.435841553028623,0.543156078092978,-0.671408869410412,0.11894186171934
"INPP4B",-0.632031473728673,0.254573400927624,0.230482299097728,0.747747815769604,0.34041739145946,0.414962787185848
"INPP5A",0.0945648324476745,0.861334268147988,-0.0241503664050649,0.972831409772409,-0.0678373440877741,0.869943911120699
"INPP5B",0.458154462446344,0.403332973789235,-0.725686725008946,0.312773163628519,-0.0857526112015704,0.835949735735088
"INPP5D",3.12886943238443,1.29435875310107e-05,-4.82198962557046,1.18649552367598e-05,-0.879079555256176,0.0479969798295761
"INPP5F",0.967688555400467,0.0892708445690864,0.60672161721974,0.397641031172473,-0.981025179851162,0.0296925897961385
"INPP5J",-1.87232398462484,0.00264912091468019,-1.20326454456241,0.100341926437278,1.89071936725687,0.000270736705856973
"INPP5K",1.27845543150046,0.028766044655377,-2.25772541934633,0.0053963973681372,-0.336005016856806,0.420914680185525
"INPPL1",1.49314169523488,0.0122662064502211,-0.565944741012978,0.429751914572322,-0.831629060340131,0.0593226189192104
"INSIG1",-0.279445839963012,0.60722144321001,-0.757532615776639,0.292282385934635,0.652974681334448,0.128514723330817
"INSIG2",-0.614301426732043,0.267587099557761,0.983198795071791,0.174179700140222,0.0904498350063955,0.827087692805523
"INSL3",-2.52875787893399,0.000136986301369863,-1.44181914697402,0.053074102038615,2.70465284950176,6.47179376550534e-06
"INSL4",-2.68683981442181,6.36393053608025e-05,-0.811500588513242,0.25974112824938,2.52884350925463,1.51008521195125e-05
"INSL5",-2.50104388812359,0.000152087153489375,-2.33622463352141,0.0042368676518175,2.73923182171233,5.39316147125445e-06
"INSM1",-1.2819313112736,0.0284014669399202,-1.67338882561128,0.0279829576097508,1.79541285524007,0.000451946931291123
"INSR",-0.0431142652043143,0.936394132240319,1.89243884023811,0.0151990076582893,-1.25284899242771,0.00785352173444073
