"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"SYP",-2.6986319721347,0.00682882105490238,-1.67163757544703,0.0956175169884586,4.30715379088128,0.000352712760220041
"SYPL1",10.4672976943343,0,-2.43431933138652,0.0150674145183907,-6.33775737366616,1.07863229425089e-06
"SYT11",0.670096042186674,0.494253047136231,-1.87652412704783,0.0613979074533492,2.00163623239781,0.0631722575773919
"SYT12",-0.418460405339726,0.669377629166217,-3.36286180341956,0.000796030633157157,4.02032727420347,0.000718369107971093
"SYT13",-7.69970743348876,0,-0.0294015298688093,0.976701542444181,13.3878396964477,0
"SYT17",-6.11800101929176,0,2.92954615994711,0.00342034300506957,2.34392902491589,0.0318304390033438
"SYT5",-1.98400253792257,0.0442940351634128,-0.812444644875366,0.419008736921583,2.57894009936941,0.0194649983820516
"SYTL2",-2.11712329768163,0.0319275159098263,0.805950402914627,0.4227580627764,1.07823446768908,0.306246359616007
"SZRD1",-7.481594891082,0,0.827766189407631,0.410316039262215,6.04146053500688,3.23589688275267e-06
"SZT2",-11.9661711706595,0,4.52771497435799,5.39316147125445e-06,5.85292623363761,4.31452917700356e-06
"T",-4.47541864925065,1.83367490022651e-05,-1.69871319740615,0.0903947794196958,6.68005306157772,0
"TAAR2",-4.92927888407991,3.23589688275267e-06,-1.51160983423438,0.131795922769928,6.28676633574298,1.07863229425089e-06
"TAB1",-3.84465495033766,0.000165030741020386,-0.209171812115735,0.83562291014993,3.83751123671099,0.00111962032143242
"TAB2",1.98169679010746,0.0445237838420882,0.647986795857316,0.519534030848884,-3.32835180359328,0.00374393269334484
"TAC1",-0.83815964736093,0.392380541473412,0.106016015203641,0.916298133966131,1.60502243355152,0.131174630568439
"TAC3",-4.87087336166787,3.23589688275267e-06,-0.3952494133494,0.694505447093086,7.75716678000606,0
"TACC1",-2.65244809725215,0.00778988242907993,5.87044073933993,0,-6.12420174350583,3.23589688275267e-06
"TACC2",1.99449444240686,0.0432186387660447,-1.47893311524262,0.140515586236652,-1.50597317689964,0.155764210980477
"TACC3",0.0534132808116573,0.95653651170316,1.89530436939344,0.0588113472117355,-2.49177715292127,0.0234030848883616
"TACO1",7.93339881710909,0,-6.43701756753108,0,-0.746196030524873,0.477277532089311
"TADA2A",3.01727286042176,0.0026048969906159,-1.23846849257156,0.217458742314745,-2.23272741137223,0.0398921367705749
"TADA3",-0.529764218028034,0.589390572753748,4.20527643774281,2.15726458850178e-05,-5.33174947297203,2.48085427677705e-05
"TAF1",-7.47631090786497,0,1.90825345449823,0.0570283680293388,4.00596231788741,0.000746413547621616
"TAF10",2.53588762762669,0.0107183691079711,2.14819800713659,0.0321928594542121,-5.66151260623574,9.70769064825801e-06
"TAF13",1.68318737475628,0.0870089526480423,-3.53276697336948,0.000422823859346349,2.53895389903741,0.02119512458203
"TAF15",-6.58269235375026,0,2.51007197829658,0.0122478697012189,3.30615435053795,0.00391327796354223
"TAF1B",5.99267775786336,0,-1.81024494980827,0.0711239348506094,-4.40649375580238,0.000270736705856973
"TAF1C",-8.22600583027077,0,4.03288476299267,5.28529824182936e-05,3.26830322410136,0.00427138388523352
"TAF2",6.84590355902961,0,-3.22602262345057,0.0012673929457448,-3.2893203977395,0.00406212922014885
"TAF4B",-3.47895629066613,0.000602955452486247,-1.6998655508962,0.0902017042390249,4.67225602663329,0.00014561535972387
"TAF5",-2.46634041396011,0.0130244849530795,-2.28875617935735,0.0225391004206666,6.39705575201223,0
"TAF5L",-2.9909677622356,0.00283680293387984,-1.69367304307424,0.0913709416459929,4.37043763993893,0.000307410203861504
"TAF6",-5.91778801967234,0,5.71533140897268,0,-0.621691339052298,0.553427893431129
"TAF6L",-4.68512389971896,5.39316147125445e-06,-0.278445778087473,0.782061266314313,6.15429934645332,3.23589688275267e-06
"TAF7L",2.877932990564,0.00400064717937655,-5.10318836757138,2.15726458850178e-06,3.85370643746868,0.00107647502966239
"TAF9B",3.11080491367614,0.00195448171718261,-2.0198176299681,0.0439930967533168,-1.59842118763296,0.132676086722036
"TAGLN",1.51027609728226,0.124269226620645,3.17869903487139,0.00149282709524323,-8.37064706571621,0
"TAGLN3",-4.21949054842769,4.853845324129e-05,-2.57265644454512,0.0102351418401467,12.1165513066354,0
"TAL1",-4.03278355959432,8.41333189515694e-05,-0.970743775913069,0.333864739510301,4.05765573469788,0.000662280228670046
"TALDO1",4.59259701566193,1.40222198252616e-05,2.62002143725811,0.00895911983604789,-7.80733918081719,0
"TANC2",-2.56492155413461,0.00995146154675871,1.00687925170097,0.316276561320246,1.09321940582668,0.299738970984791
"TANK",5.20471147101593,2.15726458850178e-06,-5.37992594012715,0,0.813961654587732,0.43855355409341
"TAOK1",-7.5778840488998,0,0.458285892190791,0.648807032682559,7.18941783421283,0
"TAOK2",-5.63786352349372,1.07863229425089e-06,-0.91112161771815,0.364372775320893,7.80572507405295,0
"TAOK3",-2.63375514200912,0.00820623449466077,3.55965770298242,0.000383993096753317,-1.36365114469648,0.197485708122101
"TAPBP",-1.80874757117162,0.0661600690324668,6.38789052116094,0,-5.9293724457933,4.31452917700356e-06
"TAPBPL",1.13099221240686,0.248503937007874,0.9977552589016,0.320636393053608,-4.06271785386215,0.000648258008844785
"TAPT1",-1.88496623061243,0.0556595836479344,-0.869172232525848,0.387086614173228,3.19557353159638,0.00506094272462518
"TARBP1",1.03850583276584,0.289372236004746,-1.19617560703297,0.233710495092223,0.353594503406973,0.736037104950922
"TARBP2",5.44348604627162,2.15726458850178e-06,-5.48575526690685,0,0.526759166400121,0.615911983604789
"TARDBP",-2.03536633070738,0.0390961061374178,7.59898343115973,0,-6.71398735966797,0
"TARS",3.44872820584718,0.000663358860964297,2.09788498004851,0.0364426706935606,-7.56857960117072,0
"TAS2R1",-5.5604374894838,1.07863229425089e-06,-2.07514451618935,0.038482364361989,9.44346897752855,0
"TAS2R14",-2.44704716720395,0.0137191241505771,-0.781689493786497,0.436838528745551,3.20612086667367,0.00492287779096106
"TASP1",2.90641333279352,0.00368245065257254,-0.350310738427661,0.727710063639305,-3.30908999820658,0.00388739078848021
"TAZ",-8.72492075780943,0,-0.291286537821508,0.772353575666055,7.00998138517936,0
"TBC1D1",-4.38280326534039,3.02017042390249e-05,1.58264854457256,0.114587423147449,4.45973214732295,0.00022974867867544
"TBC1D10B",-6.88002960956603,0,4.15397493524905,2.80444396505231e-05,3.1889455742342,0.00514939057275375
"TBC1D12",3.39496560346486,0.000791716103980153,-3.66103197962477,0.000268579441268472,0.250271312305515,0.811477726243124
"TBC1D13",-8.80713683334325,0,3.42936137967511,0.000614820407723007,5.30392647014772,2.69658073562722e-05
"TBC1D16",-7.68117319977729,0,7.98202107084645,0,-2.23452089615651,0.0397573077337936
"TBC1D19",-1.65676905674185,0.0921648150145615,-1.65116228905902,0.099712005177435,2.7072109743333,0.0148721820731313
"TBC1D2",-1.0134122382115,0.301161686980908,1.01236046507477,0.313651170316039,-0.187053741654937,0.858496386581814
"TBC1D22A",-5.4141341202839,2.15726458850178e-06,1.9480032383653,0.0520440081976054,4.49640365135546,0.000210333297378924
"TBC1D22B",1.568726485716,0.110565203322187,-0.436576120110888,0.664578794089095,-1.29290384899921,0.221173551936145
"TBC1D29",-4.51778956081754,1.61794844137633e-05,-2.81018520033464,0.00500808974220688,8.62776821811969,0
"TBC1D2B",-8.87566863063084,0,3.47779249614628,0.00050911444288642,5.08186370565047,4.31452917700356e-05
"TBC1D30",-4.15375453866753,5.82461438895481e-05,-1.76445348664891,0.0784413763348075,5.53516529657237,1.29435875310107e-05
"TBC1D31",3.29665814745792,0.0010851040880164,-3.00988114459681,0.00262646963650092,-0.121098856047849,0.908022867004638
"TBC1D4",-2.38250535885328,0.0162215510732391,-1.78845313480126,0.0744881889763779,7.04224272673493,0
"TBC1D5",-2.50397367125273,0.0117247330385072,3.65073497913104,0.000277208499622479,-1.85351780074305,0.083619889979506
"TBC1D8B",-2.75060750644246,0.00584618703483982,-2.86324692226877,0.00423794628411175,5.3135177377044,2.69658073562722e-05
"TBC1D9",3.52906324755867,0.000502642649120915,0.807078217292984,0.422146478265559,-8.71762613626994,0
"TBCC",4.94242499648023,3.23589688275267e-06,-4.42435666027397,9.70769064825801e-06,-0.370786539603195,0.723791392514292
"TBCD",-2.34957998639557,0.0177877251644914,5.9299042769993,0,-6.67882589879395,0
"TBCEL",-5.8772158170954,0,0.0935573746566481,0.926135260489699,5.29276525064534,2.69658073562722e-05
"TBL1X",-6.41498557261028,0,7.24995863358779,0,-1.73467372164679,0.104175385611045
"TBL1XR1",4.84828644217023,3.23589688275267e-06,0.458793364809102,0.648430590011865,-13.2533849253846,0
"TBL1Y",-0.818603185161532,0.403581059216913,-0.63868344519629,0.525712436630353,1.81331836794406,0.0901089418617193
"TBL2",8.05239501785406,0,0.367101446194779,0.715293927300183,-7.44363976097722,0
"TBL3",-3.27063307562766,0.00116923740696796,5.45044810065682,0,-3.12026826079846,0.00604249811239349
"TBP",5.94693335872239,0,-1.85014499421842,0.0650835940028044,-5.07089323452659,4.53025563585374e-05
"TBPL1",10.2478484602373,0,-4.27368228466789,1.83367490022651e-05,-5.04773549457524,4.96170855355409e-05
"TBX1",-1.05180546976033,0.283184122532629,-1.3281565112563,0.185593787077985,3.15553535452755,0.00559378707798512
"TBX10",-2.04153027359134,0.0385276669183475,-2.57258168510037,0.0102372991047352,4.42603991839587,0.000257793118325963
"TBX19",-6.62460730553478,0,1.150333539159,0.252297486786754,3.50661814858343,0.00248948333513105
"TBX2",-1.79578721707194,0.0681361233955345,1.4408000804371,0.151142271599612,0.106043947222411,0.919352820623449
"TBX21",-5.34538534804313,2.15726458850178e-06,-0.442876858869947,0.65995685470823,10.6912630778149,0
"TBX3",-2.64211234295851,0.00802070974004962,3.21640113161243,0.00132024592816309,-1.89299095210004,0.0776712328767123
"TBX4",-4.52491737926011,1.51008521195125e-05,-2.39734090544145,0.0167727321756013,7.19764880633712,0
"TBX5",-4.2671405089881,4.42239240642865e-05,-3.49008763201602,0.000491856326178406,9.79868337699657,0
"TBXA2R",-6.90337208874661,0,0.571170435657912,0.570340847804983,5.21348938052933,3.45162334160285e-05
"TBXAS1",1.17400963741199,0.23113687843814,-1.34432810261072,0.180222198252616,0.500612547753102,0.633544385718908
"TCAP",-3.79560341022168,0.000191996548376658,-0.871578697665428,0.385726458850178,4.83980747758451,9.38410095998274e-05
"TCEA2",-1.0237643044299,0.296348829683961,4.08863994901269,4.09880271815338e-05,-4.97133890991136,6.04034084780498e-05
"TCEAL2",-0.47642395262957,0.627142703052529,1.75498671080349,0.0800949196418941,-3.15692115703187,0.0055765289612771
"TCEB1",8.65370521307798,0,-0.265099710861138,0.792133534678028,-5.61262730264854,9.70769064825801e-06
"TCEB2",8.04167288217971,0,-1.37329695500754,0.17100744256283,-3.45581480760646,0.0027915003775213
"TCERG1",3.87526490650401,0.000143458095135368,1.76673417855813,0.0780724840901737,-7.45346385155108,0
"TCF12",6.49972853019209,0,-0.674389579395872,0.502521842303959,-5.3477540151653,2.26512781792687e-05
"TCF15",-1.66054727074348,0.0914270305252939,-1.0836057428511,0.280944881889764,3.1898354690657,0.00513644698522274
"TCF20",-8.0927528408911,0,7.79913055754133,0,-0.933624565521136,0.374970337611908
"TCF21",-1.92524544967491,0.0507733793549779,2.76626053124751,0.00573832380541473,-2.20868868414645,0.0418218099449898
"TCF25",-2.52678982385726,0.0109923417107108,5.81947219454328,0,-4.12604149763291,0.00055765289612771
"TCF3",-2.95388709732106,0.00316686441592061,1.31508134387808,0.190066875202244,1.96603257678253,0.0676475029662388
"TCF4",-1.04944128752483,0.284229317225758,2.81177244951542,0.00498328119943911,-2.08879240147433,0.0532660985869917
"TCF7",-8.14269538319284,0,0.573752828008735,0.568560025887175,10.6812214281382,0
"TCF7L1",-5.73311634148674,1.07863229425089e-06,4.43177295914451,8.62905835400712e-06,1.37890772077371,0.192658828605328
"TCF7L2",3.02264658703729,0.00258008844784813,-0.719753095178384,0.473952108726135,-1.93982156412683,0.0711638442454967
"TCFL5",2.88648136259991,0.00390896343436522,1.65217503566798,0.0995049077769388,-7.82677464192638,0
"TCHH",-2.11651015900453,0.0319717398338906,0.319105284164674,0.751177866465322,2.14227823856238,0.0477963542228454
"TCL6",-2.28166476445153,0.0211390357027289,-2.74632323805366,0.00609211519792903,4.74837136728696,0.000117570920073347
"TCN1",-4.3403255288639,3.34376011217776e-05,-2.71934629171532,0.00661201596375796,12.3021769318007,0
"TCOF1",-9.19625909960193,0,5.07212826133219,2.15726458850178e-06,2.26096523046695,0.0376291662172365
"TCP11",-1.93533915963413,0.0495955128896559,-3.03247725247016,0.00244094488188976,6.01065020714935,3.23589688275267e-06
"TCP11L1",-4.87871929908079,3.23589688275267e-06,-2.45913908789683,0.0140718369107971,10.2221928772901,0
"TCTA",-2.26045378271503,0.0223611260921152,-1.57489196832874,0.116284111746306,6.1078605275855,3.23589688275267e-06
"TCTN1",0.327734052552268,0.737641031172473,-2.19272065655684,0.028796246359616,2.90202969001534,0.00971739833890627
"TCTN2",-0.268729708859585,0.78376550533923,-4.95797707055924,2.15726458850178e-06,5.46218392932002,1.51008521195125e-05
"TCTN3",-2.77687286774651,0.00541365548484522,-2.01623166865381,0.0443760112177759,6.18876689114985,3.23589688275267e-06
"TDG",5.52276180777338,2.15726458850178e-06,-1.64542771806275,0.100907129759465,-4.44263547695944,0.00024269226620645
"TDO2",5.72333004167319,1.07863229425089e-06,-5.37860661247632,0,-0.942872435495707,0.370306331571567
"TDP1",-1.55656827913497,0.113254233631755,0.944982148471183,0.34673174414842,0.227282718030976,0.828700248085428
"TDP2",11.6010881102294,0,-2.35935274990414,0.0185934634882968,-7.91711208212862,0
"TDRD1",-2.27950221337108,0.0212587638873908,-2.5241464774076,0.0117484629489807,4.83271042082995,9.70769064825801e-05
"TDRD12",-2.75827873154075,0.00572538021788372,1.22319161745863,0.223259626793226,1.17145342960817,0.267095243231582
"TDRD3",3.58999231120677,0.000403408478049833,-1.32818167657861,0.185585158019631,-2.48689221844171,0.0236123395534462
"TDRD7",7.55944513489958,0,-3.87532986071431,0.000105705964836587,-3.81904724129571,0.00116923740696796
"TDRKH",-3.29620920528968,0.00108833998489915,-1.45142378656426,0.148128572969475,6.0463195455308,3.23589688275267e-06
"TEAD1",0.29442702515455,0.763346996009061,-0.379654382329046,0.706160069032467,0.159909256027361,0.878739078848021
"TEAD3",-5.68886748589239,1.07863229425089e-06,5.91396636709021,0,-1.79235385681011,0.093667349800453
"TEAD4",-3.67387814166707,0.000298781145507496,1.38118322364539,0.168645237838421,3.55706784765073,0.00219717398338906
"TEC",-2.63490947386597,0.00817063962895049,-0.583184336909279,0.562279150037752,3.50063584681085,0.00251860640707583
"TECPR2",-8.01204234353932,0,6.93131217453011,0,-0.499298132687722,0.634468773595081
"TECTA",-3.19526389514467,0.00150792794736274,-2.29199549126229,0.0223417107108187,6.17958628659722,3.23589688275267e-06
"TEF",-3.58932724834272,0.000404487110344084,-0.280827209220876,0.780271815338151,3.70103799384008,0.00156185956207529
"TEFM",10.9324791303327,0,-5.88299045345097,0,-6.02515678720826,3.23589688275267e-06
"TELO2",-2.96503682916948,0.00305360802502427,1.90296416606507,0.0577370294466616,1.51092217033347,0.15447848128573
"TENM1",0.697379675935655,0.476717721928595,-1.23742251412002,0.217838420882321,1.10720322094563,0.293728831841225
"TENM3",0.0113726663186617,0.990947039154352,-0.312616703594335,0.756059756229101,0.457172214916434,0.663013698630137
"TEP1",0.00491362973833977,0.996048969906159,-0.676409952858543,0.501237191241506,0.801045859282103,0.445632617840578
"TERF1",5.75568417125791,1.07863229425089e-06,-2.94758064712508,0.00322942508898716,-2.54891057538471,0.0207291554309136
"TERF2",-2.65045440534775,0.00784057814690972,4.7325146023633,2.15726458850178e-06,-3.83923165422792,0.00111746305684392
"TERF2IP",-1.00520818804237,0.305145076043577,4.15317650720212,2.80444396505231e-05,-4.25954487444911,0.000405565742638335
"TERT",-2.70754668969274,0.00664437493258548,-2.27989570437619,0.023069787509438,5.54252536750393,1.29435875310107e-05
"TES",4.38573495319892,2.9123071944774e-05,-1.4166652983047,0.157994822564988,-4.14868581037816,0.000525293927300183
"TESC",-4.83763300214763,3.23589688275267e-06,-0.118616157326738,0.906367166432963,3.79564672529179,0.00123719124150577
"TESK2",-4.44456044455386,2.26512781792687e-05,-1.00139217186919,0.318859885664977,5.41716063559414,1.72581167080142e-05
"TESPA1",-3.53747872318501,0.000492934958472657,-3.26548500003748,0.00112069895372667,10.5869988270428,0
"TET3",-4.9382279468629,3.23589688275267e-06,-1.84984507187439,0.065124582029986,12.0535246910347,0
"TEX10",3.532218230327,0.000500485384532413,-4.33831614798225,1.61794844137633e-05,1.38460230588774,0.190770143458095
"TEX11",-0.782637761930303,0.424421313774134,-1.52919880038261,0.127370294466616,3.0005816435206,0.00786754395426599
"TEX12",-0.805607263367425,0.411043037428541,-1.84055334289965,0.0664351202675008,3.3199196000559,0.0038151224247654
"TEX13B",-3.3382022961309,0.000948117786646532,-2.89627985755281,0.0037579549131701,10.3814087348554,0
"TEX14",0.0021471502921023,0.998232121669723,-2.3303699887733,0.0201952324452594,3.57230254654299,0.0021173551936145
"TEX2",-2.84477833146037,0.00441592061266314,1.95501959480589,0.0511530579225542,1.09859484628224,0.297357350879085
"TEX261",-10.5308524663177,0,3.56702260583403,0.00037536403839931,5.48230840577686,1.51008521195125e-05
"TEX264",3.40691528674136,0.000765828928918132,0.727026756483862,0.469573940243771,-5.60310125119937,9.70769064825801e-06
"TEX30",9.82246192834152,0,-7.30379653542273,0,-2.38853509525504,0.0291025779311833
"TF",-3.40592706060586,0.000766907561212383,-3.19534161326177,0.00141840146693992,10.7117474428219,0
"TFAM",2.88471049210054,0.00393269334483874,-2.28030163838405,0.023043900334376,-0.264864586205045,0.800569517851364
"TFAP2A",-0.799392469189985,0.414584187250566,0.152074306775723,0.880083054686657,1.01834815653745,0.333595081436738
"TFAP2B",-0.609357717594524,0.534488188976378,-4.06745853761512,4.31452917700356e-05,6.59050142307847,0
"TFAP2C",-0.146650360027614,0.881291122856218,2.50446678524353,0.0124387876173013,-4.22354568315287,0.000439003343760112
"TFAP4",-7.27564601038038,0,-1.03520181853119,0.302802286700464,14.5111504740862,0
"TFB1M",3.84601161829658,0.000165030741020386,-4.99130090234901,2.15726458850178e-06,1.67335572597012,0.116216157911768
"TFB2M",11.7913313425569,0,-4.51505046681989,5.39316147125445e-06,-6.16898244140935,3.23589688275267e-06
"TFCP2",4.33120484119863,3.55948657102794e-05,-0.95285991427782,0.342740804659692,-5.30702316787387,2.69658073562722e-05
"TFCP2L1",-6.45851570598257,0,-0.634181023483558,0.52863984467695,7.11515395085283,0
"TFDP1",3.573827244704,0.000431452917700356,1.05207820464978,0.29512566066228,-8.50704736927976,0
"TFDP2",4.54899291616877,1.51008521195125e-05,-1.88831523188715,0.0597281846618488,-3.84173489119747,0.00111099126307842
"TFDP3",-5.29012838800422,2.15726458850178e-06,-2.2770678148806,0.0232779635422285,15.459890899795,0
"TFE3",-5.00755944180794,3.23589688275267e-06,6.52454865648203,0,-2.39857566845558,0.0285373746089958
"TFEB",-6.28110975536931,0,1.80965849497496,0.0712188544925035,6.55812456692936,0
"TFEC",4.19333113781472,5.39316147125445e-05,-3.13116274529047,0.0017592492719232,-3.00446197657952,0.00781145507496494
"TFF1",-1.78550592114539,0.0696958256930213,-2.41718036704297,0.0158202998597778,5.81718746047259,4.31452917700356e-06
"TFF3",-0.445158794912945,0.649672095782548,-1.76294531882259,0.0787121130406644,3.58399686225175,0.0020645022111962
"TFG",2.14491827741731,0.0298673282278071,2.94571825139836,0.00324452594110668,-9.8462677483983,0
"TFIP11",-2.24161279382613,0.0234527019738971,3.19941957570567,0.00139790745334915,-1.96220721057888,0.0681048430590012
"TFPI",-0.320357091670351,0.743349153273649,1.11611489662217,0.266720957825477,-1.94837482311141,0.0699805846187035
"TFPI2",2.99705194403718,0.0027828713191673,-0.425512919571601,0.672675008089742,-5.21807621175587,3.45162334160285e-05
"TFPT",4.38453066197481,3.02017042390249e-05,0.125907865742018,0.900553338366951,-6.32882345817404,1.07863229425089e-06
"TFR2",-3.84560940358251,0.000165030741020386,-2.32681476070521,0.0203775213029878,8.57677592726117,0
"TFRC",6.3834201116417,0,-0.0413023276718995,0.967360586775968,-5.16475792197507,3.8830762593032e-05
"TG",-3.47519977828182,0.000612663143134505,-2.79857683623841,0.0052097939812318,9.97256519211379,0
"TGDS",10.1596175772451,0,-8.44119083956742,0,-1.41963882400925,0.180147772624312
"TGFB1",0.265049193823668,0.786691834753533,4.43784847945313,8.62905835400712e-06,-12.0015109495778,0
"TGFB1I1",-3.05938919857867,0.00229856541904865,4.25633955238245,2.04940135907669e-05,-2.33635203586857,0.0323276884909934
"TGFB2",-0.565321095056152,0.564845216265775,-1.46216206101834,0.145119188868515,4.03400523291332,0.000698953726674577
"TGFB3",-3.56470610038482,0.000442239240642865,-0.385558181273811,0.70177866465322,6.0983350899414,3.23589688275267e-06
"TGFBI",5.48515857180726,2.15726458850178e-06,-0.847168840779417,0.39923632833567,-8.74243365301508,0
"TGFBR1",-0.031377492691007,0.974556142810916,-2.87469897645834,0.00406212922014885,2.8637170247626,0.0105393161471254
"TGFBR2",2.44888272910021,0.0136490130514508,2.03616805709099,0.0423018013159314,-9.66886993404367,0
"TGFBR3",-4.41288517312133,2.37299104735196e-05,3.69082573929661,0.000237299104735196,-0.155651457067393,0.881926437277532
"TGFBRAP1",-9.61820681564453,0,5.60403550053702,0,2.79800255216305,0.0122403192751591
"TGIF2",-0.0434379344112412,0.964612231690217,1.63397583338505,0.103266098586992,-3.1950303347461,0.00506957178297918
"TGM1",0.942278763288871,0.336151439974113,-0.452895990672674,0.652658828605328,-1.00250711399645,0.341128249379786
"TGM2",-0.400549505749368,0.68251213461331,2.85488632955913,0.00435012404271384,-4.52052995537592,0.000197389709847913
"TGM4",-2.90447819662928,0.00370833782763456,-2.99396997517765,0.00276884909934203,6.18855668443835,3.23589688275267e-06
"TGM5",-5.01124637934524,3.23589688275267e-06,-1.34633955552805,0.179581490669831,12.4046477632689,0
"TGS1",5.25829839304668,2.15726458850178e-06,-3.04627431692435,0.00232876712328767,-2.29600403605498,0.0351019307518067
"TH",-1.09276739157101,0.264894833351311,-2.30226629256763,0.0217506202135692,3.91593733880581,0.000937331463704023
"THADA",0.881556126999425,0.368246143889548,0.641007747958902,0.524123611260921,-2.38660497878903,0.0292115197929026
"THAP10",3.11391263038523,0.0019350663358861,-2.57637040004245,0.0101348290367814,-0.55427916005799,0.597367058569734
"THAP11",2.19018462818509,0.0267490022651278,-1.17144857493567,0.243603710495092,-0.887132708352139,0.398975299320462
"THAP3",0.227063933077608,0.816763024484953,-3.60533891666622,0.000323589688275267,4.81417489419802,0.000103548700248085
"THAP4",-1.17768358753788,0.229678567576313,4.64455222712323,3.23589688275267e-06,-5.40187303802406,1.83367490022651e-05
"THAP7",1.24720166988163,0.203817279689354,1.29228237989757,0.197988350771222,-2.98913326432606,0.00808542767770467
"THAP9",-0.798392955377567,0.415180670909287,-2.14789032835567,0.0322133534678028,2.53531305657507,0.0213353467802826
"THAP9-AS1",2.3699430572808,0.0168029338798404,1.34685851832913,0.179428324884047,-7.39170229400018,0
"THBD",-1.70438749317072,0.0832574695286377,-0.0410392853997984,0.967550426059756,2.4827604426262,0.0238388523352389
"THBS1",0.697794017698604,0.476478265559271,0.948373402450754,0.344999460683853,-3.81137796500631,0.00119081005285298
"THBS3",-3.80984613748942,0.000183367490022651,3.41702650703593,0.000639628950490778,0.602364776953267,0.565727537482472
"THBS4",-2.11045608478483,0.0324344730881243,0.543417545841122,0.589148959119836,2.87619161195093,0.0102599503829145
"THEG",-0.592168866672297,0.546082407507281,-2.70431713065071,0.00693560565203322,3.91040115552812,0.000951353683529285
"THEM6",-1.55251233724725,0.114234710387229,1.48896419003117,0.137807140545788,-0.050879186167605,0.961287886959336
"THEMIS2",-0.304487642250475,0.755419048646316,1.30590282745771,0.193242368676518,-2.35458605061118,0.0311530579225542
"THG1L",3.7059438842266,0.000277208499622479,-5.34286268597215,0,2.20622453364658,0.0420105705964837
"THNSL1",3.47813662538849,0.000602955452486247,-3.64344237657936,0.000284758925682235,0.143916534454317,0.8907129759465
"THNSL2",-0.640718659419576,0.513521734440729,-0.112911755938713,0.910844569086398,1.38116410321235,0.191917808219178
"THOC1",-0.685811718166585,0.484155970229749,2.50543233364147,0.0124064286484737,-2.0331749807965,0.0593841009599827
"THOC2",-6.58719393302373,0,4.37096164232089,1.40222198252616e-05,1.06280597710956,0.313062237083378
"THOC7",9.36826803226206,0,-1.75231410867133,0.0805749110128357,-5.93798862133639,3.23589688275267e-06
"THOP1",-1.8323047594649,0.0626922662064502,1.94249110296544,0.0527591414086938,-0.388227523091277,0.711235033976917
"THRA",-9.13897862457071,0,1.74890233498555,0.0811433502319059,4.96000586489059,6.36393053608025e-05
"THRAP3",-1.58551402083603,0.106859022759141,0.16615907848601,0.868993636069464,1.66134377058443,0.118757415597023
"THRB",-0.78013135799859,0.426038183583216,-3.66902651713842,0.000257793118325963,6.59760999845053,0
"THSD4",-1.47101622804277,0.134241182180995,0.8088084124111,0.421153057922554,1.36604652227501,0.196683205695179
"THSD7A",-2.60686533747392,0.00884047028368029,1.45131999759431,0.148158774673714,1.61747008942783,0.128327041311617
"THTPA",1.95854685322203,0.0470348398231043,1.10263066281191,0.272549886743609,-5.95702328085326,3.23589688275267e-06
"THUMPD1",1.70671400787893,0.0828163089202891,2.62737832151463,0.00875849422931723,-7.51350595082362,0
"THUMPD2",4.70707255708319,5.39316147125445e-06,-3.76857496099584,0.0001822888577284,-0.203470600514713,0.846368245065257
"THY1",2.89219339031246,0.00384748139359292,-0.324063536550762,0.747526696149283,-4.01974608359002,0.000719447740265344
"THYN1",7.3305010520993,0,-2.92302213516479,0.00349584726566713,-8.06603182189919,0
"TIA1",5.55694868357719,2.15726458850178e-06,-3.76169963988956,0.000187682019199655,-2.19747140944799,0.0427958149066983
"TIAL1",8.216564169689,0,-1.96178764871416,0.0503624204508683,-5.87978057481479,4.31452917700356e-06
"TIAM1",-1.97504960667379,0.0452497033761191,3.87002849874098,0.00010894186171934,-3.1588667310063,0.00555064178621508
"TICAM1",-1.26133001093968,0.198668967748894,2.57442339633123,0.0101790529608456,-1.85902098619741,0.0827505123503398
"TIE1",-1.61442018150775,0.100633157156725,3.76990236670548,0.0001822888577284,-4.26816469537141,0.000396936684284327
"TIGD6",1.36452803490945,0.164516233416028,-2.0386573552895,0.0420634235789019,1.02589352954295,0.330143458095135
"TIMELESS",-0.0896192410450259,0.927169668859886,-0.261495317326944,0.795036134181857,0.651114109941714,0.534944450436846
"TIMM10",8.86341033699813,0,-4.10986205938791,3.55948657102794e-05,-5.42944726705026,1.72581167080142e-05
"TIMM10B",3.14015615036688,0.00179052960845648,-1.88600872063323,0.0600852119512458,-1.1015379458393,0.296103980153166
"TIMM17A",9.50097830765349,0,-3.03660257351428,0.00240319275159098,-4.24374517897603,0.000420666594757847
"TIMM23",6.54891890154669,0,-1.67798800559338,0.0943738539531874,-6.53078707551734,0
"TIMM44",5.20061995399642,2.15726458850178e-06,-0.409193562084769,0.684481717182612,-4.92991621353183,6.79538345378061e-05
"TIMM8B",10.8838594861113,0,-3.87834020580249,0.000105705964836587,-3.07374349009493,0.00666918347535325
"TIMP1",-0.372615515839842,0.703541149822026,4.68093136478492,2.15726458850178e-06,-4.77643763809836,0.000107863229425089
"TIMP2",1.7796281177541,0.0706202135691943,1.0597860473552,0.29160608348614,-4.62462130422502,0.000163952108726135
"TIMP3",-1.72183861748679,0.0800992341710711,0.916520631726393,0.361572645885018,1.54856270567546,0.144738431668644
