"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"RANBP17",0.351001896637291,0.387892352497034,-0.351001896637291,0.41994175385611
"RANBP2",-3.24854741063052,2.15726458850178e-06,3.24854741063052,0
"RANBP3",-0.339635215611427,0.402610290152087,0.339635215611427,0.434896990615899
"RANBP6",-0.575477236594769,0.172584402977025,0.575477236594769,0.193932693344839
"RANBP9",-3.17652413802617,2.15726458850178e-06,3.17652413802617,0
"RANGAP1",0.482239537259101,0.245282062344947,-0.482239537259101,0.272407507280768
"RANGRF",0.192022856288342,0.630627763995254,-0.192022856288342,0.655633696472872
"RAP1A",-1.28160350980635,0.00738323805414734,1.28160350980635,0.00809513536835293
"RAP1GAP",1.65497159362303,0.00119728184661849,-1.65497159362303,0.00118757415597023
"RAP1GAP2",0.939803785374267,0.0368169560996656,-0.939803785374267,0.0419846834214216
"RAP1GDS1",-0.288853932589273,0.474299428324884,0.288853932589273,0.505195771761407
"RAP2A",-0.673614406160659,0.116689677488944,0.673614406160659,0.132358968827527
"RAP2B",0.652048170917627,0.127365979937439,-0.652048170917627,0.144133318951569
"RAPGEF1",-0.622444663634765,0.14341279257901,0.622444663634765,0.162223061158451
"RAPGEF2",-1.6757500916318,0.00108186819113364,1.6757500916318,0.00106892460360263
"RAPGEF4",1.40045424750869,0.00418832919857621,-1.40045424750869,0.0044213137741344
"RAPGEF5",-0.919120493673189,0.0404228238593463,0.919120493673189,0.0461115305792255
"RAPGEF6",-1.20212813111852,0.0108186819113364,1.20212813111852,0.0120299859777802
"RAPGEFL1",1.81149603481277,0.000510193075180671,-1.81149603481277,0.00049724948764966
"RARA",-0.266095175235865,0.508637687412361,0.266095175235865,0.538443533599396
"RARB",0.588861563108151,0.16385934634883,-0.588861563108151,0.184376011217776
"RARG",0.627087251146712,0.1407129759465,-0.627087251146712,0.159181318088664
"RARRES2",0.580587810867417,0.169168374501133,-0.580587810867417,0.190316039262216
"RARRES3",-0.900852395567192,0.0438712113040664,0.900852395567192,0.0500614820407723
"RARS",-1.61578003866568,0.00146262539100421,1.61578003866568,0.00146370402329846
"RASA1",2.23070343607983,5.93247761837989e-05,-2.23070343607983,4.96170855355409e-05
"RASA2",-1.89077275554706,0.000352712760220041,1.89077275554706,0.000327904217452271
"RASAL1",1.10504595636138,0.0171265235681156,-1.10504595636138,0.0193096753316794
"RASAL2",-0.98302157887154,0.0301801315931399,0.98302157887154,0.0342961924280013
"RASGRF1",1.45761156450705,0.00317010031280337,-1.45761156450705,0.0033297378923525
"RASGRP1",-0.169523097364591,0.670715133211088,0.169523097364591,0.69360047459821
"RASGRP2",2.11677852988284,0.000115413655484845,-2.11677852988284,0.000103548700248085
"RASGRP3",-0.5432939233257,0.195143997411282,0.5432939233257,0.218522273756876
"RASIP1",3.07312928462603,3.23589688275267e-06,-3.07312928462603,2.15726458850178e-06
"RASL10A",2.92961736021231,4.31452917700356e-06,-2.92961736021231,2.15726458850178e-06
"RASL12",1.67248406370035,0.00110020494013591,-1.67248406370035,0.00109265451407615
"RASSF1",2.18013970554962,7.76615251860641e-05,-2.18013970554962,6.68752022435552e-05
"RASSF2",-1.36120335344003,0.00505231366627117,1.36120335344003,0.00542336317549347
"RASSF4",-0.966383888334444,0.0325887175062021,0.966383888334444,0.0370661201596376
"RASSF7",2.27112360093624,5.71675115952972e-05,-2.27112360093624,4.09880271815338e-05
"RASSF8",-1.16453470494517,0.0129425088987164,1.16453470494517,0.0145766368245065
"RASSF9",-1.3185652468863,0.00619782116276561,1.3185652468863,0.00671448603171179
"RAVER2",-0.733419386083403,0.0909265451407615,0.733419386083403,0.103406320785244
"RAX",2.71330347934188,9.70769064825801e-06,-2.71330347934188,4.31452917700356e-06
"RB1",-2.42429962022801,2.69658073562722e-05,2.42429962022801,1.51008521195125e-05
"RB1CC1",-1.27676458037689,0.00754934742746198,1.27676458037689,0.00828605328443534
"RBBP5",-1.05042494995417,0.0222090389386258,1.05042494995417,0.0249800453025564
"RBBP6",-2.51544987434706,1.40222198252616e-05,2.51544987434706,9.70769064825801e-06
"RBBP9",0.0493570507447884,0.90067738108079,-0.0493570507447884,0.908500701110991
"RBCK1",0.292396141292393,0.469116600151009,-0.292396141292393,0.50012943587531
"RBFOX1",2.58320122120284,1.18649552367598e-05,-2.58320122120284,5.39316147125445e-06
"RBFOX2",-1.53722129841746,0.00216050048538453,1.53722129841746,0.00220796030633157
"RBL1",-0.789012299362765,0.0718390680616978,0.789012299362765,0.0815165570057167
"RBL2",-3.00862083861763,3.23589688275267e-06,3.00862083861763,2.15726458850178e-06
"RBM12B",-1.02080167413822,0.0253866896774889,1.02080167413822,0.028753101067846
"RBM15",0.1636312243506,0.681227483550857,-0.1636312243506,0.703641462625391
"RBM19",-0.765156604790044,0.0795707043468881,0.765156604790044,0.0902513213245605
"RBM22",-1.96610741569348,0.00024269226620645,1.96610741569348,0.000225434149498436
"RBM23",-2.11184225244096,0.000118649552367598,2.11184225244096,0.000106784597130838
"RBM25",-2.36117665210297,3.77521302987811e-05,2.36117665210297,2.26512781792687e-05
"RBM26",-2.33799354863343,4.20666594757847e-05,2.33799354863343,2.58871750620214e-05
"RBM28",-0.160737297221663,0.686427569841441,0.160737297221663,0.708738000215726
"RBM3",-0.493564939498236,0.235258332434473,0.493564939498236,0.26172041850933
"RBM38",0.927433043439493,0.0389095027505124,-0.927433043439493,0.0443565958364793
"RBM39",-3.71173992810279,1.07863229425089e-06,3.71173992810279,0
"RBM41",-0.0604625450928243,0.878579441268472,0.0604625450928243,0.887744579872721
"RBM47",-1.05146618630721,0.0221162765613202,1.05146618630721,0.0248646316470715
"RBM48",-0.654851122904114,0.12588178190055,0.654851122904114,0.142559594434257
"RBM4B",-0.568720363534925,0.177012188544925,0.568720363534925,0.198852335238917
"RBM5",-2.5957490449439,1.18649552367598e-05,2.5957490449439,5.39316147125445e-06
"RBM6",-1.36763965659432,0.00489375471901629,1.36763965659432,0.00523460252399957
"RBM7",-0.506041920375625,0.224669399201812,0.506041920375625,0.250351634127926
"RBM8A",-1.15163654466543,0.0137644267069356,1.15163654466543,0.015408262323374
"RBMS3",-1.63018789652901,0.00135584079387337,1.63018789652901,0.00137094164599288
"RBMX2",0.465484260854515,0.260577068277424,-0.465484260854515,0.288873907884802
"RBMXL2",2.72587928047153,8.62905835400712e-06,-2.72587928047153,3.23589688275267e-06
"RBP1",-1.44563997731907,0.00334483874447201,1.44563997731907,0.00351957717614065
"RBP4",2.6911746626353,1.07863229425089e-05,-2.6911746626353,4.31452917700356e-06
"RBPJ",-3.42283943564065,2.15726458850178e-06,3.42283943564065,0
"RBPMS",-2.72310114236921,8.62905835400712e-06,2.72310114236921,3.23589688275267e-06
"RC3H2",-1.77908863374701,0.000602955452486247,1.77908863374701,0.000606191349369
"RCAN3",0.962159683951981,0.0332154028691619,-0.962159683951981,0.03783302772085
"RCBTB1",-0.112978038783822,0.776020925466508,0.112978038783822,0.792819544817172
"RCBTB2",2.38922137063857,3.23589688275267e-05,-2.38922137063857,2.04940135907669e-05
"RCC1",0.661431324254427,0.122679322618919,-0.661431324254427,0.138917053176572
"RCN2",-0.844108750528013,0.0563596160069033,0.844108750528013,0.064221766799698
"RCN3",0.337213003073393,0.405841872505663,-0.337213003073393,0.438132887498652
"RCOR1",-1.1092996893842,0.0168094056736059,1.1092996893842,0.0189051882213353
"RCOR3",-1.02798987435607,0.0245378060619135,1.02798987435607,0.0278017473843167
"RDH11",-0.39141550635265,0.338292525078201,0.39141550635265,0.369709847912847
"RDH16",2.45161065715489,2.37299104735196e-05,-2.45161065715489,1.07863229425089e-05
"RDX",-1.93347471816575,0.000289073454859238,1.93347471816575,0.00026642217667997
"REC8",1.00433267334846,0.0273271491748463,-1.00433267334846,0.0310710818681911
"RECQL",-0.828420957789486,0.0604541041958796,0.828420957789486,0.0687509438032575
"RECQL4",1.92709857438324,0.000297702513213246,-1.92709857438324,0.000271815338151224
"RECQL5",-0.210722946352185,0.598278502858376,0.210722946352185,0.624974652141085
"REEP1",1.52255095995538,0.0023061158451084,-1.52255095995538,0.00239456369323698
"REEP4",1.28675622235958,0.00720418509330169,-1.28675622235958,0.00786862258656024
"REEP5",-0.473354678709239,0.253389062668536,0.473354678709239,0.281114227159961
"REG3A",2.11940893155513,0.000112177758602093,-2.11940893155513,0.000102470067953835
"REL",-0.804138146094184,0.0672753748247222,0.804138146094184,0.076315392082839
"RELA",-2.52439722762124,1.40222198252616e-05,2.52439722762124,8.62905835400712e-06
"RELB",1.26102299753415,0.00815661740912523,-1.26102299753415,0.00897314205587315
"REN",1.98954830924162,0.000213569194261676,-1.98954830924162,0.000191996548376658
"RENBP",2.05641328154854,0.000155323050372128,-2.05641328154854,0.000140222198252616
"REPIN1",0.326834493250857,0.41969043253155,-0.326834493250857,0.451967425304714
"REPS2",-0.302842487361216,0.453858267716535,0.302842487361216,0.485137525617517
"RER1",-0.471289508434653,0.255224894833351,0.471289508434653,0.283185201164923
"RERE",-0.505206924342588,0.225352173444073,0.505206924342588,0.251121777586021
"REST",-0.779266298978955,0.0748160931938302,0.779266298978955,0.0849671017150253
"RET",2.01080165263553,0.000197389709847913,-2.01080165263553,0.000175817063962895
"RETN",2.67080278865782,1.07863229425089e-05,-2.67080278865782,4.31452917700356e-06
"RETSAT",-0.133556461678049,0.736848236436199,0.133556461678049,0.756056520332219
"REV1",-1.92401728514917,0.000302017042390249,1.92401728514917,0.000276129867328228
"REV3L",-1.55878550226867,0.00194585265882861,1.55878550226867,0.00198791931830439
"REXO2",-1.70153316414631,0.000918994714701758,1.70153316414631,0.000943803257469529
"REXO4",1.60563536723963,0.00153165785783626,-1.60563536723963,0.00154460144536727
"RFC1",-1.35272282782832,0.00526156833135584,1.35272282782832,0.00564340416352066
"RFC2",-0.0240023123645986,0.951482040772301,0.0240023123645986,0.95541473411714
"RFC3",-0.0145341402253388,0.970659044331787,0.0145341402253388,0.973068708877144
"RFC4",-1.13316197426882,0.0150684931506849,1.13316197426882,0.0168590227591414
"RFC5",-0.998287244658987,0.0281113148527667,0.998287244658987,0.0319695825693021
"RFK",1.55486495772017,0.00198036889224463,-1.55486495772017,0.00201812102254341
"RFNG",1.29158776463483,0.00704239024916406,-1.29158776463483,0.00767770467047783
"RFPL1S",1.94787170856867,0.000270736705856973,-1.94787170856867,0.000252399956854708
"RFPL2",1.92593674364313,0.000299859777801747,-1.92593674364313,0.000273972602739726
"RFPL3",1.47712884879797,0.00288534138712113,-1.47712884879797,0.0030244849530795
"RFPL3S",1.48910526673713,0.00271707474921799,-1.48910526673713,0.00283033114011434
"RFTN1",0.0396170421908358,0.920114335023191,-0.0396170421908358,0.926494445043685
"RFWD3",-0.43970678188583,0.28583108618272,0.43970678188583,0.315378060619135
"RFX1",1.24931053495729,0.00863984467694963,-1.24931053495729,0.00948872829252508
"RFX2",0.887392307957039,0.0466314313450545,-0.887392307957039,0.0531463704023298
"RFX3",-1.4271446488746,0.00367058569733578,1.4271446488746,0.00386150361341819
"RFX4",2.40123811280729,2.9123071944774e-05,-2.40123811280729,1.72581167080142e-05
"RFX7",-2.00934834610598,0.000197389709847913,2.00934834610598,0.000175817063962895
"RFXAP",-1.08826603430551,0.018534138712113,1.08826603430551,0.0209265451407615
"RGCC",-0.015050179850652,0.969644051342897,0.015050179850652,0.972102254341495
"RGL1",-2.15792971281519,8.95264804228239e-05,2.15792971281519,8.08974220688167e-05
"RGL2",-0.577316925202203,0.171397907453349,0.577316925202203,0.19264912091468
"RGN",0.914838125075566,0.0412792579009816,-0.914838125075566,0.046943156078093
"RGP1",-0.842192144363062,0.0568342142163736,0.842192144363062,0.0647740265343544
"RGR",1.90903545152402,0.000328982849746521,-1.90903545152402,0.000298781145507496
"RGS1",-1.80162470382809,0.000547945205479452,1.80162470382809,0.000538237514831194
"RGS11",2.3342346289553,4.31452917700356e-05,-2.3342346289553,2.58871750620214e-05
"RGS12",0.429026513032229,0.296763024484953,-0.429026513032229,0.326912954373854
"RGS13",1.22711933850076,0.0095804120375364,-1.22711933850076,0.010640707582785
"RGS14",1.82547683615384,0.000465969151116384,-1.82547683615384,0.000469205047999137
"RGS16",0.821722858197374,0.0622910149929889,-0.821722858197374,0.0707302340632079
"RGS17",1.02003003836959,0.0254589580412038,-1.02003003836959,0.0288588070326826
"RGS19",2.32951289045962,4.31452917700356e-05,-2.32951289045962,2.69658073562722e-05
"RGS2",-1.95974967975564,0.000250242692266206,1.95974967975564,0.000234063207852443
"RGS3",1.89467770838618,0.000347319598748787,-1.89467770838618,0.000321432423686765
"RGS4",0.138595733037779,0.727512673929457,-0.138595733037779,0.74729263294143
"RGS5",-1.91943369053302,0.000308488836155754,1.91943369053302,0.000280444396505231
"RGS6",1.87267887133857,0.000377521302987811,-1.87267887133857,0.000359184553985546
"RGS7",1.95158759141059,0.00026642217667997,-1.95158759141059,0.000251321324560457
"RGSL1",1.70992055010765,0.000875849422931723,-1.70992055010765,0.000896343436522489
"RHBDD3",1.85763966887832,0.000395858051990077,-1.85763966887832,0.000395858051990077
"RHBDF1",1.29054486368316,0.00707043468881458,-1.29054486368316,0.00772408585913062
"RHBDL1",2.21723697502113,6.14820407723007e-05,-2.21723697502113,5.17743501240427e-05
"RHBG",2.2054632151054,6.47179376550534e-05,-2.2054632151054,5.50102470067954e-05
"RHCE",2.2769259571461,5.28529824182936e-05,-2.2769259571461,3.77521302987811e-05
"RHCG",2.87801366955039,4.31452917700356e-06,-2.87801366955039,3.23589688275267e-06
"RHD",0.697005836413321,0.105976701542444,-0.697005836413321,0.12021572645885
"RHOA",-0.865072016476548,0.0514755689785352,0.865072016476548,0.0586549455290691
"RHOB",-1.12239191451946,0.0158149066983065,1.12239191451946,0.0176992773163629
"RHOBTB1",0.0361341987151486,0.927045626146047,-0.0361341987151486,0.933032035379139
"RHOBTB2",0.675267557194138,0.115914140869378,-0.675267557194138,0.131448603171179
"RHOBTB3",-0.367005059204885,0.367539639736814,0.367005059204885,0.399514615467587
"RHOC",1.27693932678327,0.00754719016287348,-1.27693932678327,0.00827203106461008
"RHOD",1.26916386711982,0.00785460036673498,-1.26916386711982,0.00861611476647611
"RHOF",-0.379110824576025,0.352920936252831,0.379110824576025,0.384563693236976
"RHOH",2.08886137235692,0.000132671772192859,-2.08886137235692,0.000115413655484845
"RHOQ",-0.732328805895987,0.0913817279689354,0.732328805895987,0.103893862582246
"RHOT1",-2.40118039832842,2.9123071944774e-05,2.40118039832842,1.72581167080142e-05
"RHOT2",0.71766593144578,0.0971793765505339,-0.71766593144578,0.110437924711466
"RHPN1-AS1",3.49788283820327,2.15726458850178e-06,-3.49788283820327,0
"RIBC2",0.839733508257314,0.0574652141085104,-0.839733508257314,0.0654762161579118
"RIC3",1.02509237281893,0.0248613957501888,-1.02509237281893,0.0281911336425413
"RIC8B",-0.570718858999435,0.175713515262647,0.570718858999435,0.19737892352497
"RIF1",-1.86347747979969,0.000391543522813073,1.86347747979969,0.000385071729047568
"RIMBP2",1.59732220107634,0.00159853306007982,-1.59732220107634,0.00161579117678783
"RIMS1",1.94865990304336,0.000270736705856973,-1.94865990304336,0.000252399956854708
"RIMS2",0.380474247554212,0.35127386473951,-0.380474247554212,0.382919857620537
"RIMS3",2.45421091252653,2.37299104735196e-05,-2.45421091252653,1.07863229425089e-05
"RIN1",1.95941366982432,0.000250242692266206,-1.95941366982432,0.000234063207852443
"RIN2",-3.23852584257223,2.15726458850178e-06,3.23852584257223,0
"RIN3",-0.0384506985314675,0.922403192751591,0.0384506985314675,0.928651709632186
"RING1",-1.64318592165189,0.00126199978427354,1.64318592165189,0.00127494337180455
"RINT1",-0.428209256313939,0.297605436306763,0.428209256313939,0.327836263617733
"RIOK2",0.472243578639569,0.254374932585482,-0.472243578639569,0.282241397907453
"RIOK3",-2.41040821362327,2.9123071944774e-05,2.41040821362327,1.72581167080142e-05
"RIPK1",-1.079066488456,0.0193711573724517,1.079066488456,0.0218336749002265
"RIPK2",-1.17817987885362,0.0121335346780283,1.17817987885362,0.0135659583647934
"RIPK4",0.66089771095478,0.122936037104951,-0.66089771095478,0.139199654837666
"RIPPLY3",2.71529080262246,9.70769064825801e-06,-2.71529080262246,4.31452917700356e-06
"RIT1",-0.7993386681331,0.0687024053500162,0.7993386681331,0.0779473627440406
"RITA1",1.51038189288007,0.00243447308812426,-1.51038189288007,0.00254449358213785
"RLBP1",1.85887014826551,0.000394779419695826,-1.85887014826551,0.000392622155107324
"RLN1",1.24976796706613,0.00862042929565311,-1.24976796706613,0.00946823427893431
"RLN2",1.19648686422839,0.0111325639089634,-1.19648686422839,0.0123535756660554
"RMDN1",-0.596327919219453,0.159120914680186,0.596327919219453,0.179235249703376
"RMDN3",1.05916321972702,0.0213202459281631,-1.05916321972702,0.0240103548700248
"RMI1",0.696384811330594,0.106272246791069,-0.696384811330594,0.12054039477942
"RMND1",0.0323559462203015,0.934613310322511,-0.0323559462203015,0.940008629058354
"RMND5B",0.277756242005808,0.490732391327796,-0.277756242005808,0.521263078416568
"RNASE1",-1.59805513895345,0.00159313989860856,1.59805513895345,0.00160931938302233
"RNASE2",-0.316552792601763,0.434078308704563,0.316552792601763,0.46592492719232
"RNASE6",-2.58442548803945,1.18649552367598e-05,2.58442548803945,5.39316147125445e-06
"RNASEH2A",1.37886317273571,0.00464566929133858,-1.37886317273571,0.00496062992125984
"RNASEH2B",-0.975480885830145,0.0312771006363931,0.975480885830145,0.0355376981986841
"RNASET2",-0.289739251425772,0.473003990939489,0.289739251425772,0.503889548053069
"RND1",1.85109095722676,0.000409880271815338,-1.85109095722676,0.000410958904109589
"RND2",1.79759136066285,0.000558731528421961,-1.79759136066285,0.000546866573185201
"RND3",-1.03596625406842,0.0236921583432208,1.03596625406842,0.0267813612339553
"RNF10",-1.95781341222086,0.000253478589148959,1.95781341222086,0.000240535001617948
"RNF11",-0.0392552503720392,0.920807895588394,0.0392552503720392,0.927168590227591
"RNF111",-2.82103693685541,6.47179376550534e-06,2.82103693685541,3.23589688275267e-06
"RNF114",-2.10997245617413,0.000119728184661849,2.10997245617413,0.000106784597130838
"RNF115",-1.45499367165727,0.0032132456045734,1.45499367165727,0.00337611908100529
"RNF122",-1.53434679028153,0.00219609535109481,1.53434679028153,0.00223276884909934
"RNF123",0.879418998264706,0.0482882105490238,-0.879418998264706,0.0550609427246252
"RNF125",0.684306808376571,0.111676194585266,-0.684306808376571,0.126629274080466
"RNF128",1.99577648621887,0.000210333297378924,-1.99577648621887,0.000188760651493906
"RNF13",-2.48818289677897,1.61794844137633e-05,2.48818289677897,1.07863229425089e-05
"RNF138",-0.716095624205456,0.0978082191780822,0.716095624205456,0.111164922877791
"RNF14",0.147621783092692,0.710765828928918,-0.147621783092692,0.731524107431777
"RNF141",-0.443454510294196,0.282014885125661,0.443454510294196,0.31151224247654
"RNF144A",0.351477954083871,0.387277532089311,-0.351477954083871,0.419321540286916
"RNF146",0.889920308571519,0.0461266314313451,-0.889920308571519,0.0525585158019631
"RNF167",-1.80576617389879,0.00053284435335994,1.80576617389879,0.000515586236651925
"RNF17",0.96516749961303,0.032764534570165,-0.96516749961303,0.0372991047351958
"RNF186",2.18215334129057,7.76615251860641e-05,-2.18215334129057,6.57965699493043e-05
"RNF19A",-1.11786974497357,0.0161708553554093,1.11786974497357,0.0181016071621184
"RNF19B",-0.627821021761188,0.140307410203862,0.627821021761188,0.158729371157372
"RNF208",0.527473627080806,0.207194477402653,-0.527473627080806,0.231595297163197
"RNF216",-1.39288045299519,0.00435659583647934,1.39288045299519,0.00459389494121454
"RNF219",-0.368657209728244,0.365578686225866,0.368657209728244,0.397381080789559
"RNF220",0.581048477002467,0.168858807032683,-0.581048477002467,0.189957933340524
"RNF24",0.661366528231775,0.122710602955452,-0.661366528231775,0.138948333513105
"RNF25",0.642757148496839,0.132293172257577,-0.642757148496839,0.149450976162226
"RNF32",1.26151376834257,0.00813396613094596,-1.26151376834257,0.00895696257145939
"RNF34",-1.03474025691662,0.0238302232768849,1.03474025691662,0.0269226620645022
"RNF38",-2.19077210403652,7.44256283033114e-05,2.19077210403652,6.47179376550534e-05
"RNF39",1.49880296415313,0.00257685255096538,-1.49880296415313,0.00269550210333297
"RNF4",-1.24333363441495,0.00892244633804336,1.24333363441495,0.00983065472980261
"RNF40",-0.42593716179371,0.29997195556035,0.42593716179371,0.33036026318628
"RNF41",-0.848454665914775,0.0553575666055442,0.848454665914775,0.06305252939273
"RNF43",-0.800235106787967,0.0684338259087477,0.800235106787967,0.0776421098047676
"RNF44",0.192149449011826,0.630387228993636,-0.192149449011826,0.65543522813073
"RNF6",0.502746148260219,0.22743716966886,-0.502746148260219,0.253261784057815
"RNF7",-1.77113838077223,0.000630999892136771,1.77113838077223,0.00062992125984252
"RNF8",0.117149284943554,0.768124258440298,-0.117149284943554,0.785215187142703
"RNFT2",1.18507229600585,0.011758170639629,-1.18507229600585,0.0131021464782656
"RNGTT",-0.815447548058495,0.0640254557221443,0.815447548058495,0.0726545140761514
"RNH1",0.764361409334413,0.0798522273756876,-0.764361409334413,0.090563046057599
"RNLS",0.777523557068956,0.0754028691619027,-0.777523557068956,0.0856067306655161
"RNMT",-2.24659654013598,5.82461438895481e-05,2.24659654013598,4.63811886527883e-05
"RNMTL1",0.663316865732557,0.121699924495739,-0.663316865732557,0.137857836263618
"RNPEPL1",0.704780044219387,0.102596267932262,-0.704780044219387,0.116397368137202
"RNPS1",0.0927773125154335,0.815072807679862,-0.0927773125154335,0.828993636069464
"ROBO1",-0.0981425835166881,0.804711465861288,0.0981425835166881,0.819310753963974
"ROBO3",2.05563270929371,0.000156401682666379,-2.05563270929371,0.000140222198252616
"ROBO4",1.26633102621056,0.00795167727321756,-1.26633102621056,0.0087282925250782
"ROCK2",-2.30766553497556,4.63811886527883e-05,2.30766553497556,3.34376011217776e-05
"ROGDI",0.762445657023421,0.0805403947794197,-0.762445657023421,0.0913277963542228
"ROM1",2.71264898440685,9.70769064825801e-06,-2.71264898440685,4.31452917700356e-06
"ROR1",-0.322164020250367,0.426263617732715,0.322164020250367,0.458269873800022
"ROR2",0.632884491668519,0.137564448279582,-0.632884491668519,0.155498867436091
"RORA",-0.806782250780448,0.0665073886312156,0.806782250780448,0.075464351202675
"RORB",1.56198385130655,0.00191025779311833,-1.56198385130655,0.00195987487865387
"RORC",1.36052959551974,0.00506741451839068,-1.36052959551974,0.00544169992449574
"ROS1",1.09625826399182,0.0178729371157372,-1.09625826399182,0.0201671880056089
"RP2",0.50892377211035,0.222242476539748,-0.50892377211035,0.247768309783195
"RPA3",0.961213226449596,0.0333610182288858,-0.961213226449596,0.0380023729910474
"RPA4",1.05065740911593,0.0221885449250351,-1.05065740911593,0.0249595512889656
"RPAIN",0.0851761846337083,0.82989860856434,-0.0851761846337083,0.842593032035379
"RPAP1",0.690604371765254,0.108831841225326,-0.690604371765254,0.123512026750081
"RPAP3",1.18083984951793,0.0119911552151871,-1.18083984951793,0.0133782763455938
"RPE",-0.775341684660418,0.0761298673282278,0.775341684660418,0.0863919749757308
"RPE65",2.29252651455694,4.853845324129e-05,-2.29252651455694,3.66734980045303e-05
"RPF1",-1.46091664151648,0.00311616869809082,1.46091664151648,0.0032682558515802
"RPGR",-0.0827579774080829,0.83468665731852,0.0827579774080829,0.846994930428217
"RPGRIP1",2.02869241516364,0.000187682019199655,-2.02869241516364,0.000162873476431884
"RPGRIP1L",-0.505626626960088,0.225021033329738,0.505626626960088,0.250732391327796
"RPH3A",2.85188821259156,4.31452917700356e-06,-2.85188821259156,3.23589688275267e-06
"RPIA",-0.837394191624936,0.0580681695609967,0.837394191624936,0.0661277100636393
"RPL10L",1.32901085261627,0.00590982634020063,-1.32901085261627,0.006367166432963
"RPL13",-1.75507030882197,0.000692481932909071,1.75507030882197,0.000682774242260813
"RPL15",-0.740758287936552,0.0882310430374285,0.740758287936552,0.100237299104735
"RPL22",0.307238789634785,0.447471685902276,-0.307238789634785,0.479032466832057
"RPL31",-1.33575852001877,0.00572538021788372,1.33575852001877,0.00611476647610829
"RPL34",-1.42407459735875,0.00372883184122533,1.42407459735875,0.00391759249271923
"RPL35",0.0590008114358232,0.88151224247654,-0.0590008114358232,0.890511271707475
"RPL37",-3.32196095226572,2.15726458850178e-06,3.32196095226572,0
"RPL39L",0.296200858756016,0.463663035271276,-0.296200858756016,0.494641354762162
"RPL3L",2.420513231425,2.69658073562722e-05,-2.420513231425,1.51008521195125e-05
"RPN1",-2.26014237706233,5.71675115952972e-05,2.26014237706233,4.53025563585374e-05
"RPN2",-2.48346305977501,1.61794844137633e-05,2.48346305977501,1.07863229425089e-05
"RPP14",0.374643980933112,0.358294682342789,-0.374643980933112,0.389943911120699
"RPP25",2.06171297369352,0.000151008521195125,-2.06171297369352,0.00013375040448711
"RPP30",-0.269733637598067,0.503062237083378,0.269733637598067,0.532964081544601
"RPP38",0.756798908735119,0.0824495739402438,-0.756798908735119,0.0935961600690325
"RPP40",1.11685697084625,0.0162452809837127,-1.11685697084625,0.0182008413331895
"RPRD1A",-1.62498976088045,0.00138712113040664,1.62498976088045,0.00140114335023191
"RPRD2",-2.60670327385413,1.18649552367598e-05,2.60670327385413,4.31452917700356e-06
"RPS14",-0.354180901704904,0.383755797648582,0.354180901704904,0.415855894725488
"RPS19",-1.50595283121968,0.0024884047028368,1.50595283121968,0.00260166109373315
"RPS27L",0.911885577399131,0.0418412253262863,-0.911885577399131,0.047592492719232
"RPS2P45",1.65709760895213,0.00118433825908748,-1.65709760895213,0.00117463056843922
"RPS3",-0.463549550379548,0.262428001294359,0.463549550379548,0.29084996224787
"RPS6KA1",-0.297774069321576,0.461346133103225,0.297774069321576,0.492473303850717
"RPS6KA2",0.125773379103566,0.751804551828282,-0.125773379103566,0.769692589796139
"RPS6KA3",-1.07520835360035,0.019746521410851,1.07520835360035,0.0222241397907453
"RPS6KA4",1.55400723315027,0.00199223384748139,-1.55400723315027,0.00202675008089742
"RPS6KA5",-0.447813426504204,0.277698198684069,0.447813426504204,0.306972279150038
"RPS6KA6",0.930527546289575,0.0384047028368029,-0.930527546289575,0.0437514831194046
"RPS6KB1",-1.35897228669335,0.00510840254557221,1.35897228669335,0.00548376658397152
"RPS6KB2",0.59979588942443,0.157043468881458,-0.59979588942443,0.17685362959767
"RPS6KC1",-0.905429762467332,0.042983496925898,0.905429762467332,0.0490065796569949
"RPS9",-1.45763679035467,0.00317010031280337,1.45763679035467,0.0033297378923525
"RPUSD2",1.70941511461419,0.000879085319814475,-1.70941511461419,0.000900657965699493
"RQCD1",-0.549718325512496,0.190484305900119,0.549718325512496,0.213385826771654
"RRAD",1.00298714281313,0.0275040448711034,-1.00298714281313,0.0312878869593356
"RRAGB",-0.829665069385454,0.0601057059648366,0.829665069385454,0.0684100959982742
"RRAGC",-1.09050481079541,0.0183442994283249,1.09050481079541,0.0206914033006148
"RRAS",-0.377611813728479,0.354675870995578,0.377611813728479,0.386454535648797
"RRAS2",0.138212634791465,0.728224571243663,-0.138212634791465,0.747958149066983
"RREB1",-1.78312334813442,0.000592169129543739,1.78312334813442,0.000593247761837989
"RRM2",0.572376799606893,0.174623018013159,-0.572376799606893,0.196169776723115
"RRN3",-1.86757109178836,0.000383993096753317,1.86757109178836,0.000371049509222306
"RRN3P1",-2.78781774249866,6.47179376550534e-06,2.78781774249866,3.23589688275267e-06
"RRP1",1.32142552304814,0.00612231690216805,-1.32142552304814,0.00662388091899471
"RRP12",0.495162479774573,0.233963973681372,-0.495162479774573,0.260235141840147
"RRP15",-0.832756370249026,0.0592751590982634,0.832756370249026,0.0674749217991587
"RRP1B",-0.57889423990602,0.170323589688275,0.57889423990602,0.191509006579657
"RRP7A",0.189248746851965,0.635476216157912,-0.189248746851965,0.660321432423687
