"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"SMCO4",7.92815065183097,0,-4.51346893076253,3.34376011217776e-05,4.42703273996369,2.9123071944774e-05,-5.1224479909935,1.07863229425089e-06
"SMG1",-0.663721262106355,0.508636608780067,-0.758687879053859,0.449469312911229,-0.929705534468883,0.366220472440945,2.16107784136786,0.0317743501240427
"SMG6",0.645611992924938,0.520255635853737,1.1609036561108,0.247483550857513,-4.15302110666395,0.000105705964836587,1.87131794005691,0.0627364901305145
"SMG7-AS1",-3.74652853105079,0.000332218746629274,1.58794930953301,0.114387876173013,0.875820317470215,0.394590659044332,1.09201046453055,0.27722144321001
"SMG8",-0.528869656362203,0.598375579764858,2.31126549752152,0.0227332542336318,1.94754570007002,0.0584704994067522,-3.12145614554424,0.00202459281630892
"SMG9",-0.531038460485675,0.596840686010139,3.42573646987546,0.000989105813828066,-1.88427080295636,0.0670337611908101,-1.72924448306572,0.0853327580627764
"SMIM7",-4.19649869812024,6.14820407723007e-05,1.95445089978677,0.0531172473303851,-0.763394217260854,0.458411174630568,2.40661370583617,0.0168913817279689
"SMIM8",-2.15791222121663,0.0323039585805199,2.94752866827543,0.0042411821809945,1.6685622115554,0.104850609427246,-2.81849755259482,0.00516125552799051
"SMNDC1",-2.54813187792642,0.0119210441160608,6.82541184727944,0,-0.950852586834008,0.355420127278611,-2.73578498243809,0.00665516125552799
"SMO",-4.44029327263297,2.15726458850178e-05,9.67364024728303,0,-5.9071947564229,0,-1.15156234059646,0.252035379139251
"SMOX",-0.436580400417429,0.663451623341603,5.98045049378801,0,-1.32235297177869,0.198928918131809,-4.23847713124809,3.34376011217776e-05
"SMPD1",7.38559777563489,0,-4.21039972871025,8.52119512458203e-05,0.464180605928271,0.652443102146478,-3.45704469027026,0.000641786215079279
"SMPD2",-6.21450297997984,0,0.30856950780053,0.758334591737677,3.21706196565611,0.00212059109049725,1.72696168215591,0.0857383238054147
"SMPD3",-4.46232652022915,1.83367490022651e-05,3.05627255456512,0.00309891058138281,-0.406279709512757,0.694062129220149,0.914293797913187,0.362831409772409
"SMPD4",-3.51665506907195,0.000656887067198792,8.87186970601975,0,-4.41202093780807,3.23589688275267e-05,-0.26305115542204,0.79305252939273
"SMPDL3A",10.3127393515085,0,-8.81563255113869,0,7.11223202048362,0,-9.09756990728575,0
"SMPDL3B",-1.8890067812578,0.0605436306763024,2.2608363903467,0.0258451084025456,0.300780101070511,0.770782008413332,-0.859310380145792,0.39269981663251
"SMR3A",-0.674784153347148,0.501505770682774,-0.619928589553811,0.536471793765505,1.97358940689872,0.0552248948333513,-0.413335186566237,0.680822996440513
"SMS",-0.299123719000636,0.765583000755043,-1.19409623505116,0.234113903570273,2.78499778923559,0.00735735087908532,-0.727988184060783,0.46901305145076
"SMTN",2.07372306804605,0.0396365009168375,3.33066840832861,0.00133858267716535,-1.72184713213959,0.0942961924280013,-4.10090500749243,5.39316147125445e-05
"SMUG1",-4.32275553846213,3.45162334160285e-05,6.81706060124707,0,-0.84396961691785,0.412117355193614,-1.39573288324788,0.165067414518391
"SMURF1",-1.23077625279585,0.220229748678675,-2.30366998051163,0.0231830439003344,1.02824016956562,0.317749973034193,2.41066271505878,0.0166842843274728
"SMURF2",4.34154007153534,3.34376011217776e-05,-1.1536392794464,0.250445475137526,-0.701058461271577,0.496086722036458,-1.74923520994034,0.0818196526804013
"SMYD3",4.09467003474733,9.70769064825801e-05,4.64313962420641,2.26512781792687e-05,-0.670231912883301,0.51509006579657,-6.89012992250267,0
"SMYD5",-5.6012465356854,0,6.64553222455306,0,-2.26407170048896,0.0282407507280768,0.988088266551681,0.325145076043577
"SNAI1",3.22450901146242,0.00164599288102686,-0.469854875692822,0.639504907776939,0.140178573907113,0.89217452270521,-2.6916617889196,0.00759141408693776
"SNAP25",-0.629174234641123,0.530906051127171,1.64153914837821,0.102767770467048,-1.33695311315251,0.193951030093841,0.129052373367019,0.897665839715241
"SNAP29",-0.941483822928431,0.348385287455506,-3.12832364921558,0.0024862474382483,5.76663883632948,0,-0.737449891574748,0.463272570380757
"SNAP91",0.0506386804273598,0.959755150469205,-0.85245581935641,0.395359723870133,2.4971025025673,0.0159141408693776,-2.96591976978806,0.00329522165893647
"SNAPC1",-0.0123978094960422,0.99031711789451,4.37753605948293,4.74598209470392e-05,-4.0006163887424,0.000180131593139899,-0.244829683735475,0.80717829791824
"SNAPC2",-1.43110752171484,0.153867975407184,-1.34341355263953,0.180855355409341,-0.412170176387946,0.68978427354115,2.84010447914206,0.00483874447200949
"SNAPC3",-4.46399419004785,1.83367490022651e-05,1.49076082762222,0.137810376442671,3.90585440096202,0.000251321324560457,-0.737897281821967,0.463026642217668
"SNAPC4",-0.272141200114994,0.786235573293064,0.311580163245392,0.756108294682343,-2.54651454975043,0.0140092762377306,2.22364409982698,0.0271610398015317
"SNAPC5",-2.25105462987519,0.0256606622802287,0.113704061683148,0.909746521410851,2.83021747785253,0.00645022111962032,-0.971077900434464,0.333771977132995
"SNCA",1.74930060110838,0.0818304390033438,2.02602902267634,0.0451429187789882,-0.288491993415435,0.77992125984252,-3.118727518941,0.00203645777154568
"SNCAIP",0.509807590697371,0.611636285190379,2.30137043589435,0.0233329737892352,-0.124160339574743,0.904355517204185,-2.671257842005,0.00808003451623342
"SNCB",-1.78705384305292,0.0755323050372128,0.778628534867254,0.437601121777586,0.434616240949097,0.673595081436738,0.108304416248079,0.913863660878007
"SNCG",-4.46613064806351,1.83367490022651e-05,-4.71472861928296,1.9415381296516e-05,2.77940673510162,0.00748139359292417,4.42548350055903,1.51008521195125e-05
"SND1",-3.01309954819972,0.00314637040232985,1.37004895862528,0.172366519253586,-3.28330750535397,0.00176248516880595,4.55717246335971,1.07863229425089e-05
"SNED1",5.31897634730688,1.07863229425089e-06,1.24974258765654,0.213147449034624,-7.36272182603718,0,-0.984991433086073,0.326725272354654
"SNF8",0.849708883215399,0.397496494445044,4.14955469394254,0.000107863229425089,0.331017513307072,0.748663574587423,-4.53656110334725,1.07863229425089e-05
"SNHG17",-2.74024946752157,0.00693021249056197,3.98134306536293,0.000186603386905404,-1.64527662189863,0.109826340200626,0.441082862487275,0.66074857081221
"SNIP1",-2.11862840325123,0.0355722144321001,-0.0538793418775015,0.956871966346672,3.15867362462228,0.00248516880595405,-0.603817754390641,0.547955991802395
"SNN",-0.720444414536982,0.473254233631755,11.2187153903248,0,-3.1010188303663,0.00292201488512566,-6.55283927719763,0
"SNRK",3.79200793496982,0.000294466616330493,-2.53831216935214,0.0127763995254018,-0.476973349375269,0.643458095135368,-0.648249987998007,0.518626901089419
"SNRNP25",-2.54692397410165,0.0119598748786539,2.49132674973731,0.0144299428324884,4.69412212001503,1.07863229425089e-05,-4.55584195958103,1.07863229425089e-05
"SNRNP27",-0.370298980644094,0.712101175709201,7.15959600126105,0,-0.860228651210242,0.403089202890735,-4.79688188422173,5.39316147125445e-06
"SNRNP35",-2.22100085291178,0.0276820191996548,3.59024020697893,0.000622370833782763,-2.92598509686526,0.00487649660230827,1.66834711328492,0.0969841441052745
"SNRNP40",-1.24391819791264,0.215400711897314,1.53477962867888,0.126744687735951,3.96969670498446,0.000202782871319167,-3.46103467265045,0.000632078524431022
"SNRNP70",-0.968550111418696,0.334789127386474,2.72088306166777,0.00783842088232122,-5.13380200361923,1.07863229425089e-06,2.69145965018647,0.00759680724840902
"SNRPA",-5.62576596591139,0,5.01216830977843,7.55042605975623e-06,-2.12464673329395,0.0393625283140977,2.23893516001463,0.0261384963865818
"SNRPB",-5.96827557052124,0,6.94746152515005,0,3.62923290255302,0.00062992125984252,-4.39446845140885,2.04940135907669e-05
"SNRPB2",-1.45996251556452,0.145800884478481,6.1360899017381,0,-1.90302791935392,0.0644040556574264,-2.79163732133438,0.00563261784057815
"SNRPC",-4.6100446726215,1.18649552367598e-05,5.99888906676638,0,4.08749858674221,0.000134829036781361,-4.34786749070276,2.15726458850178e-05
"SNRPD1",-3.66421844570722,0.000422823859346349,4.79081305898958,1.72581167080142e-05,2.92516466485813,0.00488836155754503,-3.5859450040073,0.000404487110344084
"SNRPD2",-2.38847489157131,0.0181479883507712,4.50528184920938,3.45162334160285e-05,0.753965359513575,0.464129004422392,-2.15168790558022,0.0325606730665516
"SNTB1",0.353887648779686,0.724273541149822,-0.241792108406786,0.809599827418833,0.880545204324396,0.392162657749973,-0.923659309408824,0.357912846510625
"SNTB2",5.37276098573932,0,-3.53822253937637,0.000718369107971093,-1.31637750621904,0.200926545140762,0.0403366681488506,0.967975407183691
"SNTG1",1.69934656013443,0.0906331571567253,0.132646939490482,0.894530255635854,-3.12041191218589,0.00275806277639953,0.51753073963975,0.606220472440945
"SNTG2",-2.82621528917444,0.00543846402761299,0.331849099675703,0.740664437493258,2.68260529474704,0.00971416244202351,-0.410515074659098,0.682865926005825
"SNUPN",-4.08751626112783,9.8155538776831e-05,-1.65495678555674,0.100025887175062,5.98358865859474,0,0.0752801856718165,0.940232984575558
"SNW1",-0.45085590017474,0.653282278071405,2.0399918292796,0.0437040232984576,-3.28132247250541,0.00177111422715996,1.46556694296727,0.144813935929242
"SNX1",-0.76973638086046,0.443513105382375,-1.46056210561743,0.145888253694316,3.72056342918331,0.00047244094488189,-1.05643868692552,0.293066551612555
"SNX10",6.49248374113422,0,-5.99664642515375,0,9.17535529188784,0,-7.67856272624276,0
"SNX11",1.31135863763022,0.191405457879409,-0.620113271910973,0.536347751051666,5.95719199468153,0,-6.21896871053424,0
"SNX13",-0.529519441725337,0.597948441376335,-0.231088414995509,0.817803904648905,-0.233815715437548,0.820805738323805,0.893455380151995,0.374009276237731
"SNX15",-2.37527063067397,0.0187757523460252,-1.59747784616037,0.112313666271168,2.42584725959447,0.0190615899040017,1.18804534406592,0.237185848344299
"SNX16",2.47953081283293,0.0143112932801208,-0.783705303607898,0.434611153057923,-0.634489348223874,0.537835184985438,-1.12606455453603,0.262513213245605
"SNX17",-1.50215306988598,0.134385718908424,4.23735107804363,7.76615251860641e-05,2.4560421537499,0.0176928055225973,-5.13525560820806,1.07863229425089e-06
"SNX19",1.81288737562248,0.0714841980368892,-1.64679322992028,0.101665408262323,1.01296684162639,0.324835508575127,-1.11977375395419,0.265209793981232
"SNX24",3.173025286923,0.0019415381296516,-0.673595659180889,0.502005177435012,0.866914944270931,0.39943911120699,-2.87199485264165,0.0043663035271276
"SNX27",-2.46220471901905,0.0149724948764966,1.09065028099123,0.277185848344299,-1.37235312259596,0.182401035487002,2.64227393371313,0.00879301046273325
"SNX29P2",-1.6699714149297,0.0962269442347104,2.3970191209466,0.0183583216481501,-4.10642141534363,0.000122964081544601,1.97618374422598,0.0494811778664653
"SNX3",2.25215296019633,0.0255862366519254,-1.11923017703713,0.264811778664653,5.68723547804245,0,-5.52969735885674,0
"SNX4",-0.534438243937725,0.594536727429619,4.33481231410874,5.60888793010463e-05,-2.31166358563389,0.0251601768956963,-1.14245163910091,0.255751267392946
"SNX5",-3.43366840621091,0.000851040880163952,2.96839496627236,0.0039995685470823,-0.365569595778898,0.723554093409557,1.00991507812865,0.314642433394456
"SNX6",-1.71515619075701,0.0878211627656132,-1.27734883437855,0.203250997734872,1.7558150996956,0.0879419695825693,1.17435659913523,0.2426642217668
"SNX7",3.52761220322205,0.000640707582785029,-3.00333491202428,0.00360694639197498,2.74301419456531,0.00825908747707906,-2.41065692010325,0.0166842843274728
"SOAT1",2.94853521847858,0.00380217883723439,-2.90830166744471,0.0047244094488189,4.96159132057408,4.31452917700356e-06,-3.85374837260815,0.000142379462841117
"SOBP",-0.57736401493671,0.565357566605544,7.52440161512314,0,-5.52320375432981,0,-2.64495218894986,0.00872721389278395
"SOCS1",-1.29939849234999,0.195562506741452,-0.607200032796139,0.544803149606299,7.47437983966665,0,-5.30997499079753,1.07863229425089e-06
"SOCS2",2.86119980309531,0.00489267608672204,1.74043384557336,0.0841430266422177,0.502381360394102,0.625825693021249,-5.2109297926494,1.07863229425089e-06
"SOCS3",4.38548944965707,2.58871750620214e-05,-3.30931014541642,0.00141300830546867,0.444987547382741,0.666253910042067,-2.16441727664786,0.0315208715348938
"SOCS5",2.2343337471697,0.0267781253370726,7.25883245922675,0,-6.89316023449867,0,-1.13651687834957,0.258110236220472
"SOCS7",-2.50625464724338,0.0132639413224032,2.48081082490258,0.014836587207421,-0.719446599618043,0.484948764966023,0.758516818951593,0.450620213569194
"SOD1",-3.35937040014264,0.00107647502966239,-0.00615317908579955,0.995109481177866,0.678552206064942,0.509930967533168,2.18980080997476,0.0295955128896559
"SOD3",-2.08123477110994,0.0389095027505124,0.748650943437381,0.455381296516018,0.593180044471694,0.56481609319383,0.150401320826541,0.880982634020063
"SON",1.65060381315415,0.100092762377306,3.00535902808292,0.00359076690756121,-5.73458534514293,0,0.778841594589259,0.438544925035056
"SORBS1",7.54965458948825,0,-3.05664437827361,0.00309675331679431,-3.65279578707147,0.000579225542012728,-2.39811744552344,0.0172451731204832
"SORBS2",-1.19380736160375,0.23447093085967,2.37036857005224,0.0196451299751915,-6.41889040587269,0,4.22281086355914,3.66734980045303e-05
"SORBS3",2.9145512219148,0.00419587962463596,1.27836405001026,0.202860532844353,-4.57454144445913,1.40222198252616e-05,0.0187352645026634,0.984913170100313
"SORCS3",-0.342512576644454,0.732705209793981,3.36621134558833,0.00119836047891274,-2.08775085198057,0.0427807140545788,-1.09988572177643,0.273732067738108
"SORD",-4.08410366059019,9.92341710710819e-05,1.45889149738968,0.146333728831841,0.441313332228228,0.6688555711358,1.74437870633426,0.082660985869917
"SORL1",-2.44737381502309,0.0155560349476863,-1.64759361051282,0.101503613418186,-1.14935928003925,0.264492503505555,4.94318834706215,3.23589688275267e-06
"SORT1",-0.244274822463305,0.807468450005393,-2.13254439219401,0.0352076367166433,1.0615661394433,0.302490561967425,1.18387162052038,0.238896559162981
"SOS1",0.217034345361847,0.828382051558624,2.64678635492868,0.00958256930212491,-2.87208173235412,0.00571782979182397,0.103958885916452,0.917347643188437
"SOS2",-0.410057061451265,0.682739726027397,-3.67464434903126,0.000471362312587639,-1.76983584399111,0.0854762161579118,5.30273000277995,1.07863229425089e-06
"SOSTDC1",0.550276939424648,0.583682450652573,4.15915349615195,0.000105705964836587,-7.95193625004546,0,1.07222394561967,0.286050048538453
"SOWAHC",0.366538606739174,0.714901305145076,2.30996855269227,0.0227990508035811,-4.30903588466126,5.93247761837989e-05,1.63439461847275,0.104064286484737
"SOX1",-1.88736848143954,0.0607723007226836,0.119472108643801,0.905149390572754,0.219612734208481,0.831482040772301,1.29384103738245,0.197940890950275
"SOX10",-1.95893204693662,0.0517786646532197,-0.361695343871013,0.718103764426707,0.642171168264671,0.533035271276022,1.5951676604644,0.112580088447848
"SOX11",1.26634616152744,0.20721389278395,8.57788374645532,0,-9.67255409286845,0,-6.96764512027851,0
"SOX12",-5.06655457447756,1.07863229425089e-06,7.94660180678143,0,-6.22978448106555,0,1.90966319946313,0.0575461115305792
"SOX13",-5.74766676477856,0,2.96531124082647,0.00402221982526157,-1.46505744730722,0.154634882968396,3.59788379028059,0.000381835832164815
"SOX15",-1.00049779119843,0.319137094164599,-0.477359144860584,0.63412576852551,-0.130030856622364,0.899838205155862,1.36317755661022,0.17518390680617
"SOX17",-3.52130034276658,0.000650415273433287,2.96089668622695,0.00407507280767986,-2.74707900830489,0.008177111422716,2.03424528430665,0.0431086182720311
"SOX18",1.91143957469535,0.0575935713515263,-2.69674897579343,0.00840362420450868,3.80688729388613,0.000347319598748787,-4.25272757402087,3.12803365332758e-05
"SOX2",-2.78225792347295,0.00615899040017258,-0.700606337351113,0.484918563261784,2.1414349987254,0.0378168482364362,0.620766735347334,0.536518174954158
"SOX21",-2.966483484952,0.00361881134721174,0.244022751612606,0.807871858483443,0.426229473424063,0.679667781253371,2.15105756533214,0.0326113687843814
"SOX3",-5.57187939256921,0,4.42960522584142,3.77521302987811e-05,-3.39311663750366,0.00124797756444828,-0.42234382362045,0.674328551396829
"SOX30",-1.76012091875094,0.0799805846187035,0.879991351860823,0.380348398231043,1.44648547758176,0.159929888900874,-0.914517839607502,0.362718153381512
"SOX5",-2.52463807965357,0.0126609858699169,3.86298743317024,0.00026642217667997,-6.55364158433196,0,2.7818490319572,0.00580304174306979
"SOX9",-0.331165918590823,0.741229640815446,2.61799361200895,0.0103559486571028,-6.27700347052391,0,3.4505636595674,0.000649336641139036
"SP1",-1.16039767337025,0.247845971308381,-0.654511208133356,0.514191565095459,0.724414088172013,0.481909179160824,1.01771310823709,0.31096429727106
"SP100",-1.09254702882787,0.276448063855032,-7.50523814941648,0,5.64492076629658,0,4.15140834478734,4.74598209470392e-05
"SP110",-1.52087973377475,0.129551288965592,-6.36463262496187,0,7.23948638315768,0,1.26144664043596,0.209289181318089
"SP140",0.266495551047215,0.79049724948765,-9.17579316678434,0,7.51594543793493,0,-3.22392414513137,0.00143026642217668
"SP140L",-0.0484769042781368,0.961475568978535,-7.27426353945027,0,4.71553422454407,8.62905835400712e-06,2.80305467734448,0.00540934095566821
"SP2",0.668392646619253,0.505632617840578,1.03355744419677,0.302899363606946,-0.164290935495873,0.87363606946392,-1.43789090247574,0.15257793118326
"SP3",-3.0765938162438,0.0026092115197929,4.90527739442397,1.18649552367598e-05,-2.52706347425943,0.0147438248301154,0.22719336458097,0.820764750296624
"SP4",-3.45852353475003,0.000779851148743393,3.78870177423729,0.000343005069571783,-1.03191275903223,0.31602631862798,0.738033327505602,0.462947902060188
"SPACA1",-2.86571470537927,0.00482580088447848,1.93241670256019,0.055726458850178,-0.958377372367323,0.35163412792579,1.7082564128209,0.0891198360478913
"SPAG1",-0.618714608042331,0.537661525186064,-3.37938641852744,0.00115197929025995,2.53908473170516,0.0142854061050588,1.09546428624937,0.275676841764642
"SPAG16",-3.09533350301542,0.00245496710171503,5.95400989137005,0,-3.99515269127121,0.000185524754611153,1.04296910373935,0.299350663358861
"SPAG6",-6.41772123326252,0,3.91924646021054,0.000222198252615683,-3.7762099157423,0.000386150361341819,1.54455175605149,0.124500053931615
"SPAG8",-7.0426838195103,0,3.42809881508376,0.000986948549239564,0.436962084062814,0.671929673174415,2.27210854145301,0.0239316147125445
"SPAG9",6.57735284776248,0,1.65439608073705,0.100135907669076,-3.3889293153826,0.00126847157803905,-3.70157887216249,0.000259950382914464
"SPARCL1",7.55096125235884,0,-0.837689221302567,0.403603710495092,-1.74652058458781,0.0895890410958904,-5.52791807803085,0
"SPAST",-1.10972722196783,0.268960198468342,10.0993643685479,0,-6.25901210902557,0,-2.74118210085877,0.00656347751051667
"SPATA2",-3.29631558015277,0.00132779635422285,8.53946973333976,0,-4.0958599841194,0.000129435875310107,-0.180915682715879,0.856863337288318
"SPATA20",-0.936236295277442,0.351031172473304,-0.344561089766067,0.731110991263078,-1.59130600364296,0.121914572322295,2.8371099634321,0.00487649660230827
"SPATA2L",-3.13231120459905,0.0021874662927408,-0.122175766572643,0.902936037104951,-1.39440913258188,0.175554956315392,4.21912039405002,3.66734980045303e-05
"SPATA6",-5.44552133017555,0,3.39067336578357,0.00111099126307842,0.805110407691114,0.434164599288103,0.509857108493663,0.611633049293496
"SPATA6L",-3.82735772135033,0.000261029015208715,-2.88129641590628,0.00510624528098371,0.881756363245274,0.391509006579657,3.78359321093339,0.000186603386905404
"SPATA7",-1.92406492230229,0.0559270844569086,3.43589775900683,0.00095782547729479,-1.70755522954378,0.096999244957394,-0.212913521428748,0.831834753532521
"SPATS2L",4.08398209379943,0.000100312803365333,-4.60886305954932,2.37299104735196e-05,1.55089658238006,0.131779743285514,0.428319676213667,0.670037752130299
"SPC25",-1.99433654858773,0.0477251644914249,1.91816378658986,0.05756660554417,4.82690809910657,6.47179376550534e-06,-4.39942352707104,1.9415381296516e-05
"SPDL1",-1.39502685711931,0.164453672742962,5.78063921856346,0,-0.61324907995969,0.551587746737137,-2.98153809243021,0.0031517635638011
"SPECC1L",0.867632499120383,0.387488944018984,2.99522342111302,0.00369000107863229,-1.28245713843131,0.212818466184878,-2.20064572966625,0.0287865386689677
"SPEF1",-8.07436701878703,0,3.37553370479443,0.00116276561320246,-2.98352168962807,0.0041160608348614,3.59875533643484,0.000378599935282062
"SPEG",-1.10645174484959,0.270401251213461,3.85476753739899,0.000270736705856973,-6.40824018520418,0,2.38751099147973,0.0177348721820731
"SPEN",-2.13479542764582,0.0342336317549347,2.12075675517698,0.0362312587638874,-3.70507367401115,0.000495092223061158,3.78285840270111,0.000186603386905404
"SPG11",-0.290831435955635,0.771912415057707,-1.8622195711911,0.0649962247869701,-3.11285297754595,0.00282278071405458,4.84209123856608,4.31452917700356e-06
"SPG20",-0.692670879758781,0.490424981123935,3.85868106716009,0.000267500808974221,-2.4942879609117,0.016023082731097,-0.432253971850476,0.667113579980585
"SPG21",-1.33268563362593,0.184272462517528,1.4455747527581,0.150069032466832,3.61778087759758,0.000647179376550534,-2.94161653791069,0.00355840793873369
"SPHK1",12.2711935428746,0,-8.86319201647212,0,1.01640859078221,0.323229425088987,-8.75694703673363,0
"SPHK2",0.302092519818651,0.763300614820408,6.51912602060704,0,-3.5709300889066,0.000759357135152627,-3.19071360054461,0.00159853306007982
"SPI1",4.13044715546884,8.30546866573185e-05,-9.69251287436134,0,5.39036161242506,0,-3.33947670888729,0.000974004961708554
"SPIB",0.36690507718,0.714617624851688,-1.39828909500306,0.163646855786862,2.33063079519045,0.0240297702513213,-1.43245507434564,0.154124689893215
"SPICE1",-0.751505208682041,0.454177542875634,-0.311360555098631,0.756256067306655,0.971768265166132,0.344864631647072,0.134698136730116,0.89322511055981
"SPIDR",-3.3433350266887,0.00112932801208068,3.84314659019108,0.000285837557976486,-0.36667094765823,0.722790421745227,-0.313009315372407,0.755369431560781
"SPIN1",2.24886075512773,0.0257976485815985,3.89262218577148,0.000240535001617948,-5.07387103489542,1.07863229425089e-06,-0.136423943764934,0.891931830439003
"SPINK2",-0.223301051724185,0.823602631862798,0.166245837974896,0.868274188329199,1.34447779075169,0.191409772408586,-1.1608510299159,0.248211627656132
"SPINK4",-1.99988155538463,0.0471383885233524,-1.20365310683037,0.230436846079172,1.43823401811902,0.162325531226405,0.150043057454097,0.881267392945745
"SPN",-0.414763645410666,0.679383022327689,0.272222990150421,0.786127710063639,-5.68570521313738,0,4.24678767601669,3.23589688275267e-05
"SPOCK1",9.40396245489602,0,3.5152572083666,0.000760435767446877,-8.15052919741615,0,-9.72089449385537,0
"SPOCK2",2.68047099469497,0.00826016610937332,-1.10503366384759,0.270901736597994,-4.78447133366706,7.55042605975623e-06,2.17524940508659,0.030632078524431
"SPOCK3",-2.24532373979667,0.0260640707582785,3.65773092337687,0.000490777693884155,-0.792717444526592,0.441400064717938,-2.34962528849894,0.0196127710063639
"SPOP",2.98790727983611,0.00338474813935929,3.13300214913028,0.00245604573400928,-1.66470884153587,0.105676841764642,-3.30073142600273,0.00110344083701866
"SPP2",-0.958625026939972,0.33974867867544,-0.881662571591484,0.379434796677813,0.0495360637876075,0.961921044116061,1.50261211420959,0.135042605975623
"SPPL2B",-1.03044656332345,0.304830115413656,-0.674581698605679,0.501372020278287,-1.66549376918661,0.105507496494445,2.77710071184239,0.00586991694531334
"SPR",-0.101434008472648,0.919503829144645,-6.57423293008252,0,2.59612010407141,0.0122823859346349,2.9238125452656,0.00374393269334484
"SPRED2",1.07134840774124,0.286015532305037,6.94452083213016,0,-5.745591116819,0,-1.82356871167215,0.0697799590119728
"SPRR1B",0.704748190961628,0.482901520871535,2.31312954877955,0.0226275482687952,-2.54312487279169,0.0141376334807464,-2.05170227885482,0.0413709416459929
"SPRR2C",-0.978615870853398,0.329861935066336,1.51443053602287,0.131809944989753,-0.919637194166541,0.371479883507712,0.0605998578967828,0.951971739833891
"SPRR3",-0.946096094304759,0.346051127170747,2.75132056192464,0.00718800560888793,-2.60253258361556,0.0120698953726675,0.100204824648642,0.920330061482041
"SPRY1",3.40757610349755,0.000928702405350016,3.0791284164773,0.00290044223924064,-4.8855929545816,5.39316147125445e-06,-1.91980144228241,0.0562744040556574
"SPRY2",1.23685741796255,0.218051990076583,5.966881931069,0,-4.62662766180855,1.29435875310107e-05,-2.52151422490501,0.0123449466077014
"SPRY4",6.64015047575669,0,-0.449698951229228,0.654033006148204,-2.26970610962528,0.02783302772085,-3.14812596597152,0.00185201164922878
"SPRYD7",0.0425012531464006,0.966312156185956,1.59819184077818,0.112164815014562,-1.89446313968139,0.0656261460468126,-0.0218244432769679,0.982522920936253
"SPSB1",6.89545842633436,0,-6.6551295902535,0,1.64841791030424,0.109146801855248,-2.54171816633006,0.0116783518498544
"SPSB3",-2.180242394432,0.0306223708337828,0.952777859845957,0.342198252615683,0.626199170433007,0.543242368676518,0.507021588679014,0.613654406212922
"SPTA1",-1.63985281361205,0.102312587638874,-0.545021107948091,0.58668104843059,1.6067269514829,0.118253694315608,0.37126109824567,0.71173551936145
"SPTAN1",2.56314064569967,0.0114895911983605,-1.15117135457809,0.251419480099234,-6.50387623056105,0,4.93848158211944,3.23589688275267e-06
"SPTB",-2.30875602901486,0.02216697227915,2.64864795853689,0.00953510948117787,-2.49675218012518,0.0159238485600259,1.67381797564547,0.0958300075504261
"SPTBN1",0.20214731089836,0.840200625606731,6.54767029850425,0,-7.87744960889755,0,1.51948399626424,0.130688167403732
"SPTBN4",-3.02063336315836,0.00307733793549779,0.305297616430264,0.760820839175925,-1.41358303601581,0.169623557329306,3.69860696454945,0.000261029015208715
"SPTBN5",-0.956712766123417,0.340657965699493,1.14136131177584,0.255380217883723,-1.56562884763553,0.128044439650523,0.999448463380443,0.319597670154244
"SPTLC1",1.60145299941805,0.110463811886528,-0.391568269078161,0.696125552799051,1.50276729959505,0.144227159961169,-2.30488668149339,0.0219329090712976
"SPTLC2",-1.47371173993406,0.142061266314313,-1.40119408825341,0.162774242260813,3.1259096019277,0.00271815338151224,-0.0622497749337653,0.950648258008845
"SPTLC3",-2.66034754935936,0.0087282925250782,0.623250030354806,0.534385718908424,-3.60540899994492,0.000664437493258548,4.26381922155208,3.02017042390249e-05
"SPTSSA",-2.47368899368767,0.014531334268148,-2.15796338870465,0.0331323481825046,3.038462683184,0.00349800453025564,1.47077284865631,0.143413871211304
"SQLE",1.36841595461981,0.172736490130515,-1.27888959877931,0.202670693560565,0.114506998345865,0.91171286808327,-0.303925389639088,0.762196095351095
"SQRDL",2.66525918397423,0.00860640707582785,-16.6154250458654,0,12.7395260632432,0,2.08858626864592,0.0379096106137418
"SQSTM1",1.79366976853953,0.0744590659044332,-11.4371350493191,0,5.20811036245676,0,3.34750378066739,0.000943803257469529
"SRBD1",1.66470642048765,0.097282925250782,4.34362885722048,5.39316147125445e-05,-2.88301149622203,0.0055193614496818,-3.20245233954681,0.00153812965160177
"SRC",0.974152947335165,0.332064502211196,5.36984433182817,3.23589688275267e-06,-3.80905741393239,0.000346240966454536,-2.64795314751926,0.00866357458742315
"SRCAP",-0.981470447329637,0.328494229317226,-5.00683609188533,7.55042605975623e-06,4.01277986162705,0.000173659799374393,0.328063671396382,0.743916513860425
"SRD5A1",-1.60343491295706,0.110048538453241,-0.492223092043993,0.623493690001079,-2.24579215580624,0.0294984359831733,4.03750394588002,6.9032466832057e-05
"SRD5A2",-2.20782576353943,0.0285805199007658,-2.03464739140928,0.0442724625175278,-3.47288484848659,0.000995577607593571,4.90486688863434,3.23589688275267e-06
"SRD5A3",-1.18675110613965,0.237245173120483,-4.64316509197984,2.26512781792687e-05,3.15390272541941,0.00251321324560457,1.16120670957257,0.248069248193291
"SREBF2",-1.16428747648988,0.246278718584834,-3.86395065169535,0.00026642217667997,2.7785308048481,0.00750296623880919,1.56064984098662,0.120661201596376
