"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"TM9SF2",0.807969838116444,0.41830762593032,1.78771492922742,0.0800647179376551,-2.136041687946,0.0325013482903678
"TM9SF3",1.53692819148737,0.124354438571891,0.569147456578289,0.573186279797217,-1.81785516135759,0.0683712652356812
"TM9SF4",-4.55203693125921,6.47179376550534e-06,3.00099797832719,0.00456908639844677,1.9969110349539,0.045395318735843
"TMA16",-2.68137766037078,0.00772624312371912,-0.250960397833986,0.803282278071406,2.49654132382072,0.0125876388739079
"TMA7",-4.25098597717204,3.23589688275267e-05,0.265794767709872,0.792161579117679,3.73881382835214,0.00023082731096969
"TMBIM4",-1.2137113114499,0.224688814583109,1.89981898499675,0.0633297378923525,-0.378345510679932,0.703536835292849
"TMBIM6",-4.29047134425999,2.80444396505231e-05,1.15204243828712,0.254913170100313,2.97041243680776,0.00314637040232985
"TMC6",2.42161119184387,0.0159270844569086,-2.23913168749771,0.0297324991910258,-0.180977459998539,0.855241074317765
"TMCC1",0.785549169605994,0.431314852766692,2.5350577225574,0.0147740265343544,-2.69833938096361,0.00708229964405134
"TMCC2",-0.656231009930282,0.511369863013699,2.13160697073677,0.0379603063315716,-1.1764138792776,0.23712760220041
"TMCO1",-1.74934695144212,0.080270736705857,2.44015983886576,0.0185028583755798,-0.145864092351277,0.882941430266422
"TMCO3",3.39753336724159,0.000773379354977888,0.339885066176902,0.736138496386582,-3.17252474989116,0.00160392622155107
"TMED1",-2.22362717746949,0.0264836587207421,1.82937081200611,0.0735379139251429,0.653084705599183,0.510830546866573
"TMED10",-0.459236841718243,0.645402869161903,0.661363340413642,0.512486247438248,-0.183823829165358,0.852944666163305
"TMED2",0.898566673207954,0.368118865278826,0.6112618499781,0.544886204292957,-1.32346802212906,0.183518498543846
"TMED3",0.403063181251074,0.686126631431345,-1.03856079458771,0.304312371912415,0.391622324303364,0.693596160069032
"TMED5",2.34248284553574,0.0194898069248193,-1.64341730737646,0.106656239887822,-0.761283432529343,0.443367490022651
"TMEM100",3.33329848066162,0.000979398123179808,2.15778928120844,0.0358202998597778,-4.70410537742073,4.31452917700356e-06
"TMEM101",0.155942625133696,0.87556466400604,-1.46121030205885,0.150075504260598,1.23973704439141,0.212781792686873
"TMEM104",4.59064409257142,6.47179376550534e-06,3.4447223777473,0.00131269550210333,-6.73796931499262,0
"TMEM106B",0.948176666665267,0.342539100420667,0.71744552743528,0.477611908100529,-1.38610568370328,0.16354977888038
"TMEM109",3.76588849638679,0.000209254665084673,-1.22466607897037,0.2264728723978,-2.36258280772757,0.0181447524538885
"TMEM11",-0.0570897436689899,0.954515154783734,-1.24596584041373,0.218610721605005,1.57378976126435,0.114010354870025
"TMEM115",-2.03599161822412,0.041866033869054,-0.561044859029174,0.578664653219717,2.25419147025915,0.0241430266422177
"TMEM120B",-1.09915337548274,0.271060295545249,1.98756173156347,0.0524129004422392,-0.493685930305075,0.619088555711358
"TMEM123",-1.76202463258933,0.0780368892244634,-2.32501498969385,0.0243555172041851,3.61969087372472,0.000361341818574048
"TMEM126B",-2.16635265952173,0.0305479452054795,-0.403709791690837,0.688936468557869,2.21676262488175,0.0265958364793442
"TMEM127",7.02408191214881,0,-1.19353044696175,0.238394995146155,-4.81282924263688,4.31452917700356e-06
"TMEM135",-1.38987869290537,0.164345809513537,0.705852867011203,0.484667241937224,0.707776311761194,0.476025239995685
"TMEM140",6.84108904914901,0,-13.5978750876684,0,1.62461352159638,0.103003990939489
"TMEM144",0.477526440420559,0.632312587638874,-3.11584741675035,0.00334915327364901,2.19773350239389,0.0279225542012728
"TMEM147",-3.3490463231883,0.000925466508467264,0.242358495356859,0.809897529932046,3.06879545484748,0.00229101499298889
"TMEM14A",-4.30959288764897,2.48085427677705e-05,3.09076840529964,0.00357674468773595,1.22025956098641,0.220155323050372
"TMEM156",4.84044195180938,3.23589688275267e-06,-7.10318110041346,0,-2.13850098630932,0.0323018013159314
"TMEM158",0.798019345607041,0.424109589041096,-3.53996621772643,0.000995577607593571,2.03423653315139,0.041539208283896
"TMEM159",1.50730044544926,0.131792686873045,-1.18724970607748,0.240793873368569,-0.449252946213173,0.651247977564448
"TMEM160",0.600751488182533,0.547735950814367,2.0010595225526,0.050915758817819,-1.92424533619361,0.0537590335454644
"TMEM161A",-4.76638466772788,3.23589688275267e-06,-0.0409732882605178,0.96760220040988,4.70987366998266,4.31452917700356e-06
"TMEM165",-0.329260489908249,0.741556466400604,-3.58461234667174,0.000876928055225973,2.93666215212778,0.00347211735519361
"TMEM168",-0.653512643091073,0.513154999460684,2.71671556112637,0.00954265990723762,-1.48235244938813,0.136654082623234
"TMEM176A",10.956392128124,0,-3.63680254475703,0.000756121238269874,-5.08453709717356,1.07863229425089e-06
"TMEM176B",11.6639351960742,0,-5.16177525873958,6.47179376550534e-06,-4.4807974745994,6.47179376550534e-06
"TMEM180",2.73495012605208,0.00662064502211196,0.953103724575128,0.345743716966886,-3.33929637188619,0.00093301693452702
"TMEM184B",5.70702381304228,0,0.2076677843393,0.836617409125229,-5.16631212316341,0
"TMEM184C",-0.969296815361989,0.3319512458203,0.314118299897661,0.755669291338583,0.642572657156037,0.517586020925466
"TMEM185B",-2.75122423560375,0.00632509977348722,2.93390392362833,0.00548376658397152,0.591437487587844,0.551396828821055
"TMEM186",-5.42101834943182,0,0.780208872794236,0.439531873584295,4.62180109010596,4.31452917700356e-06
"TMEM187",-2.87474903376094,0.00438571890842412,-2.91630004239556,0.00574803149606299,5.11853711280068,0
"TMEM19",2.13803776850244,0.032712760220041,-0.410668453051421,0.683808650631,-1.66690839894431,0.0942972710602955
"TMEM2",9.50462160135721,0,-1.57310555788223,0.121911336425413,-6.6539843897333,0
"TMEM204",12.286880048029,0,-0.735503879527406,0.466267932261892,-11.0860283247542,0
"TMEM208",-0.647855940816426,0.516824506525725,-1.39381813247581,0.169384100959983,1.85441095478527,0.06305252939273
"TMEM209",-6.01036494092548,0,2.01066012644459,0.0498338906266854,3.60730425758166,0.000386150361341819
"TMEM214",3.82149764733756,0.000174738431668644,0.468463324531703,0.64248409017366,-3.7886200015681,0.000195232445259411
"TMEM222",-1.90363450938966,0.0570974004961709,-0.150855309334562,0.880883399848991,1.83524748205174,0.0658170639628951
"TMEM230",-2.6128577994573,0.0093323266098587,1.55221987507869,0.126746845000539,1.07586595600616,0.279694747060727
"TMEM231",-8.84878245003547,0,0.40590825239865,0.687380002157265,7.37907846812499,0
"TMEM242",0.06515364161778,0.948100528529824,5.14311009356289,6.47179376550534e-06,-3.68735132861401,0.000287994822564988
"TMEM243",-1.51174077473363,0.130681695609967,-0.627710280452011,0.534188329198576,1.88629029697557,0.0586916190270737
"TMEM246",-0.214767915922945,0.829563153920828,3.37626054924804,0.00158451084025456,-1.88326704013151,0.059084241182181
"TMEM248",1.21809081315817,0.223000755042606,0.835424884117924,0.408258008844785,-1.76904761432755,0.076057598964513
"TMEM251",-3.33661167937341,0.000970769064825801,2.4911950249942,0.016354222845432,1.35388542534957,0.173541149822026
"TMEM255A",3.50157204788089,0.00056951785136447,-0.697425363072711,0.48994175385611,-2.78560389679497,0.00546111530579226
"TMEM256-PLSCR3",5.79255291848457,0,1.45464649740565,0.151891921044116,-6.53411519419014,0
"TMEM259",1.9360727352932,0.0530730234063208,-4.45952075332619,5.93247761837989e-05,1.39578932726638,0.160621292201489
"TMEM260",-0.796432039529291,0.425043684607917,1.53103790947478,0.131930751806709,-0.435585213401552,0.661103440837019
"TMEM30A",-0.887429066033972,0.373971524107432,-1.93358081607935,0.0588469420774458,2.31536540941647,0.020545787940891
"TMEM30B",-3.81914244657859,0.000175817063962895,0.378977330387099,0.707058569733578,3.45200844266884,0.000630999892136771
"TMEM33",-2.79606237791339,0.00554309136015532,0.491241792347832,0.626393053608025,2.08423770191139,0.0369280552259735
"TMEM35",-0.781543800186843,0.433623125876389,1.85306277789273,0.0699848991478805,-0.646351350359652,0.515147233308165
"TMEM38B",-0.677150775402145,0.497779096106137,2.9097367104476,0.00584187250566282,-1.80288299804492,0.0706558084349045
"TMEM39A",0.211161279327028,0.83239779959012,2.71841950335042,0.00950059324776184,-2.3800750342853,0.01725703807572
"TMEM40",-3.59095506661208,0.000407723007226836,-2.63676771902176,0.0115489159745443,5.18821591206152,0
"TMEM41B",-1.80976224253278,0.0704044871103441,3.59663243440372,0.000839175924927192,-0.986401696401467,0.321650307410204
"TMEM43",3.81909057810584,0.000175817063962895,-3.89642880194134,0.000359184553985546,-0.640797412238355,0.518694854923956
"TMEM45A",9.29813038750935,0,3.5569726422866,0.000954589580412037,-11.7402675733835,0
"TMEM47",5.21884910511882,0,0.885200811148544,0.381027936576421,-5.11877864543574,0
"TMEM5",-3.83136217886508,0.000162873476431884,3.32623207388975,0.0018207313126955,0.50643623505105,0.610238377737029
"TMEM50A",1.2302966998086,0.21827958149067,-4.90888437723685,1.29435875310107e-05,2.55037814156687,0.0108305468665732
"TMEM50B",-0.319642133943745,0.748897637795276,0.41401467260911,0.681424873260705,0.0376845548496785,0.969555603494769
"TMEM51",5.78731917980499,0,-1.65502135306788,0.104227159961169,-3.66309906940265,0.000316039262215511
"TMEM53",-4.36808961372395,1.83367490022651e-05,-0.172874798766187,0.86361341818574,4.05892967942366,5.71675115952972e-05
"TMEM57",3.95642030111315,9.8155538776831e-05,-0.0474781652527421,0.962417214971416,-3.56646079787228,0.000443317872937116
"TMEM59",0.996054150297216,0.318603171178945,-5.60590806336016,3.23589688275267e-06,3.63966774403227,0.000345162334160285
"TMEM59L",-1.15460231613905,0.24793441915651,4.24637680399946,0.000104627332542336,-3.20265048952633,0.00144321000970769
"TMEM63A",0.171426940775246,0.86349908316255,-3.40570865972306,0.00147880487541797,3.07287024399277,0.00227052097939812
"TMEM70",0.574232970097727,0.565344623018013,-0.871338635299674,0.38858159853306,0.197766984901681,0.841919965483767
"TMEM74B",1.50750190647484,0.131733362096861,0.35912413253062,0.721754934742746,-1.62507295559346,0.102890734548592
"TMEM80",-4.02241255881353,7.55042605975623e-05,1.60311254367063,0.115092223061158,2.38617731102656,0.016973357782332
"TMEM87A",0.563197974051554,0.572665300399094,-2.77129002175572,0.00828281738755258,1.49770097880281,0.132678243986625
"TMEM8A",-0.899817842596075,0.367460899579333,0.896778236714507,0.374848452162658,0.170288409999942,0.863658720742099
"TMEM8B",-1.94800251964984,0.0515791176787833,2.55968361702607,0.013903570272894,0.0971027582879326,0.921823967209578
"TMEM97",-3.44450062817351,0.000684931506849315,6.62029446828217,0,-0.463385514697994,0.640913601553231
"TMEM9B",1.92304918384288,0.0546877359508144,-1.74525867276538,0.0871006363930536,-0.224421063458583,0.820954589580412
"TMF1",1.60348116840629,0.108896559162981,-3.73228903371991,0.000561967425304714,1.53402392570733,0.123498004530256
"TMLHE",-4.05992976729085,6.25606730665516e-05,-1.96216028160077,0.0553338366950707,5.28079769411805,0
"TMOD3",0.0105008492584162,0.991620105705965,-5.26395771228856,6.47179376550534e-06,3.4691779175277,0.000590011864955237
"TMPO",-1.22106796475317,0.221877898824291,4.98058060941546,6.47179376550534e-06,-2.08321155772007,0.0370186603386905
"TMPRSS11D",1.07561326445867,0.281493905727537,-0.405596094945136,0.687606514939057,-0.792581458253591,0.425052313666271
"TMPRSS11E",0.361202927452299,0.717474921799159,-0.648379879132662,0.520828389601985,0.056591392462522,0.954152734332866
"TMPRSS2",-0.816174171283641,0.413550857512674,2.54121946398517,0.0145507496494445,-1.74008833929479,0.0808974220688167
"TMPRSS3",-4.65642147659841,4.31452917700356e-06,-2.48711639749456,0.0165311185416891,7.28794114272135,0
"TMPRSS5",-3.00379143616345,0.00290044223924064,-1.83725644183233,0.0723384748139359,4.25606020537835,2.58871750620214e-05
"TMPRSS6",-3.11710016741428,0.00204940135907669,-0.475467697785166,0.637457663682451,3.33458046744296,0.000942724625175278
"TMSB15A",0.367229135756302,0.712889655916298,7.08814037711856,0,-6.70378625086352,0
"TMSB15B",2.96147267287864,0.00332865926005825,4.35324921726926,7.98187897745659e-05,-6.26850835014846,0
"TMUB2",3.64403103962881,0.000328982849746521,0.473629251139598,0.638857728400388,-3.72391169518637,0.00024269226620645
"TMX2",-3.39320126792451,0.000785244310214648,-0.689190228030465,0.495079279473627,3.77149206542408,0.000211411929673174
"TMX4",-0.128801114165358,0.897130838097293,-1.01973887509081,0.313071944774027,0.912396348556037,0.358948333513105
"TNC",9.24322032011837,0,-1.22291927944069,0.227109265451408,-7.02160137869009,0
"TNF",1.76460247843445,0.077583863660878,-6.85488239554689,0,3.46750063726092,0.000593247761837989
"TNFAIP1",5.96862012256594,0,2.31990304286396,0.0246542983496926,-7.30679487374006,0
"TNFAIP3",5.31177908867444,0,-6.69268278068929,0,0.404054112803663,0.684306978750944
"TNFAIP6",13.6045831540908,0,-4.52174272580572,4.63811886527883e-05,-7.03470773963402,0
"TNFAIP8",1.49607916859618,0.134593894941215,-7.60907195993858,0,4.18970749964624,3.12803365332758e-05
"TNFRSF10B",3.15933355551138,0.00176679969798296,-3.62596280760187,0.000783087045626146,0.726337773923095,0.464475245388847
"TNFRSF10D",2.17311423772795,0.030056088879301,0.143399075034399,0.886775968072484,-2.19155814764721,0.0283540071189731
"TNFRSF11A",3.64253422644084,0.000330061482040772,-3.74046331014729,0.000549023837773703,0.154447251815975,0.876237730557653
"TNFRSF11B",0.780479897876575,0.434257361665408,-4.01861364384168,0.00024269226620645,2.50490492163907,0.0123093517419912
"TNFRSF14",2.96337106770739,0.00331355840793873,-8.00451890110257,0,4.34028410662512,1.51008521195125e-05
"TNFRSF17",6.03802867192992,0,-6.13599824342295,0,-1.86588607020481,0.0614539963326502
"TNFRSF1A",2.51642631904973,0.0123039585805199,-4.73811248484505,2.48085427677705e-05,1.68927924681737,0.0900097076906483
"TNFRSF21",1.62257443151121,0.104757847049941,-3.87829763989087,0.000378599935282062,1.17606630246791,0.237243015855895
"TNFRSF8",7.70534239183216,0,-5.04270860888356,6.47179376550534e-06,-3.58721771365921,0.000418509330169345
"TNFSF10",2.49913874694101,0.0129177003559487,-8.25745600946529,0,4.02113602191728,6.25606730665516e-05
"TNFSF11",4.80418301137076,3.23589688275267e-06,0.163983106875998,0.870572753748247,-4.8635851871138,2.15726458850178e-06
"TNFSF15",-1.57013356654377,0.116517096321864,-2.07488477157472,0.0432822780714055,3.18663907451986,0.00152842196095351
"TNFSF4",12.6364339179871,0,-1.45495071214992,0.151798080034516,-9.68949538242047,0
"TNFSF8",3.68998849606951,0.00027828713191673,-5.39632090048414,6.47179376550534e-06,-0.265865507324987,0.78858914895912
"TNFSF9",4.30556962561073,2.58871750620214e-05,-3.35548872528732,0.00169453133426815,-1.68301494398587,0.0912264049185633
"TNIK",0.668009744524084,0.503720202782871,1.96616241650133,0.0548592384856003,-2.26383093440595,0.0235066335886096
"TNIP1",-0.47603121724188,0.633383669507065,-6.69798756247108,0,4.77632183008754,4.31452917700356e-06
"TNIP3",3.5284218176519,0.000524215295005933,-9.90078897121298,0,1.89833612475136,0.0570671987919318
"TNK1",-4.97472899138489,2.15726458850178e-06,-0.504407340215342,0.617435012404271,5.09952326504743,0
"TNK2",0.0909559540559048,0.927529932046166,2.02370592172236,0.0484359831733362,-1.61290032890688,0.105406105058785
"TNKS",0.748586881547026,0.453245604573401,-0.0344310393518022,0.972682558515802,-0.644162503213271,0.516592600582461
"TNKS2",2.1697055253004,0.0302933879840362,2.39247700362636,0.0207960306331572,-3.55972172708861,0.000450868298996872
"TNN",12.0491044648349,0,-0.534217742675942,0.597021896235573,-10.7723675557959,0
"TNNC1",-1.58427147879137,0.11326070542552,1.52477766314173,0.133482903678136,0.250978437125894,0.800134829036781
"TNNC2",-0.816455462862294,0.413389062668536,2.77129414538072,0.00828281738755258,-1.52572226422104,0.12556466400604
"TNNI1",-1.45438506249859,0.145646640060403,2.56623415866121,0.01367166432963,-1.24032934312871,0.212549886743609
"TNNI2",3.31803309651407,0.00104735195771761,0.183428295873122,0.855409340955668,-3.18823570274725,0.00151871427030525
"TNNI3",-4.09551217191045,5.50102470067954e-05,0.0201314823747345,0.983939165138604,4.05119220036531,5.71675115952972e-05
"TNNT1",-2.53017742025713,0.0117905296084565,-0.730375438551339,0.469466077014346,3.23264433175585,0.00130838097292633
"TNNT2",-0.966017849699163,0.33361341818574,2.80419319652072,0.00765073886312156,-1.39409944425088,0.161100204940136
"TNNT3",-1.04294452621806,0.296405997195556,3.87551750713001,0.000380757199870564,-2.46008951744805,0.0138895480530687
"TNPO1",0.8545536008807,0.391888685147233,3.62327972128613,0.000786322942508899,-3.40248093980505,0.000752885341387121
"TNPO2",-2.6023823513359,0.00961924280012944,1.09423789173008,0.279318304390033,1.43907810175234,0.148314097724086
"TNPO3",-2.40547089935325,0.0166098586991695,3.04014374665002,0.00410095998274188,0.0428166792207994,0.965315499946068
"TNRC6B",2.16605831792697,0.0305695178513645,-1.83599486944347,0.0725293927300183,-0.68476992855151,0.490581382806601
"TNS1",4.26684154398753,3.23589688275267e-05,-5.35882529003696,6.47179376550534e-06,0.200888251266498,0.839471470175817
"TNS3",2.77597676379981,0.00588501779743286,-3.05805732974207,0.00390249164059972,-0.318661891337031,0.748443533599396
"TNS4",1.74622657192501,0.0807755366195664,0.14635221942787,0.884385718908424,-1.7256021072418,0.083379354977888
"TNXB",-0.334968997154935,0.737162118433826,-2.90035816681739,0.00598425196850394,2.68259520150752,0.00742099018444612
"TOB1",-1.98232388550883,0.047622694423471,0.182119158928648,0.856381188652788,1.6026135840216,0.107659367921476
"TOB2",-0.317274335782515,0.750690324668321,-1.6972829946621,0.0959324776183799,1.66014428611684,0.0956789990292309
"TOE1",-4.07242891240586,5.82461438895481e-05,1.34517895569597,0.184566929133858,2.65421123780617,0.0080584618703484
"TOLLIP",0.586653015890192,0.5569981663251,1.0394395220058,0.303886312156186,-1.3304147947524,0.181150900657966
"TOM1",8.58963584146679,0,-5.46403139550538,4.31452917700356e-06,-3.47667595595789,0.000573832380541473
"TOM1L1",-6.50644192398391,0,3.05275465010474,0.00397368137202028,3.61590864703366,0.000365656347751052
"TOM1L2",2.09439597775902,0.0363434365224895,-0.787787277154374,0.435119188868515,-1.64156311198568,0.0994811778664653
"TOMM20",-4.34714899215191,1.9415381296516e-05,-0.50821150562075,0.614871103440837,4.51176837465482,5.39316147125445e-06
"TOMM22",-2.04714930763242,0.0407712220903894,-0.595198867676395,0.55567360586776,2.23182639564028,0.0256261460468126
"TOMM34",-6.67950601703737,0,3.80465225023232,0.000470283680293388,3.10536229713537,0.00205371588825369
"TOMM40",-2.852551835945,0.00466400604034085,3.86976401116224,0.000387228993636069,0.0186980836658789,0.9849530794952
"TOMM70A",-3.30540074411474,0.0010851040880164,1.79855562595204,0.0784036242045087,1.56369345958107,0.116346672419372
"TOP1",-1.74732502365368,0.0806072699816632,4.57604898668918,4.31452917700356e-05,-1.9371797181453,0.052171286808327
"TOP2A",-1.59050791995293,0.111812102254341,7.17729914862362,0,-2.82730054069043,0.00482795814906698
"TOP3A",1.80562368995082,0.0710333297378924,1.99523551756158,0.051573724517312,-3.54580997900376,0.000471362312587639
"TOP3B",0.143094992025502,0.885762053715888,-0.713662713416639,0.479893215402869,0.485087441234174,0.625160176895696
"TOPBP1",-2.42114472535551,0.0159411066767339,4.33621481343419,8.41333189515694e-05,-0.68772225722091,0.488671125013483
"TOPORS",-1.0024273242955,0.315531226404919,-0.657423607556941,0.515017797432855,1.43791238165849,0.148651709632186
"TOPORS-AS1",-2.56231582099204,0.0108089742206882,-0.812101365205958,0.421363391219933,2.98474409135307,0.00298889008736922
"TOR1A",2.71188265228823,0.00710171502534786,1.05000400607382,0.299174846294898,-3.32857826435195,0.000959982741883292
"TOR1AIP1",2.53358066662792,0.0116902168050911,-1.75698473430599,0.0851817495415813,-1.06415507799585,0.284939057275375
"TOR1AIP2",-1.51437397338249,0.129996764103117,0.737075665470313,0.465293927300183,0.800471385886119,0.420450868298997
"TOR1B",1.61573480592605,0.106245280983713,0.727255929993508,0.471456153597239,-2.10437770245465,0.0351364469852227
"TOR3A",0.781659622497923,0.433559486571028,-0.773062722579702,0.443691079710927,-0.174745083290387,0.860133750404487
"TOR4A",2.70585507638332,0.00723762269442347,-0.236545664230456,0.814350124042714,-2.15745130787558,0.0308521195124582
"TOX",-1.39389108278535,0.163133426814799,2.2744650582044,0.0274220688167404,-0.708849258805208,0.475411498220257
"TOX3",-1.45584891043369,0.145236759788588,1.83276603708333,0.0730061482040772,-0.380390927089408,0.701970661201596
"TOX4",1.09849543307941,0.27136770574911,-0.81042300534763,0.42233955344623,-0.34629829924175,0.727629166217237
"TP53",1.18209181884771,0.23694747060727,-0.740802158311475,0.462901520871535,-0.415071120347088,0.676151439974113
"TP53AIP1",-2.4795885362304,0.013624204508683,-2.05835639473101,0.044901305145076,3.71689798230347,0.000252399956854708
"TP53BP1",-0.161061427888584,0.871502534785891,2.20336104546911,0.0322500269658074,-1.37630908186898,0.166423255312264
"TP53BP2",-2.78504061326412,0.00572861611476648,4.8490518001477,1.72581167080142e-05,-1.06511470400728,0.2845216265775
"TP53I11",0.254895366881873,0.798571890842412,3.96854718293457,0.000285837557976486,-3.02647144032272,0.00262107647502966
"TP53TG1",-2.47408154759879,0.0138215942185309,1.17134434425786,0.247126523568116,1.29110261852275,0.194345809513537
"TP63",-0.324511001597927,0.74519145723223,1.2644245921216,0.212048322726782,-0.887656658157949,0.372114119296732
"TP73",-4.42290942957598,1.29435875310107e-05,0.149955439740889,0.881582353575666,3.7809622519262,0.000201704239024916
"TP73-AS1",-0.817758925153153,0.412610290152087,2.5833379499265,0.0131172473303851,-1.97300131386091,0.0480077661525186
"TPBG",5.99832767207193,0,-2.13542595535444,0.037622694423471,-3.32473218095159,0.000977240858591306
"TPCN1",3.87792334780897,0.000139143565958365,-3.81098834468582,0.000463811886527883,-0.500302988603875,0.614428864200194
"TPD52",-4.473414619791,1.18649552367598e-05,-1.82514183590555,0.0742066659475785,5.95724117618909,0
"TPD52L1",-4.25993133566523,3.23589688275267e-05,-1.52381014787975,0.13367921475569,5.40956662509434,0
"TPD52L2",-0.388229348782492,0.697183691079711,3.05147986140953,0.00398446769496279,-1.56430431044897,0.116212922014885
"TPGS2",-3.37830049918758,0.000832704131161687,5.9200275856311,0,-1.40751900506895,0.157222521842304
"TPH1",-0.0432210849795785,0.965575450328983,0.582829690720307,0.563970445475138,-0.402852204237027,0.685139682882105
"TPI1",-3.58878178222729,0.000407723007226836,1.40854450374152,0.164905619674253,2.07589928334658,0.0376755474058893
"TPK1",3.2996591189509,0.00109696904325315,-0.503945852837414,0.617784489267609,-2.48007558566432,0.0131485276669183
"TPM1",10.9645012213202,0,-1.68653821002224,0.0980573832380541,-8.4330971397403,0
"TPM2",8.54320913627696,0,-3.66484590950285,0.000695717829791824,-4.67273464559091,4.31452917700356e-06
"TPM3",0.10134389944952,0.919138172796894,-0.981854549036202,0.33141840146694,0.724918750400315,0.465447093085967
"TPM4",2.73918998434035,0.0065472980261029,-0.884003326308576,0.38169237406968,-1.69056452081796,0.0897519145723223
"TPMT",-0.524593494434535,0.599372236004746,1.45886631850549,0.150715133211088,-0.511346772427851,0.606689677488944
"TPO",7.65425883430062,0,-0.0416369381242945,0.967109265451408,-8.26280534627186,0
"TPPP",-4.94880024094666,2.15726458850178e-06,2.59941407873281,0.0126070542552044,1.8954068055409,0.0574608995793334
"TPR",-2.8296036389167,0.00500808974220688,0.102150570642248,0.919273001833675,2.45218358672069,0.0142152950059325
"TPRA1",-3.32938898027003,0.00099342034300507,-0.885966603549733,0.380650415273433,3.66021020941563,0.000320353791392514
"TPSD1",3.84388613365942,0.000155323050372128,-1.42193717233831,0.161071081868191,-2.99551492542675,0.00289720634235789
"TPST1",6.71558642296299,0,2.20496899642453,0.0321389278394995,-8.3937501908494,0
"TPST2",7.25189463589675,0,-7.71357583481114,0,-0.197179093333889,0.842384856002589
"TPTE",-1.63353980495216,0.102411821809945,1.41266417843001,0.16375040448711,0.691270434608715,0.486418940783087
"TPX2",-2.44716111171321,0.014827958149067,6.74468282633121,0,-1.271290939468,0.201373098910581
"TRA2A",0.791748734631296,0.427796354222845,0.614960047787965,0.542518606407076,-1.15496095112242,0.245866681048431
"TRA2B",-2.84023139970311,0.00486139575018876,6.15488224496578,0,-2.02871096742027,0.0420645022111962
"TRABD",2.38078105935294,0.0177068277424226,-8.05074563539881,0,3.1172076844054,0.00196526804012512
"TRADD",3.35167005222396,0.000918994714701758,-4.47232956444078,5.28529824182936e-05,1.84338486906855,0.0646715564664006
"TRAF1",6.38608071030838,0,-4.93108614738932,1.18649552367598e-05,-1.68666240999558,0.0904875417970014
"TRAF2",-0.2392388367656,0.810609427246252,-3.63421188455984,0.000759357135152627,2.84195339374665,0.00462625391004207
"TRAF3",1.36227479664133,0.172986732822781,-1.02253777322493,0.311754934742746,-0.360071262640357,0.717245173120483
"TRAF3IP1",-6.04477358823322,0,-0.486327887927465,0.629836047891274,5.71144532361998,0
"TRAF3IP2",-1.61523830586142,0.106347751051666,-1.19142437789813,0.239198576205372,2.34832958632984,0.0188577284003883
"TRAF3IP3",11.2363904015285,0,-10.3364501855145,0,-1.67219505499585,0.093288749865171
"TRAF4",-1.55203029102362,0.120769064825801,2.50292724413847,0.0159130622370834,-0.732270707352609,0.460933016934527
"TRAF5",3.2450265911112,0.00132348182504584,-0.499263088392285,0.620947039154352,-2.33782481042849,0.0194143026642218
"TRAF6",1.33631221230881,0.181341818574048,1.66888290971153,0.101515478373422,-2.5417695659614,0.0110894186171934
"TRAFD1",3.23442941055766,0.00136986301369863,2.5990058083162,0.0126189192104412,-4.98406290956644,1.07863229425089e-06
"TRAIP",-4.67384293921543,4.31452917700356e-06,4.05001483734294,0.000211411929673174,1.82738585201683,0.0670046381188653
"TRAK1",-2.19783153098905,0.0282698738000216,1.49857472649453,0.140134829036781,0.711241067932219,0.4739024916406
"TRAK2",3.31150613534856,0.00106676733901413,-0.969087649212829,0.337674468773595,-2.24867521336959,0.024492503505555
"TRAM1",3.46674499879839,0.000639628950490778,-6.16755827354516,0,1.25670397435106,0.206524646747924
"TRAM2",8.657032196239,0,0.9200162221576,0.362582245712437,-9.42710486730212,0
"TRANK1",8.43207693173616,0,-9.44246779089155,0,-0.638866019196105,0.51992125984252
"TRAPPC10",1.71671698897083,0.0860284758925682,0.0773247431362716,0.93898500701111,-1.70603653107094,0.0868514723330817
"TRAPPC12",-0.729064844105117,0.465187142703053,2.41684242439428,0.0195901197281847,-1.10876615881564,0.265233523891705
"TRAPPC13",0.358644633934082,0.719401359076691,-0.0594815810215629,0.953008305468666,-0.290590724948586,0.76973357782332
"TRAPPC2",-2.46556466131027,0.0141419480099234,-0.273579433430915,0.786307841656779,2.34090352919542,0.0192632941430266
"TRAPPC2L",-0.777299214185752,0.43614065365117,0.436585794573921,0.665184985438464,0.394961502688966,0.691087261352605
"TRAPPC6A",-1.68860658260659,0.091470175817064,2.30776225760902,0.0253759033545464,-0.261632648923353,0.791843382590875
"TRAPPC8",-0.923335724444869,0.355189299967641,2.73932171610029,0.0090292309351742,-1.08405147343506,0.276053284435336
"TRAPPC9",-2.01267935427286,0.044269226620645,-0.637420055350629,0.527838420882321,2.45497111158635,0.0140923309243879
"TRAT1",8.39230250715379,0,-8.96106781592535,0,-3.16216067407301,0.00166432963002912
"TRDMT1",-0.290774696874932,0.770907129759465,3.21813174009359,0.00249379786430806,-2.24048485017614,0.0250350555495632
"TREM2",7.19401603630399,0,-8.60137062370862,0,0.133385771555017,0.892883184122533
"TRIAP1",-2.63495386287038,0.0087811455074965,5.76626958578143,1.07863229425089e-06,-1.6912171426105,0.0896332650199547
