"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"RFX4",-2.49676912080215,0.0192363283356704,-0.731374940567015,0.45542767770467,-2.5431821360743,0.0144763240211412,4.75549385437185,0.000132671772192859
"RFX7",0.0253102359929996,0.980057167511595,2.68601747616746,0.00700032358968827,-2.94275154742095,0.00512997519145723,-0.736499268668668,0.47434149498436
"RFXAP",-4.13300902931183,0.000292309351741991,0.943684189784692,0.335873152842196,-0.37690025542885,0.706014453672743,1.63680854578147,0.120236220472441
"RGCC",2.69448046799208,0.0123158235357567,-1.76428784452339,0.0748603171178945,3.56397640284175,0.000898500701110991,-6.1688966533128,3.23589688275267e-06
"RGL1",7.11878984762973,0,-4.2970670586802,1.61794844137633e-05,1.98871735320906,0.0517872937115737,-4.27785799539335,0.000421745227052098
"RGL2",0.280686935734399,0.782417214971416,3.27237691670889,0.00103117247330385,-0.682078630891909,0.494488188976378,-3.09220989629711,0.00607917161039802
"RGN",1.43353640145031,0.163048214863553,-1.57178940692632,0.111602847589257,-2.44494055735441,0.0183302772084996,3.59542478103148,0.00197173983389063
"RGP1",1.37720332305614,0.179871642756984,5.25965758397471,0,-7.00887687397433,0,-0.76506829442713,0.457567684176464
"RGR",-3.66598483903118,0.0010937331463704,-0.903509421700798,0.356479344191565,-2.1942969904255,0.0328195448171718,6.14554646693196,4.31452917700356e-06
"RGS1",1.40527209940344,0.171369863013699,-0.605385446930592,0.536346672419372,4.55203864308953,3.66734980045303e-05,-9.36116986732816,0
"RGS11",-3.23302989152229,0.00342681479883508,0.849663566842508,0.386080250242692,1.32547020725547,0.187753208931075,-0.144297671167013,0.88779743285514
"RGS12",-0.737431027609157,0.468451084025456,-0.586388481291875,0.549358213784921,-3.53549671835258,0.00096969043253155,7.10340489462823,1.07863229425089e-06
"RGS13",-1.75621950101565,0.0899320461654622,-2.89967382724471,0.00361773271491748,0.185578579217444,0.852681479883508,4.53441578765608,0.000224355517204185
"RGS14",-5.12683776249459,1.83367490022651e-05,-0.546457237065795,0.57663035271276,0.534341996522913,0.592435551720419,4.68172296563559,0.00016934527019739
"RGS16",3.10815312854026,0.00462409664545357,-3.33977161738006,0.000820839175924927,-1.59348644432598,0.115374824722252,3.61336165008842,0.00189407830870456
"RGS17",1.42499152709286,0.165490238377737,-3.91452473038258,9.06051127170747e-05,0.755974165455636,0.449357135152626,2.65355507853162,0.0160565203322187
"RGS19",-3.09156689537238,0.00479344191565095,0.416218310708898,0.671041958796246,1.34656355482642,0.181036565634775,1.9560855673166,0.0666001510085212
"RGS2",10.0345886385447,0,-4.05332835723646,5.71675115952972e-05,2.02890138035113,0.0474328551396829,-6.31330348207898,3.23589688275267e-06
"RGS3",0.704971750197361,0.488405781469097,-3.67262372357804,0.000234063207852443,0.860883650138056,0.389627871858483,4.20600095695154,0.0004853845324129
"RGS4",4.92171056834384,2.9123071944774e-05,-5.43293563524438,0,1.34221499947655,0.182408585913062,-1.42100561476166,0.173832380541473
"RGS5",5.04882120131107,1.9415381296516e-05,-4.95779498386284,0,-0.775234755157533,0.437910689246036,2.28531399145329,0.0345928163089203
"RGS6",-1.85771856014794,0.0741020386150361,-1.19355377923197,0.224726566713407,-5.5941229356348,1.07863229425089e-06,11.3912799973092,0
"RGS7",0.59932325216748,0.555659583647934,-2.25975627653054,0.0231539208283896,-2.27400806769912,0.0273433286592601,4.11672085789878,0.000615899040017258
"RGSL1",-1.74999648891333,0.0910505878546004,-1.98649479091098,0.0453672742961924,-2.53195642398128,0.0148764966023083,5.6377839038995,1.72581167080142e-05
"RHBDD3",-1.74360247101784,0.0921648150145615,-1.09554503668404,0.265098694854924,-5.80192489723763,0,8.97825356252837,0
"RHBDF1",3.38612067332552,0.00231582353575666,1.29265603001717,0.188661417322835,-8.30371478538815,0,6.73360020432592,1.07863229425089e-06
"RHBDL1",-2.70960105329339,0.011878977456585,2.70414793899467,0.00661417322834646,-0.745683089144457,0.455466508467263,-0.703005388734585,0.494605759896451
"RHBG",-2.29102415894722,0.0303764426706936,-0.627047492207553,0.521896235573293,-5.49486050786571,1.07863229425089e-06,13.3862153993444,0
"RHCE",-4.36968624217091,0.000147772624312372,0.0755418087748703,0.93875417970014,-3.69206192341028,0.000601876820191997,6.95527987202582,1.07863229425089e-06
"RHCG",-1.39701492466142,0.173789235249703,-1.25256797900343,0.202625391004207,0.696261444489549,0.485618595620753,2.46014238756255,0.0241516557005717
"RHD",-3.68012945896414,0.00105166648689462,-0.0932489124887245,0.924278934311293,-2.46012767404927,0.0176550533922986,3.73888506179868,0.00143026642217668
"RHOA",4.54885255696425,8.8447848128573e-05,-0.704391790956253,0.472032143242369,5.26754276290004,2.15726458850178e-06,-9.15565816956223,0
"RHOB",12.463556819077,0,-3.19378017049619,0.0013375040448711,1.1735985386124,0.24280120806817,-5.97929197366742,5.39316147125445e-06
"RHOBTB1",5.67960149201932,3.23589688275267e-06,-4.54765002340516,7.55042605975623e-06,2.17950092680859,0.0339456369323698,-2.78776547676872,0.0119695825693021
"RHOBTB2",1.39041819218744,0.175821378492072,-1.64030907050065,0.0970822996440513,-7.11999911800141,0,7.83750818160189,0
"RHOBTB3",6.74033550395504,0,-2.86591662767773,0.0040567360586776,-5.41916049095943,1.07863229425089e-06,2.74233837857161,0.0131959874878654
"RHOC",3.69796385073387,0.000998813504476324,-0.395976814618242,0.686146046812642,5.00300632571612,5.39316147125445e-06,-10.2151178381988,0
"RHOD",0.559338896706223,0.582324452594111,-0.527125043058937,0.590299859777802,-3.04807725671839,0.00384532412900442,3.83191280649714,0.00114119296731744
"RHOF",-3.30456446837978,0.00286916190270737,2.39983208000768,0.016027397260274,0.736057342542206,0.461312695502103,-1.74037499690513,0.0997443641462625
"RHOH",-0.313768414574007,0.757634559378708,-1.63504672850797,0.098138280660123,-3.83287859867117,0.000394779419695826,10.1762958705329,0
"RHOQ",3.81381398939171,0.000733469960090605,-2.75196070168172,0.00573508790853198,3.0304031134635,0.00402221982526157,-3.96014341933981,0.000862905835400712
"RHOT1",1.65309799100264,0.109329090712976,-3.7643948387328,0.000162873476431884,5.70246790974446,0,-2.32002593095533,0.0321766799697983
"RHOT2",-0.974867668588412,0.339329090712976,1.87584445710462,0.0586171933987704,-6.89158357216039,0,7.88546541332616,0
"RHPN1-AS1",-4.88173317869592,3.23589688275267e-05,-0.123099963925666,0.900029123071945,-2.54352955202892,0.0144709308596699,4.59666542422683,0.000198468342142164
"RIBC2",-3.28731546750037,0.00299644051342897,0.910036023284156,0.353081652464675,1.50119737016274,0.136950706504153,-0.787281286575229,0.444639197497573
"RIC3",-1.93638641007615,0.0632585481609319,-1.91782515818648,0.0532855139682882,-0.374766998394411,0.707612986732823,4.33972445472542,0.000354870024808543
"RIC8B",-3.94420285931636,0.000494013590766908,-2.51899079570634,0.0114841980368892,5.24135661101606,3.23589688275267e-06,-0.800115310717062,0.437281846618488
"RIF1",-0.86906808462429,0.393694315607809,-0.878597939281712,0.36999244957394,4.09829292792993,0.000186603386905404,-2.67121581141645,0.015507496494445
"RIMBP2",1.67599368510345,0.104625175277748,-2.68042616798776,0.00710926545140762,-1.89689604067944,0.0628626901089419,3.73669906780606,0.00143997411282494
"RIMS1",-3.10659373710061,0.00463919749757308,-1.76084509887796,0.0754179700140222,-4.67988723145406,2.69658073562722e-05,11.3395432767418,0
"RIMS2",-2.43457896115271,0.0222058030417431,-0.913603153373409,0.351305145076044,-5.35239978284513,1.07863229425089e-06,9.9714532167784,0
"RIMS3",-1.97887462457322,0.0580023729910474,-1.87202979608035,0.0591219933124798,-4.28898479946838,0.000107863229425089,10.7802918478639,0
"RIN1",-4.04803944006299,0.000368892244633804,0.841853917913055,0.390457340092762,-3.42306313149847,0.00134721173551936,4.73618338996551,0.000139143565958365
"RIN2",2.80607996064334,0.00956207528853414,-2.26531556018518,0.0228130730234063,7.2474993515078,0,-8.41420411809572,0
"RIN3",5.12492937834354,1.83367490022651e-05,1.99226497934524,0.0447341171394672,-4.91319767478516,1.07863229425089e-05,-3.03093503282842,0.00700355948657103
"RING1",-1.38068334065381,0.178787617301262,1.49472043636483,0.129779959011973,-5.20987996595405,3.23589688275267e-06,3.92805201613179,0.000923309243878762
"RINT1",0.328614974441927,0.746494445043685,-1.48072626050631,0.133358860964297,4.77837451848002,2.04940135907669e-05,-4.40519219348549,0.0003030956746845
"RIOK2",0.813333285441069,0.42456477186927,-0.206782903374959,0.833206773810808,3.74600596790781,0.000502642649120915,-3.78920718360428,0.00126631431345054
"RIOK3",-2.28871561658088,0.0305080358105922,0.253625177237594,0.796111530579226,5.00993026593754,4.31452917700356e-06,-3.44714312229427,0.00277208499622479
"RIPK1",0.603579947017271,0.552944666163305,-3.12499325434693,0.00168913817279689,2.02823917329919,0.0474986517096322,1.36992249202285,0.188964512997519
"RIPK2",-4.25779560757786,0.000199546974436415,0.856209161847879,0.382338474813936,1.77663146772738,0.0804853845324129,0.156380384898108,0.878576205371589
"RIPK4",-3.40059719046841,0.00221982526156833,3.89729747286839,9.59982741883292e-05,-0.359112847018143,0.719221227483551,-3.21082380516125,0.00469960090605113
"RIPPLY3",0.147593823452883,0.884012512134613,0.203240299853421,0.836004745982095,-0.58023235969601,0.5609006579657,0.268584223411504,0.793041743069787
"RIT1",-2.76041251731742,0.0105490238377737,-3.76052019569069,0.000165030741020386,6.42396164693967,0,-1.62106090185597,0.123640383993097
"RITA1",-3.2641614990852,0.00317441484198037,2.93091010647875,0.00328227807140546,-3.35847410048056,0.00163520655808435,3.85440384588589,0.00107647502966239
"RLBP1",-2.1185123581804,0.043645777154568,-0.9688107784583,0.323400927623773,-4.02427739529446,0.000223276884909934,7.77833568896381,0
"RLN1",-3.82128574912245,0.000720526372559594,-2.59226591495253,0.0092773163628519,2.1849007248426,0.0335379139251429,2.73939665067184,0.0132725703807572
"RLN2",-3.65251068043781,0.00113795707043469,-1.89225666027292,0.0564717937655053,3.61720074823354,0.000767986193506634,0.207041311875986,0.839608456477187
"RMDN1",-6.19903705565125,0,-2.10426859681681,0.0342832488404703,11.3468584306595,0,-7.3034631573055,1.07863229425089e-06
"RMDN3",-0.913057413581685,0.37030956746845,-2.3361879866719,0.0190292309351742,2.74900976399936,0.00868622586560242,0.195589826699588,0.848432747276453
"RMI1",-8.19225694602681,0,-1.45351517273874,0.140594326394132,6.96725525177583,0,-1.94464613940789,0.0680509114442886
"RMND1",-0.877977457274884,0.388843706180563,-1.20157375704945,0.221686980908208,4.54199757981896,3.66734980045303e-05,-7.52863631945004,1.07863229425089e-06
"RMND5B",-3.8170620862291,0.0007269981663251,4.19957386690625,2.9123071944774e-05,-0.787333715617918,0.430976162226297,-2.52720531221218,0.0209125229209363
"RNASE1",3.42787059976449,0.00206126631431345,0.401546768663866,0.681898392837882,0.6824688763722,0.494273541149822,-7.34232838019679,1.07863229425089e-06
"RNASE2",0.646216137893198,0.525025347858915,-0.914832520955627,0.350655808434905,-2.69166417548943,0.0100690324668321,3.92209295260542,0.000939488728292525
"RNASE6",3.26362748683376,0.00318088663574587,-3.39829995885133,0.000646100744256283,2.05054859058042,0.0452497033761191,-1.8923042079638,0.0751828281738755
"RNASEH2A",-8.02110876957458,0,1.59396267876243,0.106705856973358,4.85769229934383,1.40222198252616e-05,-1.98392765539758,0.0630514507604358
"RNASEH2B",-0.367151341199797,0.717937655053392,-2.98763975044026,0.002730018336749,5.55578990973225,1.07863229425089e-06,-4.55296347803447,0.000215726458850178
"RNASET2",-1.19014915106079,0.244652141085104,2.5424932396626,0.0107280767986194,1.17018536955232,0.244065365117032,-4.17053664038503,0.000529608456477187
"RND1",-2.68533423754184,0.0125779311832596,-0.349371654758402,0.72141085104088,-2.88152868653717,0.00608025024269227,3.95254363073381,0.000880163952108726
"RND2",-4.04369147539962,0.000374285406105059,-3.0036323562907,0.00258656024161363,1.66053350173313,0.101349369000108,6.79597873432658,1.07863229425089e-06
"RND3",3.54167012900011,0.00152734332865926,0.0183667269791167,0.98501132563909,1.98716085902279,0.0519566389817711,-7.40076140854596,1.07863229425089e-06
"RNF10",2.47250062267519,0.0204271383885234,6.01081504310505,0,-5.23600940081681,3.23589688275267e-06,-3.52351444901088,0.00233416028475893
"RNF11",4.16719563043427,0.000261029015208715,-1.56775308156736,0.11246898932154,7.92073715596044,0,-7.18729651304889,1.07863229425089e-06
"RNF111",0.957413318739704,0.347875094380326,-4.28952871311362,1.83367490022651e-05,9.64608577333479,0,-8.18930973934603,0
"RNF114",-3.63121460616491,0.0012102254341495,-0.115620268790995,0.90614065365117,8.72626933537117,0,-7.48159750387161,1.07863229425089e-06
"RNF115",1.06382131300948,0.297486786754395,0.191828769919608,0.845088987164276,3.95302141034767,0.000269658073562722,-8.46350303551755,0
"RNF122",1.45496448338449,0.157012188544925,-1.23955740542123,0.207426383345917,-7.44281331660128,0,10.2098079555061,0
"RNF123",-1.08932240464922,0.286087800668752,4.70766774154629,2.15726458850178e-06,-9.61159061730674,0,4.74035549257099,0.000136986301369863
"RNF125",0.12443379388984,0.902100097076907,-2.08889160346692,0.0355991802394564,-3.26834905887783,0.00207852443102146,5.07552548785541,5.60888793010463e-05
"RNF128",0.172578800310188,0.864617624851688,-4.87587779110212,1.07863229425089e-06,2.28008406839963,0.0269787509438033,3.25626725520846,0.00423255312264049
"RNF13",1.7761271597464,0.0865764210980477,-3.98542498663651,7.55042605975623e-05,8.38376487089369,0,-7.80272919209503,0
"RNF138",0.580123377297463,0.568258008844785,-1.33551767692027,0.174681264157049,8.39323112866608,0,-9.52038514280258,0
"RNF14",1.07481809933386,0.292467910689246,-2.29138343044642,0.0213504476324021,7.35936914150092,0,-8.07741100393851,0
"RNF141",-4.20232796681677,0.000238377737029447,-5.00392308035436,0,7.66721716163656,0,0.511435288636925,0.61827203106461
"RNF144A",6.22429005467208,0,-1.60727826368998,0.103877683097832,-2.14796829145223,0.0364275698414411,-0.734665912168201,0.47540718369108
"RNF146",3.74175868376173,0.00088447848128573,-0.171487115479515,0.86133966130946,-3.42862510142169,0.0013288749865171,0.396275764502973,0.698738000215726
"RNF167",-2.20122156004106,0.0367522381620106,1.43267786916346,0.146156833135584,0.0984617530667919,0.921650307410204,-0.165090186760442,0.871825045841872
"RNF17",-2.27778265906488,0.0312242476539748,-2.94181662184093,0.00317872937115737,1.03900423307652,0.300067953834538,4.3044489207217,0.000387228993636069
"RNF186",-1.72323406382658,0.0958656024161363,-1.9015087170738,0.0553446230180132,-1.25929064192403,0.210330061482041,4.71030018627553,0.000153165785783626
"RNF19A",-3.83183734056269,0.000695717829791824,2.08936568900877,0.0355592708445691,-4.33845907721149,8.62905835400712e-05,3.64372298237729,0.00176464243339446
"RNF19B",2.10364586872095,0.0449811239348506,0.160375281263142,0.870228670046381,-0.565960303738048,0.570652572538022,-1.35163437071669,0.194781576960414
"RNF208",-1.0348980148523,0.310778772516449,3.6216782038806,0.000280444396505231,-5.50715176433575,1.07863229425089e-06,3.28651072456793,0.00396505231366627
"RNF216",0.477798082250129,0.638143673821594,-0.347561867368298,0.722774242260813,-0.56564553510926,0.570887714378168,0.629593197558558,0.539979505986409
"RNF219",0.00341616682193669,0.997204185093302,-2.37655410199491,0.0170650415273433,4.41451855170662,7.33469960090605e-05,-4.33446233155146,0.000359184553985546
"RNF220",-0.523258289186981,0.606883831301909,5.03628473303969,0,-3.10697607122963,0.00326609858699169,-4.78625399045631,0.000126199978427354
"RNF24",-2.14168022992946,0.0415295005932478,-1.15922936125085,0.238371265235681,0.948543762750409,0.343711573724517,1.89518925085881,0.0747675547405889
"RNF25",-4.25644077415323,0.000199546974436415,1.83698203289398,0.0638140437924711,1.33930639956703,0.183358860964297,-0.670726589332889,0.514132240319275
"RNF32",-3.23897546819971,0.00337180455182828,0.0143051410664927,0.988392837881566,0.311751629120442,0.754908855571136,2.40928028556075,0.0268557868622587
"RNF34",-2.11735854095269,0.0437406967964621,2.07340505470003,0.036999244957394,1.98283007146984,0.0524355517204185,-3.67707631006231,0.00164491424873261
"RNF38",5.19438637174528,1.40222198252616e-05,-0.745776160616618,0.446747923632834,2.04429518026199,0.0458246143889548,-6.37118564692766,3.23589688275267e-06
"RNF39",-1.70540988859633,0.0990464890518822,0.42447287367172,0.665035055549563,-5.91680534649639,0,7.78242206748075,0
"RNF4",1.71401677414326,0.0974468773595081,3.48948596816304,0.000453025563585374,0.813503449970289,0.416037104950922,-8.13535233265852,0
"RNF40",3.14596448176142,0.00422715996116924,5.87986833214423,0,-10.6368837180859,0,1.36836806679167,0.189470391543523
"RNF41",-1.51224069340119,0.141854168913817,-0.216722369714038,0.825221658936469,3.15118067162347,0.00285513968288211,-2.94674214214414,0.00843274727645346
"RNF43",-5.28113260531156,7.55042605975623e-06,3.14901498536018,0.00156078092978104,-2.68043717856514,0.0103365332758063,3.50793282765429,0.002420450868299
"RNF44",-2.62102219146669,0.0145367274296192,6.68765692053832,0,-3.11122928763283,0.00322403192751591,-4.76400936963332,0.000132671772192859
"RNF6",0.685610084070837,0.500449789666703,-2.31300308259211,0.0201919965483767,8.90137217497753,0,-7.50456951465521,1.07863229425089e-06
"RNF7",-3.41249075900923,0.00215079279473627,-1.2966097495862,0.187305576528961,9.5103452392799,0,-5.66278815333323,1.61794844137633e-05
"RNF8",-3.78740381663161,0.000785244310214648,1.25333881928014,0.20234710387229,-0.961003070188814,0.337491101283572,2.43660049673507,0.0253575666055442
"RNFT2",-2.223064697676,0.0350717290475677,0.446342688488558,0.648783302772085,-3.55341695039281,0.000926545140761514,7.29346530605432,1.07863229425089e-06
"RNGTT",-1.43485974532872,0.162687951677273,0.682313628336498,0.486110451946931,-7.31063060556644,0,8.9180010991476,0
"RNH1",8.90725221958047,0,2.8072816790375,0.004845216265775,-2.80808327704299,0.00743177650738863,-9.28269013030584,0
"RNLS",-2.94608982363559,0.00690648258008845,-2.38445330429016,0.016706935605652,-1.89707505899386,0.0628378815661741,5.72091929584863,1.40222198252616e-05
"RNMT",1.86033490074034,0.0737493258548161,2.23583024113653,0.0246219393808651,-2.63659646399119,0.0115284219609535,-1.96561762404701,0.0653931614712544
"RNMTL1",-2.42817706784557,0.0225488081113149,-1.70581614511731,0.0846737137309891,4.00993495533558,0.000236220472440945,-3.00070790771672,0.00746305684392191
"RNPEPL1",-2.92345087211618,0.007278610721605,2.47249313666225,0.0130794952000863,-2.201385888475,0.0322931722575774,1.30038890640664,0.21136770574911
"RNPS1",0.256054737098662,0.801061374177543,3.59617596947289,0.000309567468450005,-1.13303905367122,0.258993636069464,-5.03101327046058,6.68752022435552e-05
"ROBO1",3.44294223273657,0.00198252615683314,-1.96455120959582,0.0477122209038939,2.49373251512252,0.016354222845432,-5.03426888294961,6.36393053608025e-05
"ROBO3",0.984966383671769,0.334443965052314,-1.68194349449796,0.0890551181102362,-3.3206647372744,0.00179808003451623,5.46956028877357,2.26512781792687e-05
"ROBO4",-3.00156369289952,0.00603494768633373,-0.857956643610697,0.381333189515694,-4.66785515775266,2.69658073562722e-05,9.21850690907617,0
"ROCK2",6.92785289672118,0,3.04037400284182,0.00226620645022112,-3.88647371366765,0.000328982849746521,-10.8396269366237,0
"ROGDI",-2.00438284074827,0.0549822025671449,1.32342092812274,0.178500701110991,-3.19924993202794,0.00249271923201381,3.54804617041728,0.00218638766044655
"ROM1",-2.83459961471791,0.00896343436522489,-0.762013893570173,0.436791068924604,-1.73169411947994,0.0879290259950383,4.77728386712819,0.000130514507604358
"ROR1",4.73691684786342,5.50102470067954e-05,-2.67794440430684,0.00716966885988566,-2.53025322386498,0.0149304282170208,4.19050428334521,0.000506957178297918
"ROR2",4.29150229453607,0.000179052960845648,-1.58356113332081,0.10901305145076,1.22536149090859,0.222796893538993,-5.25335264370807,3.99093948872829e-05
"RORA",3.03964828318854,0.00547513752561752,-1.6776304246096,0.0898694854923956,-3.23282248685394,0.00228346456692913,2.52185605671743,0.021156293819437
"RORB",-0.566635089705924,0.577345485923849,-2.29563414656527,0.0211368784381404,0.391885570427611,0.694838744472009,2.9317840409466,0.00870456261460468
"RORC",-1.54962958882412,0.132446338043361,1.00049807337365,0.307762916621724,-7.69878533983888,0,9.91155783554284,0
"ROS1",-2.27777251510256,0.0312242476539748,-0.838164659570793,0.392502426922662,-1.00108620745064,0.317744579872721,2.18021734207283,0.0428993636069464
"RP2",-1.62908068797919,0.114405134289721,-2.39182985061007,0.016375795491317,5.55938040220411,1.07863229425089e-06,-3.16176001364941,0.00522705209793981
"RPA3",-5.97645292992234,1.07863229425089e-06,-2.51335191106537,0.0116729586883831,11.0111070294158,0,-6.45534732027436,2.15726458850178e-06
"RPA4",-1.14838978886462,0.261386042498112,-0.504713519121816,0.606260381835832,-4.91279389464444,1.07863229425089e-05,6.61240926933483,2.15726458850178e-06
"RPAIN",-0.464342338949898,0.647454427785568,-0.555972612028514,0.570240535001618,-0.800215410362917,0.423626361773272,1.28596373380628,0.216283033114011
"RPAP1",-2.43687011300885,0.0220785244310215,1.40764579852909,0.153254233631755,-3.55258649591152,0.000930859669938518,5.3258532748416,3.23589688275267e-05
"RPAP3",-0.607900270539041,0.549965483766584,-2.38675595476815,0.0166033869054039,6.54251310183846,0,-6.37049463174024,3.23589688275267e-06
"RPE",-3.14354590879491,0.00424765397476,-0.88669909658947,0.365563585373746,2.86553393280361,0.00637040232984576,0.325654326760495,0.750499406752238
"RPE65",-2.70252198561029,0.0120731312695502,-1.28513219834788,0.191232876712329,-1.12710224288599,0.261458310861827,4.74581121753848,0.000134829036781361
"RPF1",-1.02082345860244,0.317290475676842,-0.243487186191821,0.804154891597454,7.83490385208972,0,-9.04990890421158,0
"RPGR",-0.506037673194111,0.618359400280444,0.00235477082767689,0.998125337072592,2.44842168554185,0.0181652464674792,-2.97176111835324,0.00797324991910258
"RPGRIP1",-3.55168091935064,0.00148204077230072,0.22213180579039,0.820845647718693,-1.52001464021824,0.132368676518175,3.42789999913665,0.00289289181318089
"RPGRIP1L",-0.299539215752218,0.768359400280444,-2.73597750283189,0.00598533060079819,2.75447100589854,0.00857620537158883,-0.213979902280989,0.834431021464783
"RPH3A",-1.86222193287202,0.0734807464135476,-2.03083339532212,0.0408283896019847,-1.48126003239273,0.142092546650847,4.87312053596158,0.000102470067953835
"RPIA",-3.51884414415238,0.00162010570596484,-0.240133159164763,0.806780282601661,7.21174968712524,0,-5.66948483440577,1.61794844137633e-05
"RPL10L",1.1021295349349,0.280546866573185,-1.81842968603964,0.0665149390572754,2.43543858818964,0.0187207420990184,-1.07621781354968,0.298095135368353
"RPL13",1.78923587809697,0.0845032898284975,2.22156097006826,0.0255398554632726,-2.1817108940999,0.0337870779851149,-0.991980645352367,0.33688922446338
"RPL15",6.83873169837216,0,1.16332940269703,0.236720957825477,0.762470323623317,0.44543522813073,-5.30988213959054,3.45162334160285e-05
"RPL22",0.634143592989466,0.532679322618919,3.35108144301906,0.000796030633157157,-0.442934524780546,0.657355193614497,-2.10498758771543,0.049729263294143
"RPL31",1.73049917065447,0.0945636932369755,-0.594171299623847,0.543947794196958,6.59699024227037,0,-2.84498204418288,0.0105317657210657
"RPL34",1.47904244100857,0.150546866573185,-0.0516481726974471,0.95817063962895,2.34473439080538,0.0231657857836264,-1.38928807585264,0.182834645669291
"RPL35",-1.51364506284071,0.141493905727537,-1.56060327928018,0.114058893323266,8.56150678924739,0,-2.14172204015203,0.0463531442131377
"RPL37",-0.703004927511032,0.489595512889656,2.66772311719542,0.0073907884802071,-0.916072833315261,0.360310646100744,-0.962292038770434,0.351283572430159
"RPL39L",-5.64146089915586,4.31452917700356e-06,-0.76340575712665,0.43596807248409,7.53714500719488,0,-3.89369436830338,0.000991263078416568
"RPL3L",1.13085907562417,0.268586991694531,-1.6443549002066,0.0963078416567792,-2.80999882624096,0.00740373206773811,6.91042443776866,1.07863229425089e-06
"RPN1",-3.70895499896028,0.000964297271060296,2.16081069597131,0.02973357782332,7.67943921325151,0,-5.00718188229366,7.33469960090605e-05
"RPN2",-1.44905103359293,0.158729371157372,4.05934293851727,5.60888793010463e-05,2.64468242665255,0.0112922014885126,-4.76526341420555,0.000131593139898609
"RPP14",-3.70438224648858,0.000980476755474059,-0.128146099883463,0.895999352820623,1.55087787196542,0.125029662388092,0.798161092692296,0.438385287455506
"RPP25",2.09394344003148,0.0458742314744903,-0.208855709604299,0.831527343328659,0.119040736645107,0.90527774781577,-2.97045545369974,0.00799050803581059
"RPP30",-2.96234748877673,0.00662603818358322,-2.49486423380791,0.0122813073023406,8.14757895444239,0,-5.20671181276264,4.20666594757847e-05
"RPP38",-2.92702129346581,0.00721820731312695,1.76453243258005,0.074819329090713,-2.15922607666407,0.0355517204185093,5.53272052810603,2.15726458850178e-05
"RPP40",-6.66834174828777,0,-0.220539122256512,0.822155107323913,5.40792749609864,1.07863229425089e-06,-1.37096603349455,0.188601013914357
"RPRD1A",-4.0996388001892,0.000324668320569518,-1.25164554523986,0.202981339661309,7.67998597411284,0,-5.62354165673708,1.72581167080142e-05
"RPRD2",-0.434526577222889,0.668814583108618,5.82464980707541,0,-4.54033867481555,3.66734980045303e-05,-2.0045564418535,0.0605285298241829
"RPS14",0.817477369632727,0.422209038938626,-1.56424787965234,0.11322511055981,9.03264944030318,0,-2.78460123857281,0.0120569517851364
"RPS19",0.44029627154177,0.664642433394456,0.589762608417367,0.547031603926222,4.90821869499018,1.07863229425089e-05,-2.70599321061433,0.0143091360155323
"RPS27L",3.2808290777989,0.00304713623125876,-2.26106608207806,0.0230794952000863,9.03611318999611,0,-8.44964374826277,0
"RPS2P45",-1.37958036085211,0.179126307841657,-2.16188183469535,0.0296462086074857,-2.82803752297676,0.00706180563046058,4.86655602118019,0.000102470067953835
"RPS3",-1.17909724954254,0.249037859993528,-0.253584124754486,0.796147125444936,6.85497896033589,0,-2.52549534832598,0.0209869485492396
"RPS6KA1",-4.48488020790967,0.000104627332542336,0.166034069482306,0.865722144321001,3.47302972999632,0.00116923740696796,0.541545733668842,0.597784489267609
"RPS6KA2",3.38936330893914,0.00230072268363715,2.61395541074814,0.0087304497896667,-12.3252290036151,0,5.33304383125524,3.12803365332758e-05
"RPS6KA3",1.10961099298336,0.277345485923849,-1.1137664254367,0.257150253478589,2.22941827472517,0.0303419264372775,-3.71610808393619,0.00151008521195125
"RPS6KA4",-1.0444285326847,0.306229101499299,2.9937729703577,0.00266961492827095,-7.23820774500703,0,4.80953076209915,0.000121885449250351
"RPS6KA5",1.44499765119082,0.159847912846511,-1.99684368999663,0.0442703052529393,-1.52079134597625,0.132158343220796,2.09630153197079,0.0505835400711897
"RPS6KA6",-3.65327618127053,0.00113364254125769,-0.7443453798969,0.447631323481825,-4.80643870851616,1.83367490022651e-05,7.58863573533768,0
"RPS6KB1",-1.4273881666741,0.164775105166649,-0.31508721637232,0.747680940567361,-1.70358968102855,0.0931043037428541,3.05663213899454,0.00658828605328444
"RPS6KB2",-6.76702472025077,0,1.70871949603628,0.0841710710818682,1.51375099954051,0.133888469420774,1.00174389592574,0.332183151763564
"RPS6KC1",2.39241482271687,0.0244245496710172,1.36292419520881,0.166261460468126,0.967561235759346,0.334276777046705,-6.65612765110102,1.07863229425089e-06
"RPS9",2.35249731990318,0.0266659475784705,-0.273801176083229,0.780056088879301,3.85501822755692,0.000367813612339553,-3.21560368198154,0.00464674792363283
"RPUSD2",-5.9109515054951,1.07863229425089e-06,0.894223588714019,0.361546758709956,3.53212773281355,0.000979398123179808,-0.35280102000871,0.730566281954482
"RQCD1",-1.85159477708836,0.0749638658181426,4.26759639617456,2.15726458850178e-05,-0.888939488680273,0.374593894941215,-3.19574928738344,0.00485492395642326
"RRAD",3.52113615517737,0.00160284758925682,-2.94045163505973,0.00318843706180563,0.601576108305848,0.546496602308273,-1.13375789880276,0.273685686549455
