"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"SAC3D1",-2.82514307508196,0.00181425951893,-2.11165380928277,0.00705964836587207,-1.79565067877655,0.0919458526588286,2.37874116479751,3.77521302987811e-05
"SACM1L",0.675353532906113,0.425728616114766,0.482912507200509,0.489914788048754,0.0272862559208695,0.978799482256499,-0.463342906450507,0.267081221011757
"SACS",-1.20065962069623,0.160786322942509,-0.0376601005709666,0.95676733901413,0.980600900840263,0.34353467802826,0.243361865348148,0.552753748247223
"SAE1",-0.877381728641288,0.30256283033114,0.349889568796649,0.615845108402546,1.84450301271851,0.0841484198036889,-0.488427874947981,0.243006148204077
"SAFB",0.881336914552045,0.300423902491641,1.96005524455217,0.0112587638873908,2.88540445551922,0.0105705964836587,-2.09565342456888,0.000141300830546867
"SAFB2",0.450753437961072,0.593416028475893,0.868014142721322,0.219833890626685,1.95754136767974,0.0684489267608672,-0.801462491569828,0.0659357135152626
"SAG",-2.41457783925506,0.00678028260166109,-2.06637768621447,0.00816848236436199,-2.29887414091611,0.035447093085967,2.64792030934526,1.40222198252616e-05
"SAGE1",-0.875848238567094,0.303399848991479,-0.229917954972701,0.74141840146694,-0.763695233515286,0.458489914788049,0.80350824607272,0.0653219717398339
"SALL1",-1.9199322696932,0.0281922122748355,1.04747484772921,0.142503505554956,-4.32069545844878,0.000371049509222306,1.10778470264934,0.015808434904541
"SALL2",-1.21202496084793,0.156914033006148,2.41658699606608,0.00275482687951677,-1.92367702295514,0.0728594542120591,0.336225654768615,0.414879732499191
"SAMD14",-2.56180901235575,0.0043005069571783,-1.93686339792707,0.012067738108079,-3.27041879904341,0.00459173767662604,2.11229560725222,0.000127278610721605
"SAMD4A",1.65479687540167,0.0563132348182505,-1.96073739116357,0.011242584402977,-2.9313108676969,0.0095739402437709,0.992171025628846,0.0273983389062669
"SAMD4B",0.640752247167474,0.449133858267717,0.933251633410703,0.188519037859994,1.4300672960498,0.172721389278395,-1.20055682082224,0.0101909179160824
"SAMD9",2.85372952777723,0.00166325099773487,-3.50066390920756,0.000105705964836587,2.93710518442276,0.00946391974975731,-2.06175059817058,0.000172581167080142
"SAMHD1",3.46479484226731,0.000250242692266206,-0.649676033243218,0.354397583863661,1.32131160460497,0.205972387013267,-2.19025756776673,9.16837450113256e-05
"SAMM50",-1.06770169218368,0.211417322834646,1.41585630780161,0.0538464027612987,0.175853438085451,0.863589688275267,-0.741417555836836,0.0861773271491749
"SAMSN1",3.38582639437205,0.00031496062992126,-5.03464419799326,4.31452917700356e-06,0.0944025412306293,0.926237730557653,-0.616531934891461,0.146596915111638
"SAP130",2.29209157206694,0.00992449573940244,1.64486127452963,0.0282817387552583,2.81580365874148,0.0123125876388739,-2.48114846796313,2.69658073562722e-05
"SAP18",0.520832898539022,0.537555819221228,1.61807484019498,0.0304692050479991,2.37929138398613,0.0301779743285514,-1.72557449066351,0.000814367382159422
"SAP30",-1.16416217881973,0.173597238701327,-2.64021152674246,0.0013288749865171,-2.54531945195589,0.0215100852119512,2.58025690039572,1.72581167080142e-05
"SAP30BP",3.20851571126495,0.000550102470067954,0.952210826521207,0.179994606838529,-0.0436469920288592,0.965921691295437,-1.81782415749541,0.000512350339769173
"SAP30L",0.61565859457284,0.467004638118865,0.953950564983262,0.179280552259735,2.25130734171578,0.0389504907776939,-1.42805977941616,0.00334699600906051
"SAR1A",1.97911588117456,0.0239143565958365,1.85278769021708,0.0154568007766153,1.64582957781176,0.119914788048754,-2.29587877441083,5.71675115952972e-05
"SAR1B",0.829759113603251,0.328807032682559,0.603407731232975,0.389399201812102,1.11533448442998,0.282790421745227,-0.890862551620541,0.0439715241074318
"SARDH",-2.59769616455503,0.00383993096753317,-1.57793109498657,0.0342584402977025,-2.55426279759799,0.0211271707474922,2.32431393791877,4.96170855355409e-05
"SARM1",-1.02055194565325,0.23186495523676,-0.681151420619935,0.331912415057707,-2.58344556799729,0.0198738000215726,1.08951442838698,0.017226836371481
"SARS",3.12750669982015,0.000704346888145831,0.233381960436692,0.737641031172473,1.99475953693367,0.0638701326717722,-2.1948339429081,8.95264804228239e-05
"SARS2",-2.41392156871171,0.00679430482148636,-0.199333521435826,0.774601445367274,-0.866226991412681,0.401675115952972,1.11412055497514,0.0153769819868407
"SART1",-1.0860679018769,0.20372991047352,-0.903892024554333,0.202121669722791,1.66116654804763,0.116733901413008,0.378915344866763,0.360087369215834
"SASH1",2.06714482609093,0.018822133534678,0.337151648859064,0.628690540394779,-0.871578339961487,0.39877683097832,-0.549140939092429,0.192250026965807
"SASH3",2.11640661162122,0.0164556142810916,-5.07540569344853,4.31452917700356e-06,-1.33900490838305,0.200332218746629,0.993206978263415,0.0272678243986625
"SAT1",4.19173215879438,2.04940135907669e-05,0.543338718533442,0.438060619134937,1.56692682159588,0.137534246575342,-3.20653243754664,1.07863229425089e-06
"SATB1",2.43977932975577,0.00628950490777694,-0.164370853121667,0.813282278071405,-8.16777105602995,0,0.615282291693953,0.147375687628088
"SATB2",-1.65724267320738,0.0559864092330924,-1.14825621852737,0.109994606838529,-2.96821873242657,0.00881674037320677,1.8293327648443,0.000482148635530148
"SAV1",0.996960786962007,0.242483011541366,1.34495354031442,0.0651957717614065,-0.125675133917131,0.901952324452594,-0.900330905952527,0.0420407723007227
"SAYSD1",-0.666941372504367,0.431267392945745,0.227968463759274,0.743472117355194,1.6800744164471,0.112889655916298,-0.430604361147651,0.300749649444504
"SBF1",-0.499501102892643,0.55419695825693,0.119349701091006,0.863774134397584,-1.71545484809634,0.106169776723115,0.559226477390864,0.184734117139467
"SBNO1",0.135732051365645,0.871658936468558,2.63698076577622,0.00134505447093086,2.25298999787609,0.0388199762700895,-2.22639452486899,8.41333189515694e-05
"SBNO2",2.17705806880811,0.0138561104519469,-2.0003916788672,0.00999352820623449,-0.44607771301711,0.663723438679754,0.206591431712972,0.613219717398339
"SBSPON",0.378146825395506,0.653652248948334,-1.11283124796641,0.120559810160716,-0.651891744054398,0.52633588609643,0.663264471312957,0.120605112717075
"SC5D",-1.24270362651882,0.147122209038939,-0.615020432005214,0.380470283680293,2.3456609583232,0.0323061158451084,-0.565193570400953,0.180333297378924
"SCAF11",1.09180698974916,0.201421637363823,0.848764941556635,0.2299061589904,0.901271443991499,0.383280120806817,-1.30683524953743,0.00607701434580951
"SCAF4",1.48533628646698,0.0849886743609104,1.06012183263469,0.138022867004638,1.66615441236505,0.115715672527235,-1.77208998326936,0.00065472980261029
"SCAI",-1.49550912164697,0.083043900334376,1.188758895317,0.0991511163844245,2.6971254639137,0.0157243015855895,-0.789207189522949,0.0696925897961385
"SCAMP1",1.58650783007785,0.0667694962787186,0.763875198611642,0.278191133642541,1.60456583204669,0.128800560888793,-1.68331947707059,0.000989105813828066
"SCAMP2",2.30089842205646,0.00966454535648797,-0.954380336947787,0.179096106137418,3.29036439963937,0.00438679754071837,-1.92084212191338,0.000309567468450005
"SCAMP3",0.306072756847678,0.716278718584834,-0.942335871204373,0.184372775320893,2.8526904026736,0.0113741775428756,-0.470984830697778,0.259584726566713
"SCAMP5",-2.43779436590121,0.00631215618595621,-0.284934195841696,0.682616761945853,-0.317498200014023,0.756882752669615,1.07039048803994,0.0188825369431561
"SCAND1",-2.50605690194683,0.00513968288210549,-0.960759355211157,0.176308920289073,-2.47313300578334,0.0249034624096645,1.55892389585039,0.00178945097616223
"SCAND2P",-0.440031615828986,0.602156185956208,1.95623578824401,0.0113838852335239,-0.388870182409048,0.704647826555927,-0.615504001577597,0.147232229532952
"SCAP",0.250603089202837,0.765867759680725,0.478582250672563,0.493790313881998,-0.427697661084119,0.676657318520116,-0.175906665053581,0.666915111638442
"SCAPER",0.36126579659011,0.668176032790422,2.58285227094314,0.00159853306007982,1.89093418556956,0.0774360910365656,-1.72972335173146,0.000803581059216913
"SCARA3",1.07647680171322,0.2077111422716,0.161229425417077,0.816820191996548,0.736726431512575,0.474411606083486,-1.09216568537604,0.0170434688814583
"SCARB1",0.37863770764548,0.653216481501456,-0.162289035599678,0.815563585373746,-1.45820006477699,0.16491748462949,0.487652507533455,0.243694315607809
"SCARB2",2.22825072230892,0.0119512458202999,-0.417809663356286,0.549817711142272,1.21061752208173,0.244998382051559,-1.77013803710945,0.000662280228670046
"SCARF1",-1.22010465898953,0.154220688167404,-2.46805645479191,0.00232229532952217,-1.51032984502257,0.151191888685147,1.79554935006484,0.000590011864955237
"SCCPDH",-0.861472744378899,0.311241505770683,0.98918905328713,0.164402977025132,2.25217283735248,0.0388911660015101,-1.295682551481,0.00641786215079279
"SCD",0.783039820259215,0.356653003990939,0.129483637345505,0.852243555172042,1.68775758333005,0.111393592924172,-1.51566389796968,0.00219285945421206
"SCD5",-0.0245671634920874,0.976672419372236,-0.569058895274509,0.416830978319491,-1.30011770842883,0.213150684931507,0.918335332479744,0.038757415597023
"SCEL",1.48123667042828,0.0858256930212491,-0.892872347073458,0.207535325207637,-1.40970873035661,0.178744472009492,-0.141303229637297,0.729224463380434
"SCFD1",0.508614955166063,0.54691187574156,2.15441603853137,0.00616546219393809,0.48109867706912,0.639188868514723,-1.07282294194083,0.0186560241613634
"SCG2",-0.216875356042017,0.796510624528098,-1.39219919555071,0.0574565850501564,-1.47072933499202,0.161457232229533,1.05467407524032,0.0203926221551073
"SCG3",-2.22501517980924,0.0120645022111962,-0.84862287285165,0.229980584618703,-1.82488789244363,0.0871880056088879,1.67496900674768,0.0010300938410096
"SCG5",-3.12225397516534,0.000714054578794089,-0.95665685312235,0.178090820839176,-2.0578753805057,0.0567619458526588,2.21049122328042,8.8447848128573e-05
"SCGB1D2",-2.63773115446843,0.00335886096429727,-0.391668341038781,0.574736274404056,2.034558051736,0.0592978103764427,-0.242947849171077,0.553419264372775
"SCLY",-2.43630701775697,0.00633696472872398,-1.32298021218764,0.069123071944774,-1.1213963844364,0.280214647826556,1.28540200005376,0.00671556466400604
"SCMH1",0.626808512497823,0.45907884802071,-0.175649903020769,0.800852119512458,2.11998168467107,0.0503818358321648,-0.85745010298376,0.0512868083270413
"SCML1",-0.548682207587455,0.516165462193938,0.498359329846843,0.476248516880595,-0.693197031657128,0.500679538345378,-0.119452764765123,0.769497357350879
"SCN11A",-1.77947485480981,0.0409621400064718,-0.814133422265591,0.248755258332434,-4.10567745408961,0.000607269981663251,1.72955502705321,0.000803581059216913
"SCN2A",0.0586636080171061,0.944358753101068,-1.23743974785219,0.0872041850933017,-2.69713125093066,0.0157243015855895,0.973933144192,0.0298209470391544
"SCN2B",-1.84489373000919,0.0344525941106677,-2.14312175389894,0.00639413224031928,-2.21406068790215,0.0419188868514723,1.95102634906851,0.000267500808974221
"SCN3A",-0.268427978458657,0.749923417107108,-1.18328858383829,0.100542552044008,-1.10216838069679,0.28830762593032,0.88023628444546,0.0461967425304714
"SCN3B",-2.47934806905945,0.00556466400604034,-1.61711448253919,0.0305619674253047,-2.85346512280529,0.0113579980584619,2.19114671945735,9.16837450113256e-05
"SCN4A",-2.17325177285293,0.0140135907669076,-2.11127918141661,0.00707151332110883,-2.60315164891349,0.0191457232229533,2.27172627519727,6.04034084780498e-05
"SCN5A",-1.72151165422541,0.0475547405889332,-0.323394893704301,0.64280120806817,-2.02366293377928,0.060550102470068,1.49505639592357,0.00243339445583001
"SCN7A",-0.5029049118074,0.551386042498112,0.372269468953694,0.593709416459929,-2.57723747012304,0.0201628734764319,0.744472991644987,0.0850825153705102
"SCN8A",-0.54450676632372,0.519415381296516,-0.571955079007935,0.414528098371265,-2.93664845454759,0.00947147017581706,0.983785586468695,0.0284856002588718
"SCN9A",0.993414910673029,0.244088016395211,-1.30671914288832,0.0722748355085751,-2.6440434289715,0.0175698414410527,0.94495739302146,0.034243339445583
"SCNM1",3.13990049170431,0.000683852874555064,-0.607433904534364,0.386253910042067,1.80521668636347,0.09035271276022,-1.69757537726274,0.00092115197929026
"SCNN1A",1.07948749651267,0.206477186926977,-0.698557504933005,0.320075504260598,2.32238841965885,0.0338162010570596,-1.09047658533984,0.0171642756984144
"SCNN1B",-2.24694909238433,0.0113083809729263,-1.01742554254307,0.153373961816417,-1.52023599683455,0.148721820731313,1.78715349654673,0.000612663143134505
"SCNN1D",-1.8891221760685,0.0306266853629598,-2.78204006676097,0.000879085319814475,-0.721960885935391,0.483203537913925,1.65034415475194,0.00115845108402546
"SCO2",-2.57084044165438,0.0041797001402222,-3.29248077812919,0.000185524754611153,-0.651111923320652,0.526826663790314,2.22578404542621,8.41333189515694e-05
"SCP2",1.15916283861309,0.175385611045195,-1.17608481064066,0.102353575666055,2.51065097621571,0.023087045626146,-0.89345732076423,0.0433847481393593
"SCPEP1",2.04678144930275,0.0199374393269334,1.04830131654177,0.142199331247978,-0.63808324981402,0.535022111962032,-1.42618943853786,0.00337072591953403
"SCRG1",-0.303015861190045,0.718917053176572,-0.0564217630745704,0.93530579225542,-1.55305205802454,0.140765828928918,0.535019937828755,0.203342681479884
"SCRN3",0.92998996282901,0.274862474382483,0.63451544054263,0.365671448603171,-0.0552594989651587,0.956837450113256,-0.459377032129162,0.271053823751483
"SCRT1",-2.31808381625906,0.00920504799913709,-2.85973825439698,0.000696796462086075,-1.72800948999343,0.103918671125013,2.69091477524585,9.70769064825801e-06
"SCT",-2.24418947800939,0.0113957501887607,-1.8698283951344,0.0147157803904649,-3.2949278880872,0.00434904541041959,2.81593159643233,6.47179376550534e-06
"SCTR",-3.22771848700627,0.000518822133534678,-2.0787383413836,0.00783087045626146,-1.71744968878669,0.105821378492072,2.28540613094622,5.82461438895481e-05
"SCUBE2",-1.11468670588778,0.192348182504584,-1.66797410529167,0.0264394347966778,-1.38367304034737,0.186425412576853,1.46830283499609,0.00276453457016503
"SDAD1",1.47679408617599,0.086715564664006,0.480760721366399,0.491881134721174,2.40609931968083,0.0286074857081221,-1.83763664261252,0.000469205047999137
"SDC1",-0.343547966906589,0.683461331032251,-0.0409858594035213,0.952881026857944,-1.20086700093773,0.248603171178945,0.680305128195338,0.11218207313127
"SDC2",0.119077093332591,0.887185848344299,2.77556037040638,0.000892028907345486,-4.64852933571916,0.000152087153489375,-0.0420778007960495,0.917785567899903
"SDC3",1.17584113426957,0.169347427461978,-2.00135814593026,0.00997627008952648,0.282837924677437,0.782810915758818,-0.0655821277523266,0.87197929025995
"SDC4",1.83456701634455,0.0354330708661417,-0.117192771652667,0.866156833135584,1.4408774965602,0.169759464998382,-1.81347253001636,0.000531765721065689
"SDCBP",3.67850753912726,0.000124042713838852,0.417964932424995,0.549664545356488,1.14976502277679,0.268561104519469,-2.64729778189751,1.40222198252616e-05
"SDF2",-1.97447837276054,0.0242465753424658,0.630171905743738,0.36889871642757,-3.1205521600442,0.00641139035702729,1.01124499131799,0.0250458418725057
"SDF2L1",-0.953668296135308,0.263224031927516,-2.59148939131507,0.00155646640060403,-1.48881460658793,0.156667026210765,1.76310538898317,0.000682774242260813
"SDF4",0.936590479061559,0.27150469205048,-2.05334418793957,0.00848128572969475,0.459264344294255,0.654347966778125,0.218409670408874,0.593402006256067
"SDHB",1.19052090256537,0.164205587315284,-1.05653093281482,0.139301046273325,2.61582765402683,0.0186473951030094,-0.887812117484819,0.044552906914033
"SDHC",0.1577345604418,0.851247977564448,1.08145664999793,0.130726998166325,3.74468212884086,0.00149498435983173,-1.7267034459611,0.000813288749865171
"SDK2",-1.61566851412086,0.0619814475245389,1.67293099625145,0.0260716211843383,-4.26886332262428,0.000413116168698091,0.586460852136265,0.16565850501564
"SDR39U1",-1.40556895670573,0.102495955128897,1.33844340571634,0.0663682450652573,1.05016047232232,0.311094811778665,-0.29192491544962,0.47764534570165
"SDS",0.699142958100883,0.409704454751375,-3.03356718919006,0.000403408478049833,-0.6012492138567,0.558611800237299,0.90073065539027,0.0419555603494769
"SEC11A",-0.763703256345454,0.368551396828821,0.869281580787218,0.219203969366843,3.25966479558353,0.00471038722899364,-1.25227569252625,0.00793657642109805
"SEC13",2.63137808859299,0.0034527019738971,1.12737158218129,0.116142810915759,-0.821156430815886,0.426078092978104,-1.46273940455175,0.00284219609535109
"SEC14L2",1.08478340067951,0.204254125768526,-1.5385608448257,0.0382526156833136,-0.464369782796382,0.650853198144752,0.0810756460063271,0.842278071405458
"SEC16A",1.34024400398059,0.118762808758494,0.657051995261386,0.349103656563478,-1.45789723667667,0.164990831625499,-0.363429693077396,0.379256822349261
"SEC22A",-0.0966125952752321,0.90840146693992,1.01146963128827,0.155696257145939,0.504305561294997,0.623204616546219,-0.637050904660289,0.134623018013159
"SEC23A",2.51541544485663,0.00498867436091037,0.499627694258618,0.475190378599935,-0.664069944753831,0.518759572861611,-1.13612131114487,0.0139003343760112
"SEC23B",0.427344519740939,0.612611368784381,1.84478116414407,0.0158030417430698,2.08161106181377,0.054256283033114,-1.75219970937974,0.000724840901736598
"SEC23IP",2.22340962875429,0.0121141192967317,1.90985005794358,0.0130902815230288,0.530173926610955,0.605680077661525,-1.85774872104802,0.0004239024916406
"SEC24A",2.51618255523088,0.00497573077337935,1.06471961056736,0.136444827958149,2.73438584312529,0.014539963326502,-2.77454553932283,6.47179376550534e-06
"SEC24B",2.33337885866103,0.00876496602308273,1.72695123403141,0.0222694423471039,1.34799411198337,0.197498651709632,-2.44976027825729,2.9123071944774e-05
"SEC24C",2.42922718276912,0.00648042282385935,2.07221512953534,0.00801531657857836,0.840473074606506,0.41542767770467,-2.4016153077524,3.66734980045303e-05
"SEC24D",3.83468696771608,6.57965699493043e-05,-0.877894280508326,0.214877575234603,-0.578236676228204,0.57357027289397,-1.18140879467816,0.0111962032143242
"SEC31A",4.02826783993097,3.12803365332758e-05,1.4408532372063,0.0502653435443857,2.48200261238535,0.0244827958149067,-3.27596921930593,1.07863229425089e-06
"SEC61A1",2.29223087259007,0.00992125984251968,1.26104992159549,0.0818196526804013,1.67359380557852,0.114184014669399,-2.33960247409458,4.63811886527883e-05
"SEC61A2",-0.55408089204212,0.512115197929026,1.56861065120396,0.0352335238917053,0.210316704320927,0.837476000431453,-0.455843699429796,0.274443965052314
"SEC61B",0.0641504077877105,0.939202890734549,-1.11650063666845,0.119481177866465,0.772239876092145,0.453623125876389,0.313470759408938,0.446331571567253
"SEC62",1.46716080004619,0.0886581814259519,2.15200176697371,0.00621076475029662,3.27039523209618,0.00459173767662604,-3.92500106685417,0
"SEC63",1.89818996131201,0.0299083162549887,1.69638269458762,0.0243350231905943,-0.0180637830175292,0.986002588717506,-1.74150387243301,0.000757199870564125
"SECISBP2",0.60071534289958,0.477638873907885,1.36776574145703,0.0613612339553446,1.55265276593452,0.140853198144752,-1.79820708702102,0.000579225542012728
"SECISBP2L",1.88119748990653,0.0312792579009816,1.52180247786245,0.0401477726243124,0.788066812068917,0.444610074425628,-1.94415486297794,0.000276129867328228
"SECTM1",2.11667891655292,0.0164415920612663,-3.33479155525637,0.000168266637903139,1.33138336689342,0.202673929457448,0.0224525471293598,0.956322942508899
"SEH1L",-0.0102172380983864,0.990379678567576,1.06540582675962,0.136192428001294,3.86290283188241,0.00113795707043469,-1.78972199521314,0.000604034084780498
"SEL1L",2.53521293422221,0.0046650846726351,2.54941641004192,0.00179268687304498,1.03091209023163,0.319680724840902,-2.74483061175959,7.55042605975623e-06
"SEL1L3",3.66669016930493,0.000129435875310107,-0.380352006191385,0.585766368245065,0.625388133478323,0.543005069571783,-1.69425986308979,0.000942724625175278
"SELE",-1.47260850365302,0.087562291014993,-1.67660095015544,0.0257890195232445,-2.8233571706388,0.0121346133103225,1.91080356836446,0.000318196526804012
"SELENBP1",1.19072268454162,0.16411821809945,-1.10728037904744,0.122335238917053,0.780067716616543,0.449146801855248,-0.510730426420494,0.223269334483874
"SELP",0.431568414607753,0.609175924927192,-2.31420111973621,0.00377737029446662,-4.36911990174139,0.000313881997627009,1.24920723230327,0.0080606191349369
"SEMA3A",0.899371065542652,0.290845647718693,1.19456960303795,0.0976960414194801,-2.83342525218005,0.0118768201919965,-0.385420573932346,0.35212382698738
"SEMA3C",2.40858360488412,0.00692805522597347,2.17761370025261,0.00573940243770898,-2.0925817375647,0.0531269550210333,-1.81814816378254,0.000510193075180671
"SEMA3D",1.33669148622207,0.119693668428433,0.804963614344815,0.25397368137202,-2.60019285868973,0.0192611368784381,-0.717614963958275,0.0956671340739942
"SEMA3E",0.0421540615750364,0.960061482040772,-0.100048944153484,0.88554416999245,0.17352330002465,0.865337072591953,-0.0879291287357009,0.829282709524323
"SEMA3F",-0.978407628308121,0.251186495523676,-1.40241301740112,0.0558925682234926,-0.67846233833762,0.509762700895265,1.31437557673668,0.00584295113795707
"SEMA3G",-2.71554427904033,0.00261891921044116,-1.93989363967724,0.0119577176140654,-2.46519800710241,0.0253208931075396,2.41599784102846,3.34376011217776e-05
"SEMA4A",0.293718403610601,0.727331463704023,-1.91458374268531,0.0129112285621832,-0.0621278793956865,0.951398986085643,0.611653576312578,0.149612771006364
"SEMA4C",0.793067600077351,0.350559810160716,0.0378262936811998,0.956561320245928,-0.744512399491609,0.469830654729803,-0.111639845888541,0.784116060834861
"SEMA4D",0.521394912642464,0.537132995361881,-1.43878608092933,0.0505565742638335,0.870698650696894,0.399255743716967,0.031610446171501,0.938415489159745
"SEMA4F",-2.10751180223738,0.0168773595081437,0.419568999915555,0.548214863553015,-0.901066943466198,0.383379354977888,0.853572787936834,0.0521993312479776
"SEMA4G",-2.40038791045458,0.00710279365764211,0.49123191379568,0.482467910689246,-1.57101273911537,0.136531118541689,0.998024515324091,0.0266486894617625
"SEMA5A",-0.590396830870399,0.485041527343329,0.944761682915183,0.183290907129759,-2.02802618632187,0.060030201704239,0.63568864494539,0.135391004206666
"SEMA6A",-0.373543451610117,0.657674468773595,1.8267810816118,0.0166832056951785,-2.8699182304799,0.0109427246251753,-0.131535182190398,0.747123287671233
"SEMA6B",-1.11115629901705,0.193694315607809,-1.9290975359494,0.0123697551504692,-3.34039149446777,0.00390464890518822,2.04868250461,0.000179052960845648
"SEMA6C",-1.55253318817606,0.0723557329306439,-1.23092096140436,0.0887196634667242,-3.5535590666838,0.00237406967964621,2.03426845969407,0.000190917916082407
"SEMA6D",-1.95385187925254,0.0256649768094057,0.600915617663063,0.391428109157588,0.863938318447465,0.402858375579765,-0.280928640701653,0.494176464243339
"SEMG1",-0.964859591613639,0.257647502966239,0.13324102352164,0.848018552475461,0.810545729795132,0.43202243555172,-0.0102470620975632,0.980052852982418
"SEMG2",-2.25396923141126,0.0110732391327796,-0.380982245722669,0.585112717074749,-0.593545206585307,0.563602631862798,1.1878805929379,0.0108488836155755
"SENP2",-0.275034104846457,0.743976917268903,1.58797729906005,0.0332434473088124,2.00539002243219,0.0626620645022112,-1.5482231834533,0.0018757415597023
"SENP3",0.33137310683982,0.693908963434365,-0.607075781941784,0.386523568115629,0.616085934551352,0.549075612123827,-0.251946168427043,0.539029230935174
"SENP5",-0.0571399837450687,0.945809513536835,0.274369949784235,0.693727753208931,1.39165830004469,0.184015748031496,-0.778979563067361,0.0729867328227807
"SENP6",2.13105058317104,0.0157534246575342,2.24514295754627,0.00469312911228562,0.762668417120507,0.459110128357243,-2.14011262342989,0.000111099126307842
"SENP7",1.20587650628712,0.159007658289289,2.95123626238232,0.000527451191888685,0.260535629630424,0.799668859885665,-2.22682846637758,8.41333189515694e-05
"SEPHS2",-1.24456631282861,0.146513860424981,-2.00527599880841,0.00986517096321864,-1.90985286486679,0.0747341171394671,1.58331433556141,0.00159529716319707
"SEPT10",1.5286492338113,0.0767867543954266,1.5509080086815,0.0369873800021573,-0.415813738642925,0.685177435012404,-1.20333500667326,0.0100528529824183
"SEPT11",3.02580932139676,0.000968611800237299,-0.904054719462269,0.202041850933017,-0.469644511299106,0.647179376550534,-1.0888375592945,0.0172753748247223
"SEPT2",1.1663396552696,0.172817387552583,0.882764676761899,0.212495955128897,-0.989886439942502,0.33896990615899,-0.699963952092573,0.103170100312803
"SEPT4",-0.576134434459551,0.49554416999245,-1.0378622252662,0.145909826340201,-3.73446398396269,0.00152518606407076,1.48543363941761,0.0025455722144321
"SEPT6",2.07968245261117,0.0182094703915435,-2.2443967486397,0.00470391543522813,-2.09290686274708,0.0530999892136771,0.556125221184906,0.187008952648042
"SEPT7",2.41962642766379,0.00667565526911876,1.54214181380418,0.0378858807032683,1.30415873717466,0.211793765505339,-2.09082729805414,0.000144536727429619
"SEPT8",1.01394856515359,0.234812857296947,-1.0817062959212,0.130637471685902,-0.499528018521074,0.626498759572862,0.164426642681731,0.68746521410851
"SEPT9",2.51587454389206,0.00498328119943911,1.37067151794163,0.0608844784812857,-1.16858712001402,0.261006363930536,-0.916792264336764,0.0390184446122317
"SERBP1",0.0484984425160081,0.954102038615036,0.877215335224451,0.215225973465646,3.89919408222222,0.00103548700248085,-2.07435059653947,0.000162873476431884
"SERGEF",-1.08454095584727,0.204361988997951,-1.37280526358186,0.0605188221335347,-1.70121299252925,0.10880487541797,1.40065734078957,0.00384640276129867
"SERHL2",-1.31915281836139,0.124373853953187,1.13663385206212,0.1133771977133,-3.46341590443518,0.00294790206018768,0.637344723450592,0.134451515478373
"SERINC1",4.16399267032405,2.26512781792687e-05,0.835794858221415,0.236849315068493,-0.748149546833508,0.467730557652896,-2.40585419124418,3.45162334160285e-05
"SERINC3",2.28152501433412,0.0102178837234387,1.88927064590229,0.0138809189947147,1.80209735466187,0.0908575126739295,-3.21757638394601,1.07863229425089e-06
"SERP1",-0.234139438411266,0.780759357135153,0.703774751436914,0.316612015963758,1.39891541989492,0.181905943263941,-0.618757690176702,0.145244310214648
"SERPINA10",-1.68787591972406,0.0518800560888793,-1.50596043991397,0.0420343005069572,-1.97862674699878,0.0658451084025456,1.68740641025294,0.000972926329414303
"SERPINA3",1.01612820722832,0.233782763455938,-1.10040178069575,0.124561535972387,-1.06916130311462,0.302575773918671,0.106063769463468,0.794671556466401
"SERPINA4",-2.58663263129853,0.00397368137202028,-1.16818012797168,0.10449897529932,-1.55777904042006,0.139630029123072,1.63990312090567,0.00121993312479776
"SERPINA5",0.142044035690132,0.865830007550426,-1.9256980761191,0.0124937978643081,-1.5630737685696,0.13843706180563,1.19095675305634,0.0106676733901413
"SERPINB1",2.55958659248792,0.00432855139682882,-2.01975475947037,0.00939704454751375,1.83890295109583,0.0850674145183907,-1.27803042708504,0.00698090820839176
"SERPINB13",-2.83939485979661,0.00173875525833243,-1.01570473810738,0.154058893323266,-0.616496551257591,0.54880487541797,1.49679833072661,0.00241397907453349
"SERPINB3",-2.23245599979259,0.0117948441376335,-1.90151459421329,0.0134063207852443,-0.733515371396388,0.476336964728724,1.75159179517995,0.000725919534030849
"SERPINB4",-2.74964094004693,0.00233847481393593,-0.895568391348807,0.206180563046058,-0.83546062571333,0.418254772947902,1.39684445091666,0.00392945744795599
"SERPINB5",-2.80685725451164,0.00192104411606083,-1.0653482554719,0.136216157911768,-2.07430926155784,0.0550328982849747,1.7581579736538,0.000700032358968827
"SERPINB6",2.12244948201826,0.0161568331355841,-0.243868025949551,0.72636393053608,-0.145901913333532,0.886481501456154,-0.498755477651227,0.233658720742099
"SERPINB7",-3.15147973434247,0.000661201596375795,-1.21305807709194,0.09305252939273,-0.626552526908154,0.542267285082515,1.49956041790618,0.00237730557652896
"SERPINB9",1.95395619675629,0.0256606622802287,-2.42403271387332,0.00270520979398123,0.488309929147535,0.634244418077877,-0.28542980710385,0.487368137202028
"SERPINC1",-2.24772495111936,0.0112781792686873,-1.98222539202503,0.0105598101607162,-2.0986247653061,0.0524981123934851,2.19808646634784,8.8447848128573e-05
"SERPIND1",-1.93738705546082,0.0268450005393161,-0.606261042037747,0.387154568007766,-2.08818578395598,0.0535735087908532,1.30305513216949,0.00619027073670586
